Date,Time,Throughput (Mbps)
20240413,19:00:42,1.104041718533159
20240412,22:39:20,3.8008156071314985
20240412,22:30:57,8.651350065405552
20240412,22:05:36,6.790855102565671
20240413,18:38:59,3.520255728470688
20240412,20:47:44,4.125495993493993
20240413,17:04:01,14.08817805676959
20240413,19:31:00,22.99507468519342
20240413,19:05:03,6.304411140314278
20240412,22:35:11,76.3488172342915
20240413,18:22:00,6.626789004232062
20240412,18:56:18,9.546014931484342
20240412,22:14:12,9.804517669914507
20240412,22:18:27,30.62185519948079
20240413,18:09:35,77.57860298141874
20240412,20:19:53,12.27368815757155
20240413,17:45:37,44.21704819430852
20240413,16:59:55,6.173967798325032
20240413,17:12:55,37.160383977522905
20240412,22:26:52,4.158778985752267
20240412,19:09:26,21.14763497291829
20240413,17:33:25,20.303354047994127
20240412,20:11:59,68.11471658252081
20240413,18:56:23,10.622226620399122
20240413,18:17:55,40.21751335179706
20240413,17:37:33,43.437025340947876
20240413,17:25:21,3.568880613389557
20240413,19:47:32,5.435454359891926
20240412,21:37:58,7.668185277774823
20240413,19:09:14,1.240557511413542
20240413,17:29:28,5.73083855905208
20240413,17:21:00,18.343960009166494
20240412,20:39:21,5.239924158937199
20240413,19:13:35,4.7951214325079
20240412,20:23:56,6.429636377195044
20240413,17:08:14,13.068614340642926
20240413,19:51:42,12.773751304219715
20240412,20:03:01,14.686162613937103
20240413,18:26:15,6.09948670281011
20240412,20:43:30,23.24968515350937
20240413,17:52:56,4.99214502874199
20240413,18:13:41,1.752524513711122
20240413,19:18:20,7.222895939040533
20240412,20:52:04,16.324237282576703
20240413,16:52:09,11.831089388131389
20240413,18:05:22,41.446764497924
20240413,17:57:01,5.171656109628199
20240413,18:34:44,5.347630854702357
20240412,20:07:26,8.29799087834175
20240413,19:39:18,36.149795762556934
20240413,18:01:14,5.095661029719358
20240413,17:16:56,2.7597879185179064
20240413,18:43:39,7.702750306942562
20240412,19:05:02,3.918670576893621
20240412,20:35:12,14.9913550879609
20240413,18:30:23,5.672425864667224
20240413,19:35:07,3.9555256933873757
20240412,20:15:59,8.785072620994363
20240413,19:26:56,92.92757157717723
20240412,21:11:17,5.276474788615497
20240413,18:47:58,5.169294912933828
20240413,19:43:25,29.048562970414526
20240412,19:00:32,14.883356909086535
20240412,21:29:48,9.404058494975677
20240413,19:22:45,18.778198825964264
20240412,22:10:05,7.48731567449444
20240412,21:33:54,9.515923399777328
20240413,17:41:33,5.681016156007791
20240412,20:30:51,8.02922754055626
20240412,21:42:09,32.34211028658675
20240412,19:37:46,7.122881704074237
20240413,18:52:13,9.24949473673924
