Date,Time,Throughput (Mbps)
20240413,19:26:26,19.78724564389382
20240412,22:17:49,21.06646631029704
20240413,17:24:51,3.927619274164873
20240413,17:52:24,12.838059951930537
20240412,22:38:49,7.016329778643148
20240412,20:34:40,94.71754416719182
20240412,22:26:16,26.433475314865568
20240412,20:11:28,16.15770863579949
20240412,20:30:22,12.778248575208332
20240413,16:59:26,12.763084722667102
20240412,20:06:54,3.0655085895909853
20240412,19:08:51,2.1920172149555035
20240413,17:56:30,108.40884036984725
20240412,22:51:30,1.1613996766227292
20240412,20:56:06,12.480738667715817
20240413,17:12:25,92.96751553743181
20240412,20:38:52,9.882796023571812
20240412,22:09:32,33.956955093738735
20240413,19:42:56,20.932373835266922
20240413,19:51:13,96.47461407677302
20240413,18:34:12,60.281796049559844
20240413,17:20:29,7.0796772765945075
20240413,17:16:28,4.777461939419657
20240413,17:03:33,8.614860323793057
20240412,22:30:28,1.6863856647501192
20240412,21:37:28,48.81699335939719
20240412,23:02:52,47.77281027895273
20240413,18:17:22,23.508797046340607
20240412,21:41:39,31.222743864800602
20240413,18:51:39,14.409981148661846
20240413,17:41:04,43.85878868756051
20240413,17:32:57,27.463865230801165
20240413,18:47:30,43.80458137861534
20240413,17:28:54,28.104701999226133
20240412,20:15:28,23.862534019937694
20240412,18:55:48,13.468271885725919
20240412,21:33:27,26.39726460089062
20240413,18:55:46,9.70011732040697
20240412,20:47:14,7.733630275472236
20240413,16:51:31,2.525120178261668
20240412,22:34:41,84.83064128856233
20240413,19:22:14,112.70642340460395
20240412,22:22:03,14.172584564883087
20240413,17:45:08,23.373396481181853
20240412,20:02:30,25.03191025561003
20240412,21:29:19,56.40139157926954
20240413,18:09:06,35.98053538232784
20240413,18:38:26,20.167826942402762
20240412,22:05:05,13.93926818871009
20240413,18:00:43,11.092712088673405
20240413,19:13:05,35.13474843532443
20240413,18:21:27,18.63202625018772
20240412,22:13:41,37.647432999084586
20240412,23:01:15,25.01116445583031
20240413,19:17:51,60.34209525164336
20240412,20:51:30,31.226810503844934
20240413,19:38:49,149.9305623333768
20240412,19:04:28,83.73732610235398
20240412,20:43:01,5.962962411046415
20240413,17:37:03,37.698196451232924
20240413,17:07:45,51.15703286006417
20240413,19:08:45,1.4342521621447852
20240412,20:23:22,35.90842875048292
20240413,18:25:43,25.88571725788824
20240413,19:00:13,2.1464988287822444
20240412,19:00:02,97.1253866733649
20240413,19:30:31,78.31977478097258
20240412,19:37:14,2.2533351148880714
20240412,22:56:16,18.316523874578454
20240413,19:47:01,7.7917356994964875
20240413,18:13:13,43.640722402044815
20240413,19:34:37,49.89732132221615
20240413,18:43:04,11.330177477413889
20240413,18:29:55,52.68523402589126
20240413,18:04:54,48.83458424187872
20240413,19:04:34,7.489944576066917
20240412,20:19:25,22.98625929424671
