Date,Time,Throughput (Mbps)
20240413,19:39:02,5.70948389143887
20240413,19:39:03,10.427066964726382
20240413,19:39:04,5.10948478827743
20240413,19:39:05,8.02463111956737
20240413,19:39:06,5.721444405161513
20240413,19:39:07,9.039300695847876
20240413,19:39:08,10.913737882678031
20240413,19:39:09,6.392705260655227
20240413,19:39:10,5.46862599145383
20240413,19:39:11,5.158958326888148
20240413,19:43:09,8.376254927530773
20240413,19:43:10,37.5790868063713
20240413,19:43:11,20.184681724029076
20240413,19:43:12,17.09817304347347
20240413,19:43:13,17.219763069266712
20240413,19:43:14,17.033323699880384
20240413,19:43:15,15.928231220843614
20240413,19:43:16,13.639364429463761
20240413,19:43:17,9.872897271181479
20240413,19:43:18,9.5024217974164
20240413,18:43:24,6.071400583567084
20240413,18:43:25,10.810932884312887
20240413,18:43:26,13.378868086777661
20240413,18:43:27,13.015712568890391
20240413,18:43:28,28.984791099956748
20240413,18:43:29,27.48258628653103
20240413,18:43:30,44.671251063594134
20240413,18:43:31,60.5029074607328
20240413,18:43:32,61.27310298807838
20240413,18:43:33,101.60662960222434
20240413,16:59:40,9.114150241915384
20240413,16:59:41,17.73608313743672
20240413,16:59:42,26.932557527358412
20240413,16:59:43,40.38131736214786
20240413,16:59:44,57.200145080778505
20240413,16:59:45,76.6812982089732
20240413,16:59:46,103.244604441541
20240413,16:59:47,132.78969257655
20240413,16:59:48,129.50699230357415
20240413,16:59:49,112.97349740122016
20240413,19:51:27,6.513985041495315
20240413,19:51:28,13.602270140923384
20240413,19:51:29,7.783021935915305
20240413,19:51:30,15.014117046709787
20240413,19:51:31,16.3608925174094
20240413,19:51:32,19.299943399187335
20240413,19:51:33,19.839689075419624
20240413,19:51:34,21.018227910753456
20240413,19:51:35,14.524518815456386
20240413,19:51:36,19.927621765232576
20240413,18:05:07,7.274109185789247
20240413,18:05:08,15.7030452184109
20240413,18:05:09,16.123579049831857
20240413,18:05:10,18.21183036562618
20240413,18:05:11,14.386362874702439
20240413,18:05:12,39.334103243545535
20240413,18:05:13,69.2426437259338
20240413,18:05:14,76.9785747948295
20240413,18:05:15,91.366414013311
20240413,18:05:16,90.33449476667643
20240413,18:47:44,17.8764592091158
20240413,18:47:45,30.06089840002106
20240413,18:47:46,36.606990092051056
20240413,18:47:47,19.26989457123896
20240413,18:47:48,17.50491808549135
20240413,18:47:49,10.336506654573494
20240413,18:47:50,9.60217299703196
20240413,18:47:51,8.940339304734866
20240413,18:47:52,8.693041596130069
20240413,18:47:53,10.31257562973657
20240413,18:00:57,2.1271535012244214
20240413,18:00:58,2.987539792320863
20240413,18:00:59,1.3445998888315633
20240413,18:01:00,2.6574085471180253
20240413,18:01:01,0.2644707301187674
20240413,18:01:02,0.8709038383970019
20240413,18:01:03,0.4519858050103745
20240413,18:01:04,0.8920778284120063
20240413,18:01:05,0.5958125749618646
20240413,18:01:06,1.5440455485016578
20240413,18:09:21,3.9124752563936327
20240413,18:09:22,9.613177823661514
20240413,18:09:23,13.371978098623241
20240413,18:09:24,15.643744140581592
20240413,18:09:25,13.588950399331843
20240413,18:09:26,14.58075770425935
20240413,18:09:27,22.765396867382158
20240413,18:09:28,23.976911314673092
20240413,18:09:29,24.682438820024394
20240413,18:09:30,22.4767007820639
20240413,19:26:41,1.443433864116048
20240413,19:26:42,3.2413931376410234
20240413,19:26:43,3.07618812508963
20240413,19:26:44,3.185939228245192
20240413,19:26:45,3.6047938546607865
20240413,19:26:46,3.9891044574333128
20240413,19:26:47,3.8424807192279826
20240413,19:26:48,4.074664831008513
20240413,19:26:49,4.9168121409263605
20240413,19:26:50,5.412459456630386
20240413,17:52:39,14.647014508189713
20240413,17:52:40,33.10447609947741
20240413,17:52:41,50.43495030786487
20240413,17:52:42,72.31521546640366
20240413,17:52:43,99.35159748862925
20240413,17:52:44,105.71868549002143
20240413,17:52:45,113.55129735420037
20240413,17:52:46,105.93183159372049
20240413,17:52:47,106.19281215050358
20240413,17:52:48,101.33633553953054
20240413,19:22:30,3.3614897065029297
20240413,19:22:31,5.47790341636702
20240413,19:22:32,6.75613745405356
20240413,19:22:33,7.000107318026595
20240413,19:22:34,6.61470437420469
20240413,19:22:35,9.186648104170773
20240413,19:22:36,10.704240197756542
20240413,19:22:37,11.299656575009365
20240413,19:22:38,11.519043251393462
20240413,19:22:39,11.92344941411692
20240413,17:29:13,3.42766516836975
20240413,17:29:14,6.206574150028778
20240413,17:29:15,7.2620855567791365
20240413,17:29:16,7.520300831834964
20240413,17:29:17,10.74486474996687
20240413,17:29:18,16.830214904008066
20240413,17:29:19,30.592438200413973
20240413,17:29:20,43.9735172578009
20240413,17:29:21,52.02662534918863
20240413,17:29:22,68.82104350452089
20240413,17:03:47,10.135856107453169
20240413,17:03:48,20.440969304729975
20240413,17:03:49,31.374240418284522
20240413,17:03:50,45.822159620621974
20240413,17:03:51,62.42676392518764
20240413,17:03:52,94.02538851366444
20240413,17:03:53,113.03319345791706
20240413,17:03:54,113.05644328367228
20240413,17:03:55,120.53258083257542
20240413,17:03:56,120.54254957557897
20240413,17:33:10,5.345212674227921
20240413,17:33:11,10.8144898541186
20240413,17:33:12,13.400078665311058
20240413,17:33:13,12.377414135277668
20240413,17:33:14,14.053218739710589
20240413,17:33:15,12.36074556733234
20240413,17:33:16,10.940074554582752
20240413,17:33:17,11.235354540861806
20240413,17:33:18,9.73505832025672
20240413,17:33:19,11.542589642602099
20240413,19:13:20,1.7496194425287015
20240413,19:13:21,3.3733811977997776
20240413,19:13:22,5.350963581594949
20240413,19:13:23,5.291583395992672
20240413,19:13:24,2.9091724847080473
20240413,19:13:25,0.3306697408962676
20240413,19:13:26,1.8857960603718584
20240413,19:13:27,3.0215760951323674
20240413,19:13:28,4.365176687514252
20240413,19:13:29,3.042824772704088
20240413,17:56:44,8.2769716808195
20240413,17:56:45,11.321139206469436
20240413,17:56:46,11.399408487108753
20240413,17:56:47,13.956327433388145
20240413,17:56:48,14.143890635864521
20240413,17:56:49,15.091900977369837
20240413,17:56:50,14.666632625349006
20240413,17:56:51,14.448447692372733
20240413,17:56:52,15.77477608904518
20240413,17:56:53,16.402433219143234
20240413,17:45:22,8.49292215865595
20240413,17:45:23,15.67595607779799
20240413,17:45:24,17.983077391046475
20240413,17:45:25,23.818584686495782
20240413,17:45:26,29.125408
20240413,17:45:27,9.529061287363579
20240413,17:45:28,31.263494118491753
20240413,17:45:29,30.607716378994322
20240413,17:45:30,34.21691017082404
20240413,17:45:31,35.03182061847126
20240413,18:17:39,1.0137122982283433
20240413,18:17:40,2.458910109861514
20240413,18:17:41,3.4752850176808616
20240413,18:17:42,2.783963992513961
20240413,18:17:43,4.0379824488869245
20240413,18:17:44,3.60172979924506
20240413,18:17:45,3.4283336281400474
20240413,18:17:46,0.0
20240413,18:17:47,2.2168880978725056
20240413,18:17:48,3.639445002620722
20240413,19:30:45,2.413667013558298
20240413,19:30:46,3.792161067226396
20240413,19:30:47,3.5057793173152634
20240413,19:30:48,2.2048838468011773
20240413,19:30:49,1.1351530489015267
20240413,19:30:50,1.4113937805153414
20240413,19:30:51,0.859879739176787
20240413,19:30:52,0.5070887666777131
20240413,19:30:53,0.5732491617226301
20240413,19:30:54,0.5952364664760383
20240413,17:37:18,15.671943139695058
20240413,17:37:19,36.02599824200077
20240413,17:37:20,50.3197745279547
20240413,17:37:21,66.31196517259636
20240413,17:37:22,93.8458129027804
20240413,17:37:23,97.39006349930236
20240413,17:37:24,97.99791113296587
20240413,17:37:25,100.20665661478162
20240413,17:37:26,113.55641004481863
20240413,17:37:27,120.93391957674652
20240413,19:18:04,3.735944218630665
20240413,19:18:05,9.094408626185173
20240413,19:18:06,13.725374130013854
20240413,19:18:07,12.104352
20240413,19:18:08,6.4468220481740195
20240413,19:18:09,5.348452973741392
20240413,19:18:10,7.110885192747371
20240413,19:18:11,8.296508657554394
20240413,19:18:12,8.371510728806188
20240413,19:18:13,9.160394721914159
20240413,17:41:19,10.470223822644956
20240413,17:41:20,8.874577606464289
20240413,17:41:21,16.51312719089067
20240413,17:41:22,7.407787132262104
20240413,17:41:23,9.899116555405506
20240413,17:41:24,11.741569886583468
20240413,17:41:25,12.217503629602326
20240413,17:41:26,10.468601687519302
20240413,17:41:27,5.869282941619172
20240413,17:41:28,6.830946624300372
20240413,17:16:42,5.8747520173538
20240413,17:16:43,10.010392842570809
20240413,17:16:44,16.303143333650564
20240413,17:16:45,23.615463083280897
20240413,17:16:46,34.95434135710147
20240413,17:16:47,52.465211134634
20240413,17:16:48,74.2701001628971
20240413,17:16:49,84.4178270246611
20240413,17:16:50,76.55831156953417
20240413,17:16:51,68.93792645979259
20240413,17:20:45,4.924841880790953
20240413,17:20:46,8.149514969713552
20240413,17:20:47,10.175375798374509
20240413,17:20:48,7.99211989592917
20240413,17:20:49,11.0776687034434
20240413,17:20:50,13.319576172513576
20240413,17:20:51,10.843059079524924
20240413,17:20:52,13.37976615871258
20240413,17:20:53,2.7891501357624415
20240413,17:20:54,10.349663128049329
20240413,17:12:40,15.084672889475115
20240413,17:12:41,33.279900018599
20240413,17:12:42,52.85080118488982
20240413,17:12:43,70.1460632066191
20240413,17:12:44,95.3001965055874
20240413,17:12:45,92.69775069792034
20240413,17:12:46,81.08718968556983
20240413,17:12:47,81.66168100607113
20240413,17:12:48,94.92441020642491
