Date,Time,Throughput (Mbps)
20240413,18:30:09,1.6508929892226234
20240413,18:30:10,2.30075482994731
20240413,18:30:11,3.0156703714164586
20240413,18:30:12,4.117691976534669
20240413,18:30:13,4.1169262360358685
20240413,18:30:14,6.373536267123979
20240413,18:30:15,6.428330989037261
20240413,18:30:16,10.161186491432499
20240413,18:30:17,11.294264548012617
20240413,18:30:18,16.65452030018136
20240413,16:59:41,2.3856895462356476
20240413,16:59:42,4.796945597240765
20240413,16:59:43,6.15178377559473
20240413,16:59:44,7.821619420901772
20240413,16:59:45,9.66046908954039
20240413,16:59:46,12.350716871647666
20240413,16:59:47,15.653015864914188
20240413,16:59:48,20.354809909378645
20240413,16:59:49,25.3037250238608
20240413,16:59:50,26.894337777213146
20240413,18:51:59,3.19156668049486
20240413,18:52:00,5.713808958668308
20240413,18:52:01,7.550128931286068
20240413,18:52:02,9.76447663333739
20240413,18:52:03,11.800741294063336
20240413,18:52:04,11.613451767666344
20240413,18:52:05,12.25185434181504
20240413,18:52:06,14.376548258359088
20240413,18:52:07,14.540607709964831
20240413,18:52:08,14.563977240552543
20240413,19:34:53,1.6504143983015516
20240413,19:34:54,12.320052548524524
20240413,19:34:55,29.353902440297144
20240413,19:34:56,39.25206376767733
20240413,19:34:57,59.618607527908495
20240413,19:34:58,75.54821778709407
20240413,19:34:59,89.08191106091256
20240413,19:35:00,94.4224527546801
20240413,19:35:01,109.5390230737477
20240413,19:35:02,121.0617669786554
20240413,18:05:08,1.6397000083702722
20240413,18:05:09,3.676256544753501
20240413,18:05:10,4.580138802712683
20240413,18:05:11,5.2802388963692035
20240413,18:05:12,8.382360570317898
20240413,18:05:13,12.97870430405301
20240413,18:05:14,16.573047217422154
20240413,18:05:15,21.233542957690283
20240413,18:05:16,25.384549373482226
20240413,18:05:17,31.281413206872383
20240413,18:21:46,2.185238189775911
20240413,18:21:47,4.192040389986498
20240413,18:21:48,5.338970694823744
20240413,18:21:49,6.825314747441993
20240413,18:21:50,8.552643010372659
20240413,18:21:51,10.007102882448867
20240413,18:21:52,13.363444368152875
20240413,18:21:53,16.578312822711737
20240413,18:21:54,19.429255494643026
20240413,18:21:55,20.880839304959924
20240413,18:56:05,3.378395193136844
20240413,18:56:06,35.26063322282702
20240413,18:56:07,59.6562882616006
20240413,18:56:08,59.52721916742165
20240413,18:56:09,87.59985480145694
20240413,18:56:10,39.0604293807655
20240413,18:56:11,74.43759429082634
20240413,18:56:12,51.25573907068425
20240413,18:56:13,25.65002243365187
20240413,18:56:14,31.856241030287066
20240413,17:45:23,3.334346815338425
20240413,17:45:24,12.105035127848558
20240413,17:45:25,15.032128277752193
20240413,17:45:26,19.797869389529765
20240413,17:45:27,25.79587079417202
20240413,17:45:28,28.8968388018904
20240413,17:45:29,36.27437183461938
20240413,17:45:30,46.72363518386415
20240413,17:45:31,54.42266803648745
20240413,17:45:32,59.592098282656984
20240413,18:43:25,2.35526922575557
20240413,18:43:26,3.6953290536725216
20240413,18:43:27,5.745021326190476
20240413,18:43:28,5.763275948489578
20240413,18:43:29,8.881351225735097
20240413,18:43:30,8.973835505379604
20240413,18:43:31,12.307387080770777
20240413,18:43:32,15.344491656652446
20240413,18:43:33,17.689236035949403
20240413,18:43:34,22.533016056592036
20240413,16:51:50,2.541968617755803
20240413,16:51:51,4.1834624053212774
20240413,16:51:52,5.107926641587872
20240413,16:51:53,6.196679608820505
20240413,16:51:54,9.31316823292875
20240413,16:51:55,10.700353838455298
20240413,16:51:56,13.374144449664792
20240413,16:51:57,18.412755712065692
20240413,16:51:58,16.770281892144318
20240413,16:51:59,18.924695394037574
20240413,19:47:18,0.78133048827635
20240413,19:47:19,0.6383236063788214
20240413,19:47:20,0.89196108882547
20240413,19:47:21,0.8806417846715855
20240413,19:47:22,0.671399398990788
20240413,19:47:23,0.8036844532753538
20240413,19:47:24,0.8476261550136303
20240413,19:47:25,0.9246507261974626
20240413,19:47:26,0.9687020368692127
20240413,19:47:27,0.7814882544753753
20240413,17:16:42,0.6048744675006142
20240413,17:16:43,0.6149978598019026
20240413,17:16:44,0.6287008318560975
20240413,17:16:45,0.4297542233648402
20240413,17:16:46,0.4513108376582607
20240413,17:16:47,0.5170187109876162
20240413,17:16:48,0.4845283710237647
20240413,17:16:49,0.6276794655289414
20240413,17:16:50,0.42918368399340445
20240413,17:16:51,0.5064469983150119
20240413,19:43:10,1.5296178459803333
20240413,19:43:11,1.6072773091612909
20240413,19:43:12,0.9239374634780959
20240413,19:43:13,1.1016030955470584
20240413,19:43:14,0.8807104475295892
20240413,19:43:15,0.8916471496590139
20240413,19:43:16,0.5943933828189806
20240413,19:43:17,0.5393563798548651
