Date,Time,Throughput (Mbps)
20240412,22:31:23,1.5402961347565833
20240412,22:31:24,24.677251540509417
20240412,22:31:25,71.56490200660757
20240412,22:31:26,0.0
20240412,22:31:27,0.0579735082683286
20240412,22:31:28,0.0
20240412,22:31:29,0.0
20240412,22:31:30,0.023184321541173624
20240412,22:31:31,1.065966770432668
20240412,22:31:32,19.890065878988715
20240413,17:25:48,1.2973340752573046
20240413,17:25:49,20.434134589042664
20240413,17:25:50,51.7431564302518
20240413,17:25:51,36.8285374126982
20240413,17:25:52,52.1515697579881
20240413,17:25:53,49.79941415720542
20240413,17:25:54,50.43683821317406
20240413,17:25:55,44.1696603641542
20240413,17:25:56,44.030873231114974
20240413,17:25:57,46.98432873511395
20240412,20:48:10,2.7220819697380945
20240412,20:48:11,27.69676289878867
20240412,20:48:12,32.73523291781087
20240412,20:48:13,64.82818278610716
20240412,20:48:14,50.107115018869585
20240412,20:48:15,15.533368128574624
20240412,20:48:16,22.345424121150362
20240412,20:48:17,15.755058873127542
20240412,20:48:18,8.016128
20240412,20:48:19,7.6569701458637
20240412,21:30:19,1.2507892955865345
20240412,21:30:20,19.462599078163187
20240412,21:30:21,74.10913404540017
20240412,21:30:22,65.124864
20240412,21:30:23,65.49341911190369
20240412,21:30:24,81.54492384553556
20240412,21:30:25,44.58864275946913
20240412,21:30:26,65.42525226331988
20240412,21:30:27,70.24544717823375
20240412,21:30:28,54.59354336928055
20240413,18:52:39,1.1118260907029136
20240413,18:52:40,17.72630300536371
20240413,18:52:41,78.02302070488497
20240413,18:52:42,63.841332040742664
20240413,18:52:43,90.85626983351406
20240413,18:52:44,71.1482556278778
20240413,18:52:45,79.51265656850205
20240413,18:52:46,87.63278240709056
20240413,18:52:47,89.40805319059851
20240413,18:52:48,92.13287755527125
20240413,19:35:33,2.6178295255490363
20240413,19:35:34,25.64700198756753
20240413,19:35:35,47.0617348135375
20240413,19:35:36,72.34174103194566
20240413,19:35:37,41.389632
20240413,19:35:38,19.1830651244074
20240413,19:35:39,13.564904426565489
20240413,19:35:40,16.924173562032333
20240413,19:35:41,15.649984
20240413,19:35:42,15.742515250945589
20240413,18:26:41,2.339745701220051
20240413,18:26:42,34.75144487886265
20240413,18:26:43,68.1193165185225
20240413,18:26:44,63.81730744041473
20240413,18:26:45,67.95999216251876
20240413,18:26:46,47.76068966205292
20240413,18:26:47,44.80695740194725
20240413,18:26:48,29.941017213898647
20240413,18:26:49,23.44882948787302
20240413,18:26:50,14.39881072815216
20240413,19:27:22,1.3436674350879225
20240413,19:27:23,15.7762720703761
20240413,19:27:24,25.11592040682098
20240413,19:27:25,24.31927280733413
20240413,19:27:26,38.1461506526919
20240413,19:27:27,51.571863486631486
20240413,19:27:28,64.61529010674386
20240413,19:27:29,76.11876798115246
20240413,19:27:30,63.946757191266386
20240413,19:27:31,60.606946131675734
20240413,18:22:31,1.2507630594631187
20240413,18:22:32,19.462404175003872
20240413,18:22:33,84.48053713248643
20240413,18:22:34,39.437684610436605
20240413,18:22:35,74.28136682738895
20240413,18:22:36,42.7663171536944
20240413,18:22:37,32.330331201945654
20240413,18:22:38,27.419272433256225
20240413,18:22:39,25.65843153361745
20240413,18:22:40,23.561808250630826
20240412,20:44:01,1.1117916387432079
20240412,20:44:02,12.396218836463193
20240412,20:44:03,23.772008795837973
20240412,20:44:04,28.137789248582873
20240412,20:44:05,27.52355775148988
20240412,20:44:06,26.7937664474731
20240412,20:44:07,27.30346196138958
20240412,20:44:08,25.02146535372442
20240412,20:44:09,23.39968
20240412,20:44:10,16.2361247429473
20240412,20:31:19,1.8880823875204655
20240412,20:31:20,16.62305684379377
20240412,20:31:21,54.287104
20240412,20:31:22,67.198784
20240412,20:31:23,71.786048
20240412,20:31:24,63.4481943282049
20240412,20:31:25,27.500471731298855
20240412,20:31:26,31.323167739106868
20240412,20:31:27,27.708928
20240412,20:31:28,26.793552446973617
20240412,20:52:30,2.756834909921772
20240412,20:52:31,31.473728
20240412,20:52:32,85.559772881913
20240412,20:52:33,59.73020270872216
20240412,20:52:34,80.92331900487794
20240412,20:52:35,66.37862767351554
20240412,20:52:36,43.256896
20240412,20:52:37,26.538944
20240412,20:52:38,23.260624860996412
20240412,20:52:39,19.34508628642463
20240412,19:09:53,2.5830795760948457
20240412,19:09:54,23.608215921708506
20240412,19:09:55,42.76804132808702
20240412,19:09:56,22.41504
20240412,19:09:57,19.542189363115916
20240412,19:09:58,14.827816959072248
20240412,19:09:59,14.628617942383912
20240412,19:10:00,13.265205198270527
20240412,19:10:01,12.846617714095729
20240412,19:10:02,13.808030883312451
20240413,18:56:50,2.1429178921660834
20240413,18:56:51,21.441984
20240413,18:56:52,33.561883679320296
20240413,18:56:53,25.543817744261837
20240413,18:56:54,26.3535748672725
20240413,18:56:55,31.473634201260683
20240413,18:56:56,29.898334295353116
20240413,18:56:57,29.724574119285585
20240413,18:56:58,31.79808
20240413,18:56:59,32.74783526922999
20240412,22:18:54,1.7372195706902316
20240412,22:18:55,15.350442349005727
20240412,22:18:56,18.164692926262806
20240412,22:18:57,17.167505395472034
20240412,22:18:58,18.418542434709135
20240412,22:18:59,20.538370790885235
20240412,22:19:00,21.104928422932122
20240412,22:19:01,21.91811161765895
20240412,22:19:02,22.01083323102219
20240412,22:19:03,17.085289984721935
20240412,22:35:36,2.0618323004824717
20240412,22:35:37,4.089152
20240412,22:35:38,4.703104
20240412,22:35:39,4.79570396674969
20240412,22:35:40,5.595156041316653
20240412,22:35:41,5.9194120039687075
20240412,22:35:42,6.394368
20240412,22:35:43,6.54496
20240412,22:35:44,6.77664
20240412,22:35:45,6.544881198725573
20240413,18:18:21,1.9228344329706477
20240413,18:18:22,17.213841442423373
20240413,18:18:23,53.48666528969023
20240413,18:18:24,60.43458209596578
20240413,18:18:25,24.051631078919037
20240413,18:18:26,26.689510546899275
20240413,18:18:27,31.77488169711142
20240413,18:18:28,36.37376
20240413,18:18:29,38.331456
20240413,18:18:30,33.74392248653523
20240413,17:04:27,2.7568293233658
20240413,17:04:28,18.592338839225786
20240413,17:04:29,0.011583988952647254
20240413,17:04:30,0.16216498100386
20240413,17:04:31,3.046799209461808
20240413,17:04:32,17.781423042313534
20240413,17:04:33,20.712088298920087
20240413,17:04:34,15.360399564369715
20240413,17:04:35,13.043622873025397
20240413,17:04:36,14.7926639580453
20240413,17:21:35,1.899715307725135
20240413,17:21:36,23.468596488310034
20240413,17:21:37,49.58913456931792
20240413,17:21:38,70.45100708449189
20240413,17:21:39,85.933824
20240413,17:21:40,44.49524263320097
20240413,17:21:41,64.40920039615943
20240413,17:21:42,45.872273617123085
20240413,17:21:43,39.397498668704365
20240413,17:21:44,37.38130508426952
20240413,19:31:26,1.5518991334700032
20240413,19:31:27,25.164800823018336
20240413,19:31:28,81.1068875161413
20240413,19:31:29,30.716824925315464
20240413,19:31:30,37.782747543301916
20240413,19:31:31,79.965824
20240413,19:31:32,58.971463760429614
20240413,19:31:33,63.422464264648696
20240413,19:31:34,68.334016
20240413,19:31:35,29.23906443846336
20240413,17:41:59,2.0387268867318173
20240413,17:42:00,22.75031697206304
20240413,17:42:01,95.5628488318242
20240413,17:42:02,74.59340086218943
20240413,17:42:03,48.698752
20240413,17:42:04,68.56478978135463
20240413,17:42:05,51.222642232781794
20240413,17:42:06,38.34511070531243
20240413,17:42:07,33.211328
20240413,17:42:08,34.786474159651675
20240413,17:00:21,3.5908281102663775
20240413,17:00:22,32.562624
20240413,17:00:23,32.22095333182568
20240413,17:00:24,36.71619571373497
20240413,17:00:25,17.0471467251763
20240413,17:00:26,14.715535794391165
20240413,17:00:27,14.29468496900707
20240413,17:00:28,16.611440158096162
20240413,17:00:29,18.406791682113013
20240413,17:00:30,19.60014786041746
20240413,19:05:29,2.5599105019485378
20240413,19:05:30,8.745648933725029
20240413,19:05:31,9.20958410943011
20240413,19:05:32,10.564618704905866
20240413,19:05:33,12.209524356090206
20240413,19:05:34,10.738357759104003
20240413,19:05:35,11.271221250925779
20240413,19:05:36,11.572369095847456
20240413,19:05:37,11.862063371282927
20240413,19:05:38,11.572312535463315
20240413,19:43:54,1.3087263109956235
20240413,19:43:55,21.2016240176864
20240413,19:43:56,69.4574334472336
20240413,19:43:57,57.15712199568265
20240413,19:43:58,0.0
20240413,19:43:59,0.0
20240413,19:44:00,0.09275371753280474
20240413,19:44:01,0.451787740890445
20240413,19:44:02,1.0425944274826542
20240413,19:44:03,1.6796934157489365
20240413,17:29:53,1.5405518941446814
20240413,17:29:54,0.0
20240413,17:29:55,0.08116315852635297
20240413,17:29:56,1.4131858364594394
20240413,17:29:57,4.181636069320901
20240413,17:29:58,4.668884363402079
20240413,17:29:59,4.830518210675051
20240413,17:30:00,5.351813422879945
20240413,17:30:01,5.235968
20240413,17:30:02,5.316886135645348
20240413,17:37:59,2.756787917833212
20240413,17:38:00,37.45163453742596
20240413,17:38:01,79.002496
20240413,17:38:02,94.4363899384404
20240413,17:38:03,80.81640188955974
20240413,17:38:04,73.44202716547801
20240413,17:38:05,55.454411114552386
20240413,17:38:06,42.11232
20240413,17:38:07,44.70256540766192
20240413,17:38:08,45.40896062297383
20240413,19:39:49,2.444082108998885
20240413,19:39:50,15.429903634796725
20240413,19:39:51,39.795482048070866
20240413,19:39:52,35.891422594771896
20240413,19:39:53,38.269874129204915
20240413,19:39:54,18.80075579835878
20240413,19:39:55,20.86282627972588
20240413,19:39:56,15.9945772121443
20240413,19:39:57,22.256914157005866
20240413,19:39:58,17.95564843057945
20240413,18:48:24,1.3202802648056067
20240413,18:48:25,10.053443881719218
20240413,18:48:26,42.64242318706996
20240413,18:48:27,27.349824
20240413,18:48:28,27.28032
20240413,18:48:29,23.028923368460152
20240413,18:48:30,23.863017242453346
20240413,18:48:31,24.001976468535933
20240413,18:48:32,24.963644987732113
20240413,18:48:33,25.1602230500764
20240412,20:12:24,2.6294153494916914
20240412,20:12:25,8.293497415094677
20240412,20:12:26,14.759137634273749
20240412,20:12:27,10.529887381509845
20240412,20:12:28,3.4636126968415293
20240412,20:12:29,3.602620564273296
20240412,20:12:30,3.8113379571926562
20240412,20:12:31,3.9035934761371016
20240412,20:12:32,2.965504
20240412,20:12:33,3.5678469060908
20240413,17:53:21,2.617832021960891
20240413,17:53:22,11.106578782218273
20240413,17:53:23,51.921721556153635
20240413,17:53:24,31.357888
20240413,17:53:25,22.855232
20240413,17:53:26,23.72398392197243
20240413,17:53:27,25.160473494578447
20240413,17:53:28,26.249370597934973
20240413,17:53:29,27.48877629240263
20240413,17:53:30,27.083201514416533
20240412,22:39:46,1.3202974166608465
20240412,22:39:47,16.150550751993276
20240412,22:39:48,1.9924500189076852
20240412,22:39:49,29.851968
20240412,22:39:50,23.480768
20240412,22:39:51,21.418772593616712
20240412,22:39:52,8.90674224782014
20240412,22:39:53,15.432217934121795
20240412,22:39:54,8.698496248305739
20240412,22:39:55,7.866314791240946
20240413,18:44:25,1.8417490773972638
20240413,18:44:26,15.800560931410855
20240413,18:44:27,33.999074450546836
20240413,18:44:28,33.5588159958191
20240413,18:44:29,31.97184
20240413,18:44:30,25.253095916771013
20240413,18:44:31,27.674149607874288
20240413,18:44:32,25.28440875727104
20240413,18:44:33,26.797436928399957
20240413,18:44:34,18.105647389788732
20240412,21:42:37,1.2739482645158606
20240412,21:42:38,20.15900291511161
20240412,21:42:39,65.41418519160362
20240412,21:42:40,31.897472
20240412,21:42:41,66.11141299402789
20240412,21:42:42,56.5992086787864
20240412,21:42:43,58.568704
20240412,21:42:44,47.366930827374624
20240412,21:42:45,51.907904
20240412,21:42:46,49.89168729718769
20240413,18:39:25,1.1929062688807697
20240413,18:39:26,4.749796152269814
20240413,18:39:27,5.757674234686344
20240413,18:39:28,5.78041048737098
20240413,18:39:29,7.077802906503599
20240413,18:39:30,8.467904
20240413,18:39:31,9.927508118670227
20240413,18:39:32,11.9430086109227
20240413,18:39:33,14.086073473985921
20240413,18:39:34,16.715778754649673
20240412,19:05:28,0.602063329805014
20240412,19:05:29,0.03476159521218703
20240412,19:05:30,0.34752173996842844
20240412,19:05:31,1.7028803783660351
20240412,19:05:32,2.5371090738905138
20240412,19:05:33,2.467172299936765
20240412,19:05:34,2.1430485582884202
20240412,19:05:35,2.3284911450211974
20240412,19:05:36,2.3633581474527436
20240412,19:05:37,2.386284940688726
20240413,17:57:29,2.31666329694605
20240413,17:57:30,35.37757184734925
20240413,17:57:31,74.08633948063401
20240413,17:57:32,63.8671155114233
20240413,17:57:33,81.5184881459644
20240413,17:57:34,62.08246008245176
20240413,17:57:35,54.506918432033395
20240413,17:57:36,43.069312
20240413,17:57:37,39.744784545108
20240413,17:57:38,35.8386017779843
20240413,17:13:21,1.320302766872014
20240413,17:13:22,21.5494074408167
20240413,17:13:23,50.9229543734917
20240413,17:13:24,55.4900080947804
20240413,17:13:25,41.792623492422884
20240413,17:13:26,27.88673208092218
20240413,17:13:27,19.380013517778856
20240413,17:13:28,20.57301968283096
20240413,17:13:29,21.673837109422486
20240413,17:13:30,21.731431155280333
20240412,22:10:32,1.98075113275892
20240412,22:10:33,21.847379725019536
20240412,22:10:34,41.31974021940796
20240412,22:10:35,36.00443578371837
20240412,22:10:36,26.724288
