Date,Time,Throughput (Mbps)
20240413,19:17:34,2.700815502555524
20240412,22:04:50,99.72113743027955
20240413,16:59:11,31.910741982783644
20240412,20:38:36,69.13766581530413
20240412,22:56:01,136.35650856995406
20240412,22:30:13,8.626947263393532
20240413,17:12:08,56.67078092852812
20240413,19:30:15,13.282759996485067
20240413,17:56:15,63.063604204112124
20240413,18:33:57,8.655359329211224
20240413,16:51:16,27.842982723830094
20240412,20:46:59,36.74456526541739
20240413,19:12:51,107.52741802690706
20240413,19:04:20,58.62410945027478
20240413,17:07:31,37.240104051719825
20240413,19:34:21,3.330182326355367
20240412,22:17:33,38.367092483097544
20240412,22:08:57,22.5146652562239
20240413,18:08:50,68.38620208257423
20240413,18:55:30,39.06316734460557
20240413,17:44:50,6.24046894300822
20240413,19:08:29,8.72157532790572
20240413,17:32:43,64.37277632777122
20240412,21:33:08,13.469422938865119
20240412,21:37:14,167.4703969542977
20240412,23:01:01,129.25821781221788
20240412,18:59:38,41.88048315417626
20240413,18:38:08,13.266087227766691
20240413,17:28:40,40.78898446436106
20240412,22:21:48,60.533319699005986
20240412,21:41:24,74.24792439638406
20240412,19:04:10,63.758167156272634
20240412,20:51:16,5.682822171449797
20240412,20:11:13,83.88439054645076
20240413,17:16:13,48.99498326290099
20240413,17:03:19,117.17693544755653
20240412,18:55:32,77.72361758447266
20240412,22:51:08,42.404139489904395
20240413,18:21:13,111.93884517334786
20240412,20:19:08,62.8442297651377
20240413,19:38:34,29.024937443862697
20240412,20:02:15,64.72490811253624
20240413,19:26:12,5.32428794092327
20240413,18:51:23,4.1797756080255715
20240412,19:36:57,105.0585661544791
20240413,18:42:41,3.6532499219270265
20240412,20:30:06,19.882964830968515
20240412,23:02:35,1.1443347974361624
20240413,18:17:07,12.359108620902624
20240413,18:29:40,122.73109193998464
20240413,17:52:08,62.56237359497664
20240413,18:12:58,39.54688800115446
20240412,19:08:23,3.222343675243986
20240412,22:38:31,105.6866493359468
20240412,20:15:13,11.999577510260266
20240413,18:00:25,37.4487682604787
20240412,22:34:26,80.99663676062919
20240413,19:42:42,57.180306339867634
20240413,17:40:49,16.962794170077157
20240412,20:42:44,6.08955975101587
20240413,17:20:14,44.95254074199444
20240413,19:46:44,113.18718284633226
20240412,22:13:27,86.75483140856207
20240413,18:04:39,7.313163515357691
20240413,19:21:57,4.139308679679401
20240412,22:26:02,17.899996325185484
20240413,17:24:35,30.712193459174234
20240412,20:55:25,10.817556191929555
20240412,20:23:08,21.146402958172274
20240413,18:59:57,11.036257136468615
20240413,19:50:58,158.39218717966367
20240412,21:29:03,101.33127667549124
20240413,17:36:49,74.77664710920479
20240413,18:47:16,99.32787945564947
20240413,18:25:25,17.98636849277892
20240412,20:34:25,20.07770086789754
20240412,20:06:39,27.777457261211126
20240412,22:09:18,102.2488158004773
