Date,Time,Throughput (Mbps)
20240413,19:17:49,100.09338908590259
20240413,19:17:50,170.988032
20240413,19:17:51,129.833472
20240413,19:17:52,112.09826109476748
20240413,19:17:53,105.090048
20240413,19:17:54,74.6470735343849
20240413,19:17:55,65.93593149561127
20240413,19:17:56,13.194255430329708
20240413,19:17:57,57.44500121617773
20240413,19:17:58,58.382893694520284
20240412,19:00:00,21.081467633990012
20240412,19:00:01,24.3969771797909
20240412,19:00:02,19.807908001141506
20240412,19:00:03,13.93548222796469
20240412,19:00:04,10.078130459084425
20240412,19:00:05,8.027712
20240412,19:00:06,5.235973305501592
20240412,19:00:07,1.7364209422008068
20240412,19:00:08,2.758856921829132
20240412,19:00:09,9.788421656460425
20240412,20:02:28,44.0627625793512
20240412,20:02:29,64.32949109255733
20240412,20:02:30,47.144238585341554
20240412,20:02:31,44.94592
20240412,20:02:32,35.991415061312665
20240412,20:02:33,29.655100097778043
20240412,20:02:34,28.809408
20240412,20:02:35,32.620512890654666
20240412,20:02:36,26.515802867905183
20240412,20:02:37,27.222156614953743
20240413,17:32:55,19.37871522996127
20240413,17:32:56,17.063215727249407
20240413,17:32:57,18.001518832413833
20240413,17:32:58,19.518902716762987
20240413,17:32:59,21.45371761272244
20240413,17:33:00,23.353367663476124
20240413,17:33:01,25.380569717597318
20240413,17:33:02,26.944384
20240413,17:33:03,28.913636425807546
20240413,17:33:04,30.338224755133556
20240413,19:30:29,67.94963041508605
20240413,19:30:30,108.00643168663107
20240413,19:30:31,64.34912
20240413,19:30:32,56.59937002263448
20240413,19:30:33,47.63540970063013
20240413,19:30:34,48.2105332812249
20240413,19:30:35,49.86912
20240413,19:30:36,48.363055866861735
20240413,19:30:37,50.6917350731431
20240413,19:30:38,50.0887144326348
20240413,19:47:00,41.66510496380836
20240413,19:47:01,93.7075509518899
20240413,19:47:02,67.986496
20240413,19:47:03,59.981952
20240413,19:47:04,57.282825370840676
20240413,19:47:05,63.225472
20240413,19:47:06,61.67315718389398
20240413,19:47:07,64.0936989576762
20240413,19:47:08,63.73567705828033
20240413,19:47:09,66.02833559973236
20240412,20:15:27,50.387474758981746
20240412,20:15:28,29.145284935391913
20240412,20:15:29,31.92556869901417
20240412,20:15:30,35.07631854861589
20240412,20:15:31,30.81414895323133
20240412,20:15:32,20.885451562291617
20240412,20:15:33,15.788992
20240412,20:15:34,14.53792
20240412,20:15:35,17.653999163834417
20240412,20:15:36,16.819883786371346
20240412,22:56:14,69.28959864579076
20240412,22:56:15,84.82756535673239
20240412,22:56:16,80.28847507338592
20240412,22:56:17,72.93308135752034
20240412,22:56:18,42.22376556890663
20240412,22:56:19,24.3264
20240412,22:56:20,24.650728491233355
20240412,22:56:21,26.249344
20240412,22:56:22,23.828288
20240412,22:56:23,24.77795446782385
20240413,19:34:35,51.17483602299114
20240413,19:34:36,85.07323574091976
20240413,19:34:37,83.010944
20240413,19:34:38,91.16608
20240413,19:34:39,96.933848901796
20240413,19:34:40,85.5253550929269
20240413,19:34:41,54.49129839672422
20240413,19:34:42,52.07008
20240413,19:34:43,65.866624
20240413,19:34:44,58.081712100064436
20240413,17:37:01,60.4418678990412
20240413,17:37:02,73.430976
20240413,17:37:03,61.487872
20240413,17:37:04,58.626624
20240413,17:37:05,56.889024
20240413,17:37:06,38.35458742221506
20240413,17:37:07,29.78240364423395
20240413,17:37:08,32.354112
20240413,17:37:09,31.114624
20240413,17:37:10,26.376582484314135
20240412,20:51:29,66.09434083311474
20240412,20:51:30,57.0512
20240412,20:51:31,81.389184
20240412,20:51:32,67.99814890109367
20240412,20:51:33,71.85548347327092
20240412,20:51:34,53.274765193224724
20240412,20:51:35,49.55640221445975
20240412,20:51:36,51.67627636248363
20240412,20:51:37,58.2674644318157
20240412,20:51:38,49.1968550636166
20240412,21:41:37,81.60446463492461
20240412,21:41:38,138.03273905884242
20240412,21:41:39,125.15541588071454
20240412,21:41:40,93.63338270424775
20240412,21:41:41,9.359890968361196
20240412,21:41:42,3.996384242368613
20240412,21:41:43,2.4095274369444053
20240412,21:41:44,17.37601760675307
20240412,21:41:45,15.6384
20240412,21:41:46,25.090743599668837
20240413,18:55:44,10.598724476393267
20240413,18:55:45,79.3806126099632
20240413,18:55:46,145.48804059221015
20240413,18:55:47,165.01161863265742
20240413,18:55:48,134.54816
20240413,18:55:49,93.5175428147213
20240413,18:55:50,84.204096
20240413,18:55:51,85.2930784256819
20240413,18:55:52,84.50528
20240413,18:55:53,64.85829797532125
20240413,18:00:41,11.872888074648197
20240413,18:00:42,17.051597182280354
20240413,18:00:43,16.194496672903842
20240413,18:00:44,14.642176
20240413,18:00:45,16.715728937696454
20240413,18:00:46,18.511194485992164
20240413,18:00:47,20.260457058989765
20240413,18:00:48,20.943852026386235
20240413,18:00:49,23.596608
20240413,18:00:50,24.812753483267844
20240413,18:17:21,58.4841091599012
20240413,18:17:22,87.74906151258205
20240413,18:17:23,50.06589879199436
20240413,18:17:24,37.184604537997686
20240413,18:17:25,31.323199478278056
20240413,18:17:26,13.20576
20240413,18:17:27,12.939315660106983
20240413,18:17:28,9.776896
20240413,18:17:29,10.263434399722145
20240413,18:17:30,9.464043384858387
20240413,19:26:25,20.72255319118242
20240413,19:26:26,19.773869142168866
20240413,19:26:27,15.151887353088677
20240413,19:26:28,27.094895250919667
20240413,19:26:29,28.32293739807317
20240413,19:26:30,27.013915372632102
20240413,19:26:31,27.905829386927238
20240413,19:26:32,29.631872
20240413,19:26:33,29.42336
20240413,19:26:34,23.735307587862128
20240413,17:56:28,105.82479542715353
20240413,17:56:29,131.82765027935574
20240413,17:56:30,91.01558022417258
20240413,17:56:31,86.93617891517904
20240413,17:56:32,79.1537078964321
20240413,17:56:33,48.06264051694207
20240413,17:56:34,32.6437450772201
20240413,17:56:35,19.71590924201166
20240413,17:56:36,14.561146150100235
20240413,17:56:37,16.020479111216755
20240412,20:06:52,67.91298454997346
20240412,20:06:53,85.51317464870077
20240412,20:06:54,54.27098824315239
