Date,Time,Throughput (Mbps)
20240413,18:21:13,7.265689309218844
20240413,18:33:57,3.8806514994342654
20240413,18:51:24,1.3417573881417426
20240413,18:08:51,0.9907446947316472
20240412,20:46:59,3.3893444405790927
20240412,19:04:11,0.5767859266559029
20240413,19:04:20,1.0710072671242754
20240412,20:19:09,3.242802475503053
20240413,16:59:12,6.383459007288107
20240413,19:30:16,2.2730956668084787
20240413,19:17:35,0.3896671859789292
20240412,20:06:39,2.0433976066261823
20240413,19:08:30,4.898415674061512
20240413,16:51:16,3.5754922541522323
20240413,17:24:36,10.182333735731893
20240412,19:08:24,0.9862636840023421
20240412,22:34:27,43.57072849209934
20240412,20:51:16,1.2669675510042842
20240412,20:15:13,6.145836894000255
20240412,20:30:07,3.247430360227107
20240413,18:12:59,10.666114552986516
20240413,19:34:22,2.9743640805323928
20240413,19:38:35,4.503832095681718
20240413,19:42:43,1.896572254054543
20240412,22:13:28,6.468250767474259
20240413,19:21:57,43.456188061796404
20240412,20:11:14,5.3941355593303255
20240413,16:40:11,0.5492585383349999
20240413,17:12:09,9.875839371481124
20240413,17:44:50,4.253600549544791
20240412,18:59:39,8.825289527220985
20240413,18:17:08,4.752604158175031
20240413,18:00:25,9.080587623149563
20240412,22:30:14,5.813943234692177
20240412,23:01:01,10.632095820694925
20240412,20:55:26,5.093305713907553
20240413,18:04:40,2.9713427323259056
20240413,17:56:16,5.247555092067494
20240412,19:36:58,3.6272012877485156
20240413,18:59:58,0.8068094853046238
20240412,20:34:26,3.470408177070954
20240413,17:20:14,6.414643411851143
20240412,20:23:09,6.572265361238596
20240413,19:26:13,3.319484442243701
20240413,18:55:31,9.264266559580648
20240412,22:21:49,0.5118540579912974
20240412,22:51:09,0.674832579239076
20240413,16:33:16,17.40797363346831
20240412,20:02:16,1.9583934528235303
20240413,17:16:14,5.5749945215672945
20240413,17:52:09,10.951464576355791
20240412,21:33:09,0.5723862153004987
20240412,20:38:37,5.392814534521448
20240413,18:38:08,0.3852422984875368
20240412,20:42:45,0.3324277818508261
20240412,21:29:04,0.40944552750269886
20240412,22:17:34,0.9797745326495816
20240413,17:40:50,4.631212983502041
20240412,18:55:33,3.6522168339957584
20240413,17:07:31,10.079195307438662
20240413,19:46:45,0.6471900353735747
20240412,22:56:02,58.97586124566583
20240413,17:03:20,7.01565381897991
20240412,21:41:25,4.132615120684551
20240413,17:28:40,13.364348049728099
20240413,18:29:41,3.715541573528014
20240413,19:12:52,2.9660160501982356
20240412,21:37:15,5.871154266188864
20240413,18:47:17,30.368413060744846
20240412,22:26:03,6.560613392373116
20240412,22:04:51,8.408300986118652
20240412,22:38:32,0.6603311466223935
20240412,22:09:18,47.14718494343313
20240413,19:50:59,53.857671762511295
20240412,23:02:36,0.5360740181297322
20240413,18:25:26,2.241194020040547
20240413,17:36:49,4.223331544918203
20240412,22:08:58,8.789301206264264
20240413,17:32:43,38.30558512253119
20240413,16:35:31,10.583105224450676
