Date,Time,Throughput (Mbps)
20240413,19:05:27,1.6363271614742978
20240413,19:05:28,3.829882351550242
20240413,19:05:29,2.2150916380039236
20240413,19:05:30,1.8660434268312964
20240413,19:05:31,1.996057707007672
20240413,19:05:32,2.5104001235895583
20240413,19:05:33,2.071746801149662
20240413,19:05:34,2.920881340101147
20240413,19:05:35,2.23457743087194
20240413,19:05:36,2.2293161244660165
20240413,17:57:27,1.636142313780538
20240413,17:57:28,3.032456569978004
20240413,17:57:29,2.9687082705877548
20240413,17:57:30,2.193752915514893
20240413,17:57:31,1.6573245920598532
20240413,17:57:32,3.002649674247703
20240413,17:57:33,3.03315091754923
20240413,17:57:34,1.9864031319398323
20240413,17:57:35,2.564358517614987
20240413,17:57:36,2.3353641307561537
20240413,18:39:24,1.6365545736248945
20240413,18:39:25,3.7532890741875438
20240413,18:39:26,2.018913862332834
20240413,18:39:27,2.968061169436293
20240413,18:39:28,1.8877570967926822
20240413,18:39:29,2.5207728175945645
20240413,18:39:30,2.095060043890986
20240413,18:39:31,2.3242722088780665
20240413,18:39:32,2.3351727323628007
20240413,18:39:33,2.2913916170716258
20240413,18:44:24,1.6363973677436086
20240413,18:44:25,3.0662811382299013
20240413,18:44:26,2.96750011679242
20240413,18:44:27,2.2139206488251877
20240413,18:44:28,1.7686991295109613
20240413,18:44:29,2.9876324795974147
20240413,18:44:30,1.8670479320088877
20240413,18:44:31,2.38878684974737
20240413,18:44:32,3.25427860248955
20240413,18:44:33,1.9054973898460854
20240413,17:17:22,1.4073158250630349
20240413,17:17:23,3.3924749700268215
20240413,17:17:24,1.167993979614374
20240413,17:17:25,3.054483192366693
20240413,17:17:26,3.459789061172319
20240413,17:17:27,0.3381377704859116
20240413,17:17:28,4.038873821468393
20240413,17:17:29,1.6693356066861231
20240413,17:17:30,3.415124608733236
20240413,17:17:31,2.182683743932576
20240413,18:35:10,1.0572375773485685
20240413,18:35:11,1.0804014674182887
20240413,18:35:12,1.2775663861863351
20240413,18:35:13,1.3093666383266434
20240413,18:35:14,1.3092344519790107
20240413,18:35:15,1.3198148610687626
20240413,18:35:16,1.4300025013399327
20240413,18:35:17,1.8010436978422029
20240413,18:35:18,3.0195711713180597
20240413,18:35:19,3.364176114703436
20240413,17:53:19,1.2752565944190664
20240413,17:53:20,1.3760789084209266
20240413,17:53:21,1.6149517428265099
20240413,17:53:22,1.7677935232913462
20240413,17:53:23,0.883856932954143
20240413,17:53:24,0.5563973856703712
20240413,17:53:25,0.6112223535898487
20240413,17:53:26,0.4691348524876881
20240413,17:53:27,0.4365293323572963
20240413,17:53:28,0.4800799840351814
20240413,17:33:49,0.6539307095201145
20240413,17:33:50,0.6333463243149969
20240413,17:33:51,0.742070934746084
20240413,17:33:52,0.7528820477265793
20240413,17:33:53,0.6544594990602299
20240413,17:33:54,0.8293161522119513
20240413,17:33:55,0.8843530983376817
20240413,17:33:56,0.6765500891546883
20240413,17:33:57,0.6865916022463651
20240413,17:33:58,0.633433790710621
20240413,17:29:52,0.7628681138976544
20240413,17:29:53,4.35754837662457
20240413,17:29:54,2.486936316946418
20240413,17:29:55,1.6699735698454998
20240413,17:29:56,2.499800406179684
20240413,17:29:57,3.087805572959296
20240413,17:29:58,2.32413520249125
20240413,17:29:59,2.2900725650096323
20240413,17:30:00,2.3694559828674633
20240413,17:30:01,1.887842051678916
20240413,19:18:44,0.67577635501207
20240413,19:18:45,1.2995351131909914
20240413,19:18:46,3.1724829668230057
20240413,19:18:47,2.118883682863542
20240413,19:18:48,1.52779310094782
20240413,19:18:49,0.8183803907324627
20240413,19:18:50,0.8947947201182094
20240413,19:18:51,0.6873797119541372
20240413,19:18:52,0.42555095484532973
20240413,19:18:53,0.3709597539630444
20240413,18:01:41,1.6339308944136246
20240413,18:01:42,3.7154598954033276
20240413,18:01:43,2.20430992717006
20240413,18:01:44,2.1060139915485463
20240413,18:01:45,2.760564875811646
20240413,18:01:46,2.771905740792968
20240413,18:01:47,1.953144389335006
20240413,18:01:48,1.9532342622235452
20240413,18:01:49,2.35704384109076
20240413,18:01:50,2.455204975615094
20240413,19:31:24,0.762303236090478
20240413,19:31:25,3.9232576170813616
20240413,19:31:26,2.9141859423442864
20240413,19:31:27,1.5820612106194891
20240413,19:31:28,2.9460780968567546
20240413,19:31:29,2.760559281725134
20240413,19:31:30,1.571378296196047
20240413,19:31:31,2.47754927444179
20240413,19:31:32,1.6692122504182543
20240413,19:31:33,2.202404811055207
20240413,18:18:20,1.636336911984795
20240413,18:18:21,3.1205853621674637
20240413,18:18:22,2.662125917373501
20240413,18:18:23,2.488446082607155
20240413,18:18:24,2.4198772729165263
20240413,18:18:25,1.6710968124167067
20240413,18:18:26,2.2367810811489286
20240413,18:18:27,1.200380028960961
20240413,18:18:28,1.0355215992249278
20240413,18:18:29,1.1359691939980634
20240413,18:26:40,0.7629207053459124
20240413,18:26:41,4.07326350223863
20240413,18:26:42,1.495261015852534
20240413,18:26:43,3.4025297250911235
20240413,18:26:44,2.249041481151197
20240413,18:26:45,1.5384812256426466
20240413,18:26:46,2.836941435799825
20240413,18:26:47,2.0501992808039313
20240413,18:26:48,2.6967337869866017
20240413,18:26:49,2.7669249757833194
20240413,19:43:52,1.6364662147410605
20240413,19:43:53,3.065073536417073
20240413,19:43:54,1.4725868666941941
20240413,19:43:55,3.64730327828957
20240413,19:43:56,2.824425858544674
20240413,19:43:57,1.5280788419323457
20240413,19:43:58,2.94713588123526
20240413,19:43:59,1.625821328326113
20240413,19:44:00,3.448285106815421
20240413,19:44:01,2.193292390437927
20240413,19:01:11,0.981008780504534
20240413,19:01:12,0.7098279867508648
20240413,19:01:13,0.6001270197300796
20240413,19:01:14,0.600112569647589
20240413,19:01:15,0.46920660312398377
20240413,19:01:16,0.5783487202676403
20240413,19:01:17,0.26186102914509995
20240413,19:01:18,0.32721735012895803
20240413,19:01:19,0.163788100511847
20240413,19:01:20,0.2291345730493539
20240413,19:14:08,1.0237347420551792
20240413,19:14:09,1.6067681856342295
20240413,19:14:10,1.65865880004654
20240413,19:14:11,2.073209563435843
20240413,19:14:12,2.2801929305862183
20240413,19:14:13,3.1214874723003456
20240413,19:14:14,3.4147900258023487
20240413,19:14:15,1.494999336629632
20240413,19:14:16,3.5360572774478425
20240413,19:14:17,2.138636509761462
20240413,19:47:58,1.0256233421615493
20240413,19:47:59,3.793718682482572
20240413,19:48:00,2.4132484585972245
20240413,19:48:01,1.3516471853700187
20240413,19:48:02,1.1141191789318887
20240413,19:48:03,0.815583775943045
20240413,19:48:04,0.5242478075780046
20240413,19:48:05,0.9300376160556545
20240413,19:48:06,0.40371815582541487
20240413,19:48:07,0.38161393032512336
20240413,17:00:19,0.6646031598594266
20240413,17:00:20,1.2127455088840133
20240413,17:00:21,0.894694515701929
20240413,17:00:22,1.0038989736884958
20240413,17:00:23,0.2618916683405674
20240413,17:00:24,0.7421533078744199
20240413,17:00:25,0.3601122055918706
