Date,Time,Throughput (Mbps)
20240412,21:33:23,2.4997228372799483
20240412,22:13:38,2.432086346221936
20240412,22:30:25,0.4026283144468877
20240413,18:25:40,0.5193415392492425
20240412,21:37:25,2.569451989826814
20240413,18:09:03,0.5601748910955979
20240412,22:26:13,0.4145887412244027
20240412,20:06:50,0.27153165392695905
20240412,20:23:19,0.40913722989562284
20240412,22:22:00,0.6687146745033529
20240413,16:59:23,2.4812026234669804
20240413,17:52:20,0.7081751255795372
20240413,19:04:31,2.3613449584472623
20240412,20:38:49,2.0941682026714608
20240412,22:51:27,0.3491843354823396
20240412,18:59:59,0.6971352300547474
20240413,17:20:26,0.4364249104723196
20240412,21:41:35,0.20518276383028428
20240413,19:30:28,2.235880528314105
20240412,20:11:25,0.5228378696723222
20240412,20:30:19,0.6309945075969389
20240412,20:02:27,0.17128912470419808
20240412,19:04:25,0.228047967446098
20240412,22:17:46,0.5673764288209056
20240413,19:22:10,0.6120619578480835
20240412,20:34:37,0.2641845502685393
20240413,17:56:27,1.2821149956758193
20240412,20:15:25,0.47784803094639267
20240413,19:00:10,2.138717782796028
20240412,19:08:48,0.6501620438569921
20240413,19:13:02,2.2501878674411477
20240413,19:42:53,2.4802492403191296
20240412,21:29:16,1.1051143416466296
20240413,18:04:50,2.5532634262411853
20240412,20:51:27,0.28916212159788435
20240413,17:28:51,0.39276447818708554
20240413,18:13:10,2.067733771432105
20240413,18:17:19,0.26628593918141985
20240413,17:32:54,2.572912742647878
20240412,20:19:21,0.7146058917369469
20240413,19:26:23,1.8594069122498524
20240413,19:51:09,1.9859584572904758
20240413,18:34:08,0.26091399519850567
20240413,18:38:23,0.5619215903333936
20240412,19:37:11,0.2640687591900169
20240413,17:07:42,2.2413502455938357
20240413,16:51:27,0.6600524220941051
20240412,22:38:46,0.13236468482670138
20240412,20:42:58,0.8501531388300604
20240413,17:36:59,0.8161683629840581
20240413,17:24:48,0.25757821535291336
20240413,19:08:42,2.4334394684692797
20240412,22:09:29,2.5478816611474095
20240413,17:03:30,0.914394985220784
20240413,17:41:01,0.4953666018647839
20240412,18:55:45,0.28477100226550695
20240413,18:21:24,0.26091627426506186
20240413,18:00:39,2.5880898045843512
20240413,18:47:27,2.4724992549531173
20240413,18:51:35,0.3461170499515854
20240413,17:16:25,1.8942401805517874
20240413,19:46:58,2.3444660094528134
20240413,19:17:47,1.0060579334698363
20240412,20:47:10,0.31212551947025174
20240413,17:45:05,0.1964090122796137
20240413,18:43:01,0.2631541661047589
20240413,18:55:42,1.5179901893697012
20240413,19:38:45,2.4286723549689233
20240412,20:56:03,0.34905234098900517
20240413,18:29:52,0.28487254307593757
20240413,17:12:21,0.44958618778575277
20240412,22:05:02,2.513541853984764
20240413,19:34:33,2.417034088058697
20240412,22:34:37,0.6132367405346829
