Date,Time,Throughput (Mbps)
20240413,18:14:30,16.26782788203771
20240413,18:14:31,0.0
20240413,18:14:32,0.0
20240413,18:14:33,17.506140113927202
20240413,18:14:34,20.98234683661965
20240413,18:14:35,10.481840215840686
20240413,18:14:36,10.488161800014714
20240413,18:14:37,0.0
20240413,18:14:38,10.487385251868655
20240413,18:14:39,0.0
20240413,19:27:39,16.25463222393465
20240413,19:27:40,0.0
20240413,19:27:41,28.002840351274
20240413,19:27:42,20.95559460265256
20240413,19:27:43,10.48777351156716
20240413,19:27:44,0.0
20240413,19:27:45,20.979974657116934
20240413,19:27:46,10.479692263216682
20240413,19:27:47,0.0
20240413,19:27:48,20.982074058729506
20240413,18:26:58,8.03821898493644
20240413,18:26:59,3.8174221075968946
20240413,18:27:00,23.641776715533144
20240413,18:27:01,10.485791250093133
20240413,18:27:02,0.0
20240413,18:27:03,10.490197502126252
20240413,18:27:04,10.487836661192684
20240413,18:27:05,10.487784140658825
20240413,18:27:06,0.0
20240413,18:27:07,10.492023739453218
20240413,19:40:07,16.26906341052375
20240413,19:40:08,0.0
20240413,19:40:09,49.336939341867435
20240413,19:40:10,31.45297184009501
20240413,19:40:11,52.4358259414146
20240413,19:40:12,41.94346000420575
20240413,19:40:13,52.43010940770159
20240413,19:40:14,41.93805059359402
20240413,19:40:15,41.945935199832995
20240413,19:40:16,52.43734826852765
20240413,18:18:37,8.038266779978859
20240413,18:18:38,9.898299358038496
20240413,18:18:39,29.54322999645886
20240413,18:18:40,21.01499995988175
20240413,18:18:41,20.969380218350064
20240413,18:18:42,20.966990978301443
20240413,18:18:43,20.970722530325986
20240413,18:18:44,20.960807974383094
20240413,18:18:45,31.482718053961964
20240413,18:18:46,20.968395465591907
20240413,18:39:41,8.038394873495362
20240413,18:39:42,4.324845316423123
20240413,18:39:43,26.171627485760947
20240413,18:39:44,31.46284973598694
20240413,18:39:45,31.45567508188545
20240413,18:39:46,31.45970268656916
20240413,18:39:47,20.963637963536144
20240413,18:39:48,31.467350097605827
20240413,18:39:49,31.464076468086265
20240413,18:39:50,20.967473281016115
20240413,17:53:40,4.172945665701816
20240413,17:53:41,6.20016116108832
20240413,17:53:42,9.25774676136004
20240413,17:53:43,15.530316303758681
20240413,17:53:44,19.360710939941935
20240413,17:53:45,12.240185396966895
20240413,17:53:46,11.998383875077886
20240413,17:53:47,11.748743280887751
20240413,17:53:48,11.72343754498301
20240413,17:53:49,18.955511618250448
20240413,19:31:45,8.042197476989784
20240413,19:31:46,3.8150935105127055
20240413,19:31:47,44.628426148939276
20240413,19:31:48,20.96820802313439
20240413,19:31:49,10.48271963181684
20240413,19:31:50,20.973008855692573
20240413,19:31:51,31.464108356893504
20240413,19:31:52,31.453504203260817
20240413,19:31:53,41.95436805867826
20240413,19:31:54,20.965671631400888
20240413,18:22:49,8.046140640100218
20240413,18:22:50,0.0
20240413,18:22:51,0.0
20240413,18:22:52,0.0
20240413,18:22:53,0.0
20240413,18:22:54,0.0
