Date,Time,Throughput (Mbps)
20240413,17:14:48,2.258371983898447
20240413,17:14:49,5.526004422578092
20240413,17:14:50,5.21325367183452
20240413,17:14:51,0.0
20240413,17:14:52,2.60643914968167
20240413,17:14:53,2.6066007322398455
20240413,17:14:54,2.606655426259087
20240413,17:14:55,2.6074038150096626
20240413,17:14:56,2.606426099657103
20240413,17:14:57,2.606775388225195
20240412,22:16:07,2.2583808661596945
20240412,22:16:08,5.17571391480497
20240412,22:16:09,3.2315935252242176
20240412,22:16:10,3.6489234612118313
20240412,22:16:11,3.127317260473437
20240412,22:16:12,5.738676834061918
20240412,22:16:13,2.6063114514871035
20240412,22:16:14,3.126932617371341
20240412,22:16:15,2.6058865023626803
20240412,22:16:16,2.606426099657103
20240412,20:53:57,5.907503378403797
20240412,20:53:58,7.051433153645625
20240412,20:53:59,8.344276828347898
20240412,20:54:00,0.0
20240412,20:54:01,4.172288689975024
20240412,20:54:02,0.0
20240412,20:54:03,4.172084178215602
20240412,20:54:04,0.0
20240412,20:54:05,4.694604458407463
20240412,20:54:06,0.0
20240413,17:58:58,2.9881191596555965
20240413,17:58:59,5.3868184689180545
20240413,17:59:00,2.084125962851361
20240413,17:59:01,4.694078389472565
20240413,17:59:02,0.0
20240413,17:59:03,2.0857269254189665
20240413,17:59:04,2.085218063770075
20240413,17:59:05,2.0847571572673784
20240413,17:59:06,2.085178414569786
20240413,17:59:07,2.0852221654975436
20240412,20:37:09,2.5015762060231843
20240412,20:37:10,5.76924155344976
20240412,20:37:11,5.212867735026254
20240412,20:37:12,5.213243105975933
20240412,20:37:13,2.60585792888571
20240412,20:37:14,3.1276770172147588
20240412,20:37:15,2.6063816684104877
20240412,20:37:16,3.127733131815348
20240412,20:37:17,0.0
20240412,20:37:18,2.6068039818258733
20240413,17:10:41,2.501646271696632
20240413,17:10:42,1.2154874195870224
20240413,17:10:43,1.2165012728155875
20240413,17:10:44,1.2510218911672315
20240413,17:10:45,1.5869620291103037
20240413,17:10:46,1.5639995022170718
20240413,17:10:47,1.563699262354007
20240413,17:10:48,1.564154374479696
20240413,17:10:49,1.5638196800201984
20240413,17:10:50,1.5642545309713303
20240413,17:35:20,2.988107406894692
20240413,17:35:21,3.3007073495906667
20240413,17:35:22,2.6058448846806375
20240413,17:35:23,2.0851992954653804
20240413,17:35:24,2.085213837764711
20240413,17:35:25,2.0851908436239284
20240413,17:35:26,2.0849865287773666
20240413,17:35:27,2.0855455069655386
20240413,17:35:28,0.0
20240413,17:35:29,2.0853076839758637
20240413,19:45:19,2.2583808661596945
20240413,19:45:20,16.682545005327373
20240413,19:45:21,6.77411321602667
20240413,19:45:22,6.255647852295755
20240413,19:45:23,6.25637356645546
20240413,19:45:24,0.0
20240413,19:45:25,0.0
20240413,19:45:26,0.0
20240413,19:45:27,6.77849045518188
20240413,19:45:28,0.0
20240413,18:58:31,3.718252126407096
20240413,18:58:32,5.31471245011032
20240413,18:58:33,4.689166084024927
20240413,18:58:34,4.170306616664724
20240413,18:58:35,3.6508292388034653
20240413,18:58:36,0.0
20240413,18:58:37,0.0
20240413,18:58:38,3.649182510916511
20240413,18:58:39,0.0
20240413,18:58:40,0.0
20240413,18:03:14,5.420986945302786
20240413,18:03:15,11.051136
20240413,18:03:16,5.21280528202592
20240413,18:03:17,0.0
20240413,18:03:18,4.694670260316768
20240413,18:03:19,0.0
20240413,18:03:20,4.695680481116283
20240413,18:03:21,0.0
20240413,18:03:22,0.0
20240413,18:03:23,4.691970537475101
20240413,17:23:09,2.9879938016388032
20240413,17:23:10,3.822154099746718
20240413,17:23:11,4.170444330995087
20240413,17:23:12,5.734010961715325
20240413,17:23:13,6.2560670006748
20240413,17:23:14,7.298817929680756
20240413,17:23:15,3.64822327583441
20240413,17:23:16,3.647654192702688
20240413,17:23:17,3.649241025135784
20240413,17:23:18,3.6495038184467625
20240412,20:13:48,2.5015487771264144
20240412,20:13:49,11.677232293912684
20240412,20:13:50,5.2117785952555415
20240412,20:13:51,4.693045352973328
20240412,20:13:52,0.0
20240412,20:13:53,0.0
20240412,20:13:54,4.691834332353447
20240412,20:13:55,0.0
20240412,20:13:56,4.172063280332768
20240412,20:13:57,0.0
20240412,22:41:15,2.2583989000565525
20240412,22:41:16,0.0
20240412,22:41:17,0.0
20240412,22:41:18,0.0
20240412,22:41:19,0.973846757798045
20240412,22:41:20,0.9729314348324526
20240412,22:41:21,0.9732642597430037
20240412,22:41:22,1.32005717393226
20240412,22:41:23,2.606757051354886
20240412,22:41:24,3.649390690858835
20240413,18:45:50,4.691252682850075
20240413,18:45:51,2.3620707799109932
20240413,18:45:52,5.2129513187463425
20240413,18:45:53,2.6058215917821053
20240413,18:45:54,2.6064130497632134
20240413,18:45:55,2.605949241977917
20240413,18:45:56,2.606209861131309
20240413,18:45:57,2.606384464737983
20240413,18:45:58,2.60719518662512
20240413,18:45:59,2.6071847716269922
20240413,18:11:31,4.93449752812097
20240413,18:11:32,11.977844577037262
20240413,18:11:33,5.734085810228514
20240413,18:11:34,0.0
20240413,18:11:35,4.694876918305874
20240413,18:11:36,0.0
20240413,18:11:37,0.0
20240413,18:11:38,4.171875457568433
20240413,18:11:39,0.0
20240413,18:11:40,4.17187943774301
20240412,20:05:14,2.5015487771264144
20240412,20:05:15,2.293647995312658
20240412,20:05:16,3.127789434866802
20240412,20:05:17,1.5634491660378955
20240412,20:05:18,1.563481960996738
20240412,20:05:19,3.1286873881906874
20240412,20:05:20,1.5638634898090025
20240412,20:05:21,1.5641387087024858
20240412,20:05:22,1.563850905894994
20240412,20:05:23,1.5638868871059546
20240413,17:39:24,2.2583176152159945
20240413,17:39:25,3.4050250297539013
20240413,17:39:26,1.8414527449316456
20240413,17:39:27,2.0846550373298114
20240413,17:39:28,2.6064521998369186
20240413,17:39:29,3.130206036472786
20240413,17:39:30,1.5635553819718038
20240413,17:39:31,1.5634897872697975
20240413,17:39:32,1.5634882965450787
20240413,17:39:33,3.650982736342806
20240413,19:53:34,2.2583313417155244
20240413,19:53:35,6.775210427601713
20240413,19:53:36,3.12627648260671
20240413,19:53:37,3.12790838638862
20240413,19:53:38,3.1279333710867943
20240413,19:53:39,3.127801926215872
20240413,19:53:40,3.1286655626522673
20240413,19:53:41,0.0
20240413,19:53:42,3.1280021742962116
20240413,19:53:43,3.1285903881284503
20240413,18:49:56,0.7986786589078476
20240413,18:49:57,0.48651877838829005
20240413,18:49:58,0.4865270140248253
20240413,18:49:59,0.9737717074764307
20240413,18:50:00,0.4864112767128917
20240413,18:50:01,1.2163005707601926
20240413,18:50:02,2.676586499232514
20240413,18:50:03,2.7800433447388
20240413,18:50:04,3.718174120454457
20240413,18:50:05,2.084607086650509
20240412,20:26:05,2.9880386729020576
20240412,20:26:06,1.3893784048220126
20240412,20:26:07,2.7112849673503
20240412,20:26:08,1.563136564992327
20240412,20:26:09,1.5637477254385839
20240412,20:26:10,3.1300243631021227
20240412,20:26:11,1.5638150195488192
20240412,20:26:12,1.5634648180057231
20240412,20:26:13,1.5634804702869436
20240412,20:26:14,1.5637805329239367
20240412,20:09:47,5.421003100182308
20240412,20:09:48,11.2247728950574
20240412,20:09:49,0.0
20240412,20:09:50,5.213535236666796
20240412,20:09:51,0.0
20240412,20:09:52,4.693139093959083
20240412,20:09:53,0.0
20240412,20:09:54,4.173424318822935
20240412,20:09:55,0.0
20240412,20:09:56,0.0
20240413,19:41:17,2.2583695614756873
20240413,19:41:18,13.531397615432203
20240413,19:41:19,5.733484001468506
20240413,19:41:20,0.0
20240413,19:41:21,5.21309208103157
20240413,19:41:22,4.6948298726113595
20240413,19:41:23,0.0
20240413,19:41:24,4.695901235959917
20240413,19:41:25,0.0
20240413,19:41:26,0.0
20240412,20:49:51,2.2583289193799527
20240412,20:49:52,2.2931618101528333
20240412,20:49:53,3.1285183881254803
20240412,20:49:54,1.5635069308083827
20240412,20:49:55,1.5634773025380686
20240412,20:49:56,3.1285122328385797
20240412,20:49:57,3.128433894939258
20240412,20:49:58,1.5634256886737439
20240412,20:49:59,3.128496564944857
20240412,20:50:00,2.0840842444592536
20240412,19:06:58,2.015154527506907
20240412,19:06:59,2.293111522187919
20240412,19:07:00,3.128584232558231
20240412,19:07:01,1.5635194160132952
20240412,19:07:02,1.5635414053664927
20240412,19:07:03,3.1286873881906874
20240412,19:07:04,1.5634787932418224
20240412,19:07:05,1.5634944458028652
20240412,19:07:06,3.129482642360674
20240412,19:07:07,1.5634538243288982
20240412,21:39:58,2.501731250226699
20240412,21:39:59,4.1567769637824705
20240412,21:40:00,2.6873159704241614
20240412,21:40:01,5.21600256008932
20240412,21:40:02,2.605847679856445
20240412,21:40:03,2.606035280916715
20240412,21:40:04,2.6054517563566977
20240412,21:40:05,2.6073125554159526
20240412,21:40:06,2.605954522182368
20240412,21:40:07,2.60628783956646
20240413,19:02:52,0.7992193041358198
20240413,19:02:53,4.442468697070595
20240413,19:02:54,4.1063030680685
20240413,19:02:55,2.084027877618073
20240413,19:02:56,4.171892124600163
20240413,19:02:57,2.0845154150670937
20240413,19:02:58,2.0850344969145134
20240413,19:02:59,2.0850302716531672
20240413,19:03:00,2.084980315449562
20240413,19:03:01,4.172864764553328
20240413,19:24:44,2.744751964137066
20240413,19:24:45,10.461481877875013
20240413,19:24:46,3.647960666902954
20240413,19:24:47,4.16939802952504
20240413,19:24:48,0.0
20240413,19:24:49,3.6498212658018656
20240413,19:24:50,0.0
20240413,19:24:51,0.0
20240413,19:24:52,3.6491133403936016
20240413,19:24:53,4.173741748374112
20240412,21:35:48,2.258493919224719
20240412,21:35:49,2.5371852992185002
20240412,21:35:50,1.5632397579502633
20240412,21:35:51,3.1281272957481443
20240412,21:35:52,2.084184321737806
20240412,21:35:53,3.651468570357677
20240412,21:35:54,2.0848259882707447
20240412,21:35:55,1.5638133417859226
20240412,21:35:56,2.0847114381022167
20240412,21:35:57,1.5636289962168077
20240413,18:23:59,4.447980274904376
20240413,18:24:00,9.517536914636064
20240413,18:24:01,4.69025806089837
20240413,18:24:02,4.693580426464135
