Date,Time,Throughput (Mbps)
20240413,19:06:44,11.701402128436305
20240413,17:54:33,44.57164532759921
20240413,19:24:29,2.10226860681984
20240412,22:15:52,13.299057652506608
20240412,19:39:33,97.70494898457262
20240412,19:02:07,73.46123810183911
20240412,22:32:44,6.804083833806259
20240412,22:07:16,1.7865268137943637
20240413,17:26:58,15.964088053387348
20240413,19:15:48,5.436607190701694
20240413,18:49:39,1.2865097047165002
20240412,22:28:31,15.285274869157861
20240412,21:31:26,61.424648345294855
20240413,17:05:44,40.88647784554608
20240412,18:57:57,33.186141575884946
20240413,18:15:26,28.074217944237937
20240413,19:41:02,86.4674131714404
20240413,19:20:03,29.45915805374204
20240413,17:50:27,28.078273928356747
20240413,19:11:02,6.898036546763115
20240412,20:04:52,31.189583521422623
20240412,20:13:33,76.89987163121155
20240413,18:40:49,8.513263341336135
20240413,17:01:37,18.87241915010238
20240412,22:11:44,8.535215273356055
20240412,20:32:45,13.344150707709376
20240412,20:53:41,38.21418050272854
20240413,17:43:08,70.70904537339136
20240413,19:36:44,53.20952561471567
20240412,20:09:31,7.914677281307952
20240412,20:36:53,13.341495472236671
20240412,20:21:28,26.847015465626306
20240413,19:53:18,93.20894283747633
20240413,18:58:15,20.725566655792413
20240412,21:35:33,83.88137649387595
20240413,18:36:27,18.754495549915365
20240412,22:24:16,32.54335083945555
20240413,19:32:40,96.70643120328404
20240413,18:23:43,39.44852600430693
20240413,17:18:33,47.424375872501756
20240413,17:39:08,43.4731626233515
20240413,17:35:04,14.261232297971672
20240412,20:17:45,12.187177737326298
20240413,18:19:31,75.4428832892513
20240413,19:28:34,62.384651562349376
20240413,18:53:49,20.577804940054396
20240412,19:06:42,67.69056655020252
20240413,19:45:03,25.003113177927336
20240413,18:32:15,8.920272880587198
20240413,17:10:23,5.183975332275282
20240413,19:02:27,32.31551068723936
20240413,17:14:33,55.10487320383187
20240413,17:58:44,10.275394761701193
20240412,20:41:03,92.0864327403973
20240413,19:49:18,39.9875206979992
20240413,18:11:16,32.42579397018641
20240412,20:49:35,1.6608983512204296
20240412,20:25:47,15.124593725917702
20240413,18:27:57,28.56089627808398
20240413,18:02:57,42.72694518845758
20240412,20:45:17,44.65177567037226
20240413,18:45:35,19.53142307769433
20240413,17:22:51,15.210817505792733
20240412,22:36:49,34.540400387072914
20240413,18:07:03,34.85137748200403
20240412,21:27:21,23.648288788740746
20240412,21:39:42,44.973077915905876
20240412,22:20:06,9.524813222379672
20240413,17:31:03,63.90044703659737
