Date,Time,Throughput (Mbps)
20240413,19:19:20,1.6292901055767783
20240413,17:09:09,5.902913860764067
20240413,19:48:31,28.7204496911291
20240412,20:16:59,1.6268341002421367
20240413,17:04:58,7.632351443480353
20240413,18:31:28,8.696614084543253
20240412,21:34:53,19.258838223579357
20240412,22:40:15,21.655575348648778
20240413,17:53:54,24.49981315109769
20240412,20:08:39,6.453017538289836
20240413,18:14:45,9.696673069621568
20240412,21:39:02,4.229595747288932
20240413,19:40:20,17.072261248299082
20240413,19:14:40,1.6267594220917039
20240413,18:23:02,9.819120930180043
20240413,18:39:55,0.40531854455022015
20240412,22:06:33,5.6261992259759825
20240413,18:02:15,1.4760754901646687
20240413,17:42:29,32.75886039822473
20240413,19:10:20,4.580556382298578
20240412,20:20:48,17.08854033945625
20240412,20:31:51,4.5001791069832535
20240413,17:49:47,8.645193454207062
20240412,22:23:31,12.800535536206759
20240412,22:27:52,35.119371959890124
20240413,17:38:28,7.645420242180499
20240413,17:26:17,6.674376217562092
20240413,17:58:01,9.8705650567918
20240413,19:01:47,32.7155592597559
20240413,17:00:54,5.725798127872709
20240413,17:22:06,4.528163672392753
20240413,19:52:39,26.577826767590167
20240412,20:04:02,32.81355210403365
20240412,20:24:53,5.449161010913147
20240413,18:57:33,22.23114380223817
20240413,18:35:42,10.693784883375516
20240413,18:53:09,34.911845944142996
20240413,19:31:59,6.671737188287233
20240413,18:10:31,27.474645899512975
20240412,21:26:40,12.841815334590112
20240412,22:31:52,3.325795689614837
20240413,19:23:41,4.35124321649261
20240413,18:18:51,8.972096285917637
20240412,20:40:23,36.91036706232192
20240412,22:11:02,16.1128931970898
20240413,19:27:53,4.133849304398743
20240412,22:19:25,16.216476167556312
20240413,18:27:13,5.6771717481749056
20240412,18:57:17,4.003552515293995
20240413,17:17:54,16.835934324406647
20240413,17:30:24,27.6460691179991
20240412,21:43:05,5.624712559288852
20240413,17:13:52,9.0667324077177
20240412,19:05:57,2.402292558596953
20240413,18:44:54,33.81806680544837
20240412,22:36:07,3.577175479615101
20240412,20:36:09,6.4983610289656095
20240413,19:36:02,5.724493070034924
20240412,20:52:59,7.723204697942761
20240412,20:44:33,7.718540449104056
20240412,19:38:53,2.9825428970796306
20240413,18:06:18,8.776107996761764
20240413,19:44:24,32.711983893954006
20240413,18:48:57,28.568784941254062
20240413,19:05:58,18.037743209859112
20240412,19:01:28,29.623145634657032
20240412,20:12:54,30.616868962277078
20240412,20:48:50,12.962319723872666
20240412,22:15:11,28.695968252318107
20240412,21:30:48,5.600349314825783
20240413,17:34:22,7.774897832479829
