Date,Time,Throughput (Mbps)
20240413,17:01:39,5.906717607838286
20240413,17:01:40,12.78619205533834
20240413,17:01:41,5.211543803313935
20240413,17:01:42,5.212612339672258
20240413,17:01:43,5.21253404829828
20240413,17:01:44,5.212617310632547
20240413,17:01:45,5.213754045350505
20240413,17:01:46,5.21403037971695
20240413,17:01:47,0.0
20240413,17:01:48,5.7348655129807495
20240413,19:32:41,4.447522222625242
20240413,19:32:42,13.774863735097885
20240413,19:32:43,4.169393557154199
20240413,19:32:44,4.1700481161293
20240413,19:32:45,4.170164934517728
20240413,19:32:46,4.170298413751556
20240413,19:32:47,4.692557120926642
20240413,19:32:48,0.0
20240413,19:32:49,4.171883666686821
20240413,19:32:50,4.693336381998558
20240413,17:05:46,4.447740103784444
20240413,17:05:47,4.412268465019187
20240413,17:05:48,5.21449483663703
20240413,17:05:49,2.6061160446566562
20240413,17:05:50,2.6062045798920686
20240413,17:05:51,2.606764976580738
20240413,17:05:52,2.6063036843607246
20240413,17:05:53,2.6064964781232427
20240413,17:05:54,2.6061759994392877
20240413,17:05:55,2.6060821854024327
20240413,17:43:10,4.2042266937464055
20240413,17:43:11,1.84120609345499
20240413,17:43:12,3.128568563943338
20240413,17:43:13,1.5635194160132952
20240413,17:43:14,3.1284590745504777
20240413,17:43:15,1.563252238888567
20240413,17:43:16,3.128471571248767
20240413,17:43:17,3.1280178372383762
20240413,17:43:18,1.5631771699817627
20240413,17:43:19,3.1286498932227285
20240413,18:45:37,8.096730501638136
20240413,18:45:38,4.203373507822244
20240413,18:45:39,6.25775049929082
20240413,18:45:40,3.12769249047499
20240413,18:45:41,3.12766135768558
20240413,18:45:42,3.648620739400776
20240413,18:45:43,3.1279020470510743
20240413,18:45:44,3.1277612830876964
20240413,18:45:45,3.1272546377060864
20240413,18:45:46,3.1272046903919875
20240413,19:28:35,6.149904606258412
20240413,19:28:36,11.746505068743128
20240413,19:28:37,4.6908115084146065
20240413,19:28:38,0.0
20240413,19:28:39,4.692223950386234
20240413,19:28:40,0.0
20240413,19:28:41,4.17039013907218
20240413,19:28:42,4.695713256855859
20240413,19:28:43,0.0
20240413,19:28:44,0.0
20240413,19:45:05,2.5012110336098474
20240413,19:45:06,1.3204625063825726
20240413,19:45:07,1.0426861623447872
20240413,19:45:08,0.0
20240413,19:45:09,1.0428019105193462
20240413,19:45:10,1.0432496041697408
20240413,19:45:11,0.0
20240413,19:45:12,1.0428436284325442
20240413,19:45:13,1.0428040243124634
20240413,19:45:14,1.042470399775715
20240413,18:32:17,6.753073510597736
20240413,18:32:18,9.50671847933981
20240413,18:32:19,4.690619184571941
20240413,18:32:20,4.171082559265694
20240413,18:32:21,0.0
20240413,18:32:22,4.692111225810728
20240413,18:32:23,4.173495269473572
20240413,18:32:24,0.0
20240413,18:32:25,4.173787810791117
20240413,18:32:26,0.0
20240413,19:06:46,4.447749116360278
20240413,19:06:47,9.135190222952263
20240413,19:06:48,5.211148183271966
20240413,19:06:49,4.69247739067246
20240413,19:06:50,0.0
20240413,19:06:51,4.69163717057076
