Date,Time,Throughput (Mbps)
20240412,19:02:24,41.00072443908923
20240412,22:37:06,18.233237025140056
20240413,18:41:15,19.942799388929977
20240412,20:13:50,11.098917395537303
20240413,18:15:43,33.8203134218754
20240413,17:50:44,9.708162859704785
20240412,21:40:00,25.715045449997742
20240412,22:28:50,17.362083824848057
20240412,21:27:39,19.141472019478766
20240412,21:31:44,3.558797317034
20240413,18:03:15,8.796573303576977
20240413,18:07:22,14.411912814773176
20240413,18:58:33,2.511158895460214
20240413,18:45:52,22.304230763163286
20240413,19:20:26,5.593539704956332
20240413,17:01:55,5.599073618097938
20240412,20:21:45,17.954480497469763
20240412,22:07:33,19.17707083849772
20240413,18:24:00,7.559971360177253
20240413,17:27:16,21.32472202626804
20240413,17:54:50,59.99205342663572
20240412,18:58:14,100.872293387824
20240413,18:11:33,43.307443346260655
20240412,22:41:17,17.89178113099769
20240413,19:32:58,44.16921828607306
20240413,19:28:51,22.2843975721917
20240412,21:35:50,12.988311033595469
20240413,17:31:19,7.354904719147222
20240413,17:59:00,25.434304980190426
20240413,18:19:48,20.190642821644655
20240412,20:37:11,2.286875470229381
20240413,19:49:35,36.878357995004976
20240413,17:14:50,9.504746133733336
20240413,17:10:43,20.835417550092423
20240413,17:39:26,26.481966283623528
20240413,19:24:46,9.995849144029986
20240413,19:16:07,2.1197480324644307
20240413,17:43:26,9.892968305209523
20240412,20:26:07,26.230482598263553
20240412,20:09:49,3.5005642345110997
20240413,18:28:16,9.453802699045795
20240412,20:05:15,4.942184317060667
20240412,20:45:35,9.842921493522788
20240412,22:24:37,15.908040845040142
20240413,17:18:50,9.398167746447593
20240413,19:41:18,51.58851126135294
20240413,19:37:02,3.3748799988017724
20240412,22:16:08,28.5745434296655
20240413,18:49:58,3.026003978482113
20240413,19:45:20,20.153063166244536
20240412,22:12:03,20.614791558688225
20240412,19:39:50,67.56278119499483
20240413,18:36:44,2.2111569958661677
20240413,19:53:35,9.83998302618068
20240412,22:33:01,5.561848667584209
20240413,17:35:22,16.29081620962023
20240413,17:06:03,22.42651670714297
20240413,18:32:33,1.6160823773766462
20240412,20:49:52,18.232657059229258
20240412,22:20:23,21.283991395739434
20240412,20:41:20,9.855288354079327
20240413,17:23:10,7.271693095585697
20240413,19:11:19,19.14639605101351
20240413,19:02:54,18.39087134752544
20240412,20:33:01,3.6165575958737337
20240413,19:07:04,3.8741875567063517
20240412,19:06:59,19.10429652953742
20240412,20:53:58,19.14065035615707
20240413,18:54:06,15.085092566562453
