Date,Time,Throughput (Mbps)
20240413,18:28:15,5.624194101583523
20240413,18:45:51,40.259484017570095
20240413,18:19:48,4.179391510174713
20240412,20:05:14,5.602632336008853
20240412,20:26:06,1.5957886674782964
20240412,20:13:49,15.246541668533975
20240413,19:45:20,29.5761153830294
20240413,18:41:14,0.405268808866531
20240412,19:02:23,40.10036917983302
20240413,17:39:25,3.9521260116873376
20240412,20:37:10,0.8800273617591301
20240412,20:41:19,54.04584677811873
20240413,18:07:22,1.628102547087886
20240412,20:49:51,14.01216264668483
20240413,18:49:57,1.6263863275257355
20240413,19:20:25,1.6263099503174698
20240412,20:45:34,28.593067206043465
20240412,20:21:44,35.02713904668459
20240413,18:32:32,5.099043419914962
20240413,19:41:18,22.22751377510134
20240413,19:37:02,8.672483203339358
20240412,22:28:49,2.278861304204593
20240413,18:03:14,21.301290164173
20240413,17:31:19,42.379282975147774
20240413,17:54:50,34.47790102523272
20240413,19:07:04,3.020651302803553
20240412,21:39:59,6.673983048748687
20240413,19:53:35,24.374600503987498
20240413,17:35:21,9.819604833859989
20240413,19:49:34,53.68403672198543
20240413,17:23:10,2.308491806722165
20240412,22:24:36,3.35088681886499
20240413,18:24:00,6.673227235691805
20240413,17:43:25,9.647047398704204
20240412,22:16:07,23.40106008095815
20240413,18:54:05,43.204796419109655
20240413,18:15:43,10.744258330322232
20240413,19:28:50,6.390984875414148
20240413,18:36:43,2.201947500038245
20240412,21:31:43,3.5009400730487057
20240413,17:58:59,62.152310523251785
20240413,19:11:18,48.49421468197702
20240412,19:39:49,8.299586640549942
20240412,22:12:02,8.772489639040904
20240413,18:58:32,28.614892160507033
20240412,18:58:13,19.180843674312587
20240412,21:35:49,44.420272519071816
20240412,19:06:58,11.744010372908221
20240413,19:02:53,1.0552828489151898
20240413,17:18:49,34.11032539544844
20240413,18:11:32,15.941296264080142
20240412,21:27:38,12.84125542554986
20240412,20:33:00,9.694677248734068
20240413,17:27:15,11.967609007307392
20240413,17:50:44,42.32576240316303
20240412,20:09:48,19.13383085259086
20240412,22:41:16,19.909128794082978
20240412,22:33:00,6.499106499632583
20240412,22:37:05,10.71855385178608
20240413,19:24:45,0.5552604119284764
20240413,19:32:57,5.625835873755285
20240413,19:16:06,1.6265338815360337
20240412,20:53:57,31.666012342366507
20240413,17:14:49,6.360595436600601
20240412,22:07:32,27.59427887276485
20240413,17:01:54,3.1500563934374437
20240412,22:20:22,13.018637152279785
20240413,17:10:42,8.895915766147446
20240413,17:06:02,7.881046856059419
