Date,Time,Throughput (Mbps)
20240413,18:28:15,17.28714545278502
20240413,18:28:16,17.969215220437956
20240413,18:28:17,0.0
20240413,18:28:18,10.494039657539536
20240413,18:28:19,0.0
20240413,18:28:20,0.0
20240413,18:28:21,10.491540685072708
20240413,18:28:22,0.0
20240413,18:28:23,0.0
20240413,18:28:24,0.0
20240413,18:45:51,16.28196922160098
20240413,18:45:52,71.7404999924086
20240413,18:45:53,31.45882132551727
20240413,18:45:54,41.948158124465984
20240413,18:45:55,31.44878854277022
20240413,18:45:56,41.942955000172255
20240413,18:45:57,41.94710789449122
20240413,18:45:58,41.8800946063427
20240413,18:45:59,42.006300268126395
20240413,18:46:00,41.940145199805414
20240413,18:19:48,8.048089952805446
20240413,18:19:49,23.264896671695105
20240413,18:19:50,0.0
20240413,18:19:51,0.0
20240413,18:19:52,0.0
20240413,18:19:53,0.0
20240413,18:19:54,0.0
20240413,18:19:55,0.0
20240413,18:19:56,0.0
20240413,18:19:57,10.48092847724658
20240413,19:45:20,16.264770226917936
20240413,19:45:21,59.3104208738187
20240413,19:45:22,31.458318784301667
20240413,19:45:23,31.42912023050636
20240413,19:45:24,10.493871895597815
20240413,19:45:25,31.468892410122816
20240413,19:45:26,31.455015163073718
20240413,19:45:27,31.452878116051167
20240413,19:45:28,20.968667887938008
20240413,19:45:29,31.45919824196586
20240413,18:41:14,4.05268808866531
20240413,18:41:15,0.0
20240413,18:41:16,0.0
20240413,18:41:17,0.0
20240413,18:41:18,0.0
20240413,18:41:19,0.0
20240413,18:41:20,0.0
20240413,18:41:21,0.0
20240413,18:41:22,0.0
20240413,18:41:23,0.0
20240413,17:39:25,16.264803103398084
20240413,17:39:26,0.0
20240413,17:39:27,5.751950769259257
20240413,17:39:28,0.0
20240413,17:39:29,6.006911582649863
20240413,17:39:30,0.0
20240413,17:39:31,0.0
20240413,17:39:32,5.499988869697639
20240413,17:39:33,0.0
20240413,17:39:34,5.99760579186853
20240413,18:07:22,16.281025470878863
20240413,18:07:23,0.0
20240413,18:07:24,0.0
20240413,18:07:25,0.0
20240413,18:07:26,0.0
20240413,18:07:27,0.0
20240413,18:07:28,0.0
20240413,18:07:29,0.0
20240413,18:07:30,0.0
20240413,18:07:31,0.0
20240413,18:49:57,16.263863275257357
20240413,18:49:58,0.0
20240413,18:49:59,0.0
20240413,18:50:00,0.0
20240413,18:50:01,0.0
20240413,18:50:02,0.0
20240413,18:50:03,0.0
20240413,18:50:04,0.0
20240413,18:50:05,0.0
20240413,18:50:06,0.0
20240413,19:20:25,16.2630995031747
20240413,19:20:26,0.0
20240413,19:20:27,0.0
20240413,19:20:28,0.0
20240413,19:20:29,0.0
20240413,19:20:30,0.0
20240413,19:20:31,0.0
20240413,19:20:32,0.0
20240413,19:20:33,0.0
20240413,19:20:34,0.0
20240413,18:32:32,16.282699879945106
20240413,18:32:33,0.0
20240413,18:32:34,0.0
20240413,18:32:35,0.0
20240413,18:32:36,0.0
20240413,18:32:37,0.0
20240413,18:32:38,5.753102560851066
20240413,18:32:39,5.9940390939911605
20240413,18:32:40,11.494549111993637
20240413,18:32:41,11.466043552368655
20240413,19:41:18,23.549524939798566
20240413,19:41:19,51.92639401789888
20240413,19:41:20,20.972002511101323
20240413,19:41:21,20.969255244601776
20240413,19:41:22,20.97275757302745
20240413,19:41:23,20.974162833008112
20240413,19:41:24,10.481127047894764
20240413,19:41:25,20.97521189982058
20240413,19:41:26,20.973008855692573
20240413,19:41:27,10.481692828169383
20240413,19:37:02,23.799525825411
20240413,19:37:03,10.464528078339894
20240413,19:37:04,10.497370341313685
20240413,19:37:05,0.0
20240413,19:37:06,10.493409952001747
20240413,19:37:07,0.0
20240413,19:37:08,10.492223356518126
20240413,19:37:09,0.0
20240413,19:37:10,10.484763844644524
20240413,19:37:11,10.493010635164588
20240413,18:03:14,24.27521583282943
20240413,18:03:15,20.982578328007236
20240413,18:03:16,20.967515764701954
20240413,18:03:17,20.983270330016047
20240413,18:03:18,10.479775916986185
20240413,18:03:19,20.972065014163626
20240413,18:03:20,20.974289115590516
20240413,18:03:21,31.394865333684702
20240413,18:03:22,20.996632535265245
20240413,18:03:23,20.986693470485033
20240413,17:31:19,17.284815543407955
20240413,17:31:20,60.483737704096356
20240413,17:31:21,41.94429753770241
20240413,17:31:22,62.86452232800673
20240413,17:31:23,52.4638452848737
20240413,17:31:24,52.43551023371647
20240413,17:31:25,31.455108899854064
20240413,17:31:26,31.45945139987475
20240413,17:31:27,31.447592983957467
20240413,17:31:28,41.95394783598784
20240413,17:54:50,11.543539687460253
20240413,17:54:51,38.58645503024538
20240413,17:54:52,37.90627017237073
20240413,17:54:53,34.7966619369787
20240413,17:54:54,31.36035847185949
20240413,17:54:55,28.90838030902947
20240413,17:54:56,31.048782713623993
20240413,17:54:57,31.576321895227508
20240413,17:54:58,67.599553114798
20240413,17:54:59,31.4526869207337
20240413,19:07:04,4.052862053289984
20240413,19:07:05,2.0003002563573933
20240413,19:07:06,2.4884930590739684
20240413,19:07:07,0.0
20240413,19:07:08,3.0641137202951163
20240413,19:07:09,2.8581809099781856
20240413,19:07:10,6.695096026330322
20240413,19:07:11,2.92152198433807
20240413,19:07:12,2.9980261940985002
20240413,19:07:13,3.1279188242739857
20240413,19:53:35,33.99920050477389
20240413,19:53:36,41.97195992668822
20240413,19:53:37,20.97252629828394
20240413,19:53:38,20.974079062232992
20240413,19:53:39,20.970660035265432
20240413,19:53:40,20.970680033644282
20240413,19:53:41,20.969297735509052
20240413,19:53:42,20.97235878354691
20240413,19:53:43,20.971940008411575
20240413,19:53:44,20.973302651518647
20240413,17:35:21,17.28572931992795
20240413,17:35:22,17.983808720450725
20240413,17:35:23,10.486934506541358
20240413,17:35:24,10.48502630134119
20240413,17:35:25,10.488025489362087
20240413,17:35:26,0.0
20240413,17:35:27,10.48777351156716
20240413,17:35:28,10.493735436481868
20240413,17:35:29,0.0
20240413,17:35:30,10.485015052927547
20240413,19:49:34,64.98490691672293
20240413,19:49:35,62.91915408544032
20240413,19:49:36,52.403175030520536
20240413,19:49:37,52.45025252423413
20240413,19:49:38,52.43440997521314
20240413,19:49:39,52.41910179429236
20240413,19:49:40,41.94186503291574
20240413,19:49:41,52.43525079360235
20240413,19:49:42,52.43068756795472
20240413,19:49:43,52.421563498958136
20240413,17:23:10,8.039293013072099
20240413,17:23:11,0.0
20240413,17:23:12,0.0
20240413,17:23:13,0.0
20240413,17:23:14,0.0
20240413,17:23:15,0.0
20240413,17:23:16,0.0
20240413,17:23:17,6.04114702399081
20240413,17:23:18,3.0050601088877857
20240413,17:23:19,5.999417921270956
20240413,18:24:00,17.294470644437325
20240413,18:24:01,17.977910196469118
20240413,18:24:02,0.0
20240413,18:24:03,0.0
20240413,18:24:04,0.0
20240413,18:24:05,10.486504427846286
20240413,18:24:06,10.48857075323263
20240413,18:24:07,0.0
