Date,Time,Throughput (Mbps)
20240413,17:38:44,4.1749947093538395
20240413,17:38:45,22.485326595820986
20240413,17:38:46,6.155694361609236
20240413,17:38:47,22.440039454451952
20240413,17:38:48,19.186847935478536
20240413,17:38:49,16.26198632172266
20240413,17:38:50,15.670730858512377
20240413,17:38:51,12.209154246695917
20240413,17:38:52,5.86740493900862
20240413,17:38:53,8.684365775034145
20240413,19:44:38,16.2509366372301
20240413,19:44:39,38.5388197992549
20240413,19:44:40,62.9150625040135
20240413,19:44:41,52.42932500525718
20240413,19:44:42,52.304159517484365
20240413,19:44:43,52.54745229220304
20240413,19:44:44,52.43016253540906
20240413,19:44:45,62.92060183015516
20240413,19:44:46,52.42130107273015
20240413,19:44:47,52.426912567949834
20240413,19:52:54,8.037360682735871
20240413,19:52:55,27.511267577932653
20240413,19:52:56,10.490963205635195
20240413,19:52:57,0.0
20240413,19:52:58,10.486389412778536
20240413,19:52:59,10.487857294403476
20240413,19:53:00,10.4927271261421
20240413,19:53:01,10.484995055807333
20240413,19:53:02,10.486892622327307
20240413,19:53:03,0.0
20240413,19:10:36,4.176341311451723
20240413,19:10:37,7.773669118682366
20240413,19:10:38,5.97268489975203
20240413,19:10:39,3.0378675864854703
20240413,19:10:40,6.240075773375614
20240413,19:10:41,6.078008572074106
20240413,19:10:42,20.94468937065398
20240413,19:10:43,10.4949430351207
20240413,19:10:44,0.0
20240413,19:10:45,10.484983807460733
20240413,18:19:07,8.038066044620091
20240413,18:19:08,27.910975492456473
20240413,18:19:09,31.587546592573737
20240413,18:19:10,20.96724337229133
20240413,18:19:11,20.971730002102873
20240413,18:19:12,31.46325863605808
20240413,18:19:13,20.96950769310797
20240413,18:19:14,20.96879285468525
20240413,18:19:15,31.466468308014925
20240413,18:19:16,20.97057754235584
20240413,19:06:13,8.042012810794926
20240413,19:06:14,27.505755260989343
20240413,19:06:15,10.48459637914312
20240413,19:06:16,10.486179391773454
20240413,19:06:17,10.48390407854597
20240413,19:06:18,10.483526725747716
20240413,19:06:19,10.48505754706127
20240413,19:06:20,10.487479656976243
20240413,19:06:21,10.486630697293363
20240413,19:06:22,10.486504427846286
20240413,19:32:15,16.253304170616936
20240413,19:32:16,0.0
20240413,19:32:17,49.39933303996045
20240413,19:32:18,52.43032191917745
20240413,19:32:19,52.43755771264499
20240413,19:32:20,41.936750943140204
20240413,19:32:21,52.43299408548252
20240413,19:32:22,31.432291116331243
20240413,19:32:23,20.96269371628214
20240413,19:32:24,41.99431510696448
20240413,17:26:33,8.03740846757192
