Date,Time,Throughput (Mbps)
20240412,19:38:54,21.23792072024876
20240413,17:49:47,6.41622248291646
20240412,20:04:03,0.8037537489467423
20240413,19:44:24,9.754898992731464
20240413,18:31:29,3.3629944617476912
20240412,21:30:49,10.491983670512814
20240412,20:40:24,6.340462407563017
20240413,18:39:56,27.669880558569968
20240413,19:14:41,6.647324471751856
20240413,19:05:59,13.898895861204972
20240413,19:01:47,2.1307535477457433
20240412,20:53:00,13.195715792803426
20240413,17:38:28,17.132461331719472
20240413,17:09:10,1.1946252792863004
20240413,17:34:23,7.751520148839553
20240413,18:53:10,23.3867357402811
20240413,18:02:16,37.10661575169941
20240412,21:34:54,25.57124953231375
20240412,20:17:00,0.6111016679294475
20240412,20:31:52,7.745539366755344
20240412,21:43:06,7.955834525308562
20240412,19:05:58,44.22176935342701
20240412,20:24:54,8.810700006422806
20240413,17:58:01,4.588882602515912
20240412,22:23:32,14.036195233923149
20240412,21:26:41,15.133231698474425
20240412,20:48:51,2.3177416970181612
20240413,19:36:03,31.69157525257171
20240412,22:36:08,19.14430122778442
20240413,17:26:18,11.938267694305043
20240413,18:06:19,27.498294618897713
20240412,22:40:16,16.13530413426671
20240413,19:10:21,7.984434387070201
20240412,18:57:18,27.49219124793926
20240412,20:12:55,28.50294171677307
20240413,19:48:32,14.80992995356008
20240412,22:06:34,7.692093899536091
20240413,19:32:00,33.793301773742066
20240413,19:27:53,28.497814571032773
20240412,22:15:12,47.315289391423214
20240413,18:57:33,2.410482541773586
20240413,17:17:55,13.615560874073177
20240412,22:11:03,16.21768133788342
20240413,17:04:59,5.596165947721595
20240413,18:14:45,11.768389671486094
20240413,17:30:24,9.792482520345953
20240413,18:23:03,9.843604788437181
20240412,20:36:10,10.718262411611764
20240412,22:19:26,3.374415225865446
20240413,19:40:21,63.10419530303992
20240413,17:42:29,19.32533319309882
20240413,18:35:43,5.507293561497296
20240413,18:27:14,5.598570762020953
20240413,18:48:58,16.501641899308375
20240412,20:20:49,18.031877003971527
20240413,18:18:51,24.47153194161332
20240413,19:52:40,53.98418446671373
20240413,17:13:53,21.376451164805232
20240413,18:10:32,22.256450226310662
20240412,20:08:40,2.6038211430502747
20240413,18:44:55,25.556880795357735
20240412,22:31:53,27.66879815284418
20240412,20:44:33,5.649198662200859
20240413,19:23:41,25.521936191049047
20240412,19:01:28,83.01834963450455
20240413,17:53:55,25.42966528411498
20240413,17:00:54,44.444395557967304
20240413,19:19:21,7.744362436331387
20240412,22:27:52,3.5511326041832194
