Date,Time,Throughput (Mbps)
20240412,21:39:31,15.066065506933962
20240413,18:45:23,25.376945142944074
20240412,21:35:21,38.136974040385596
20240412,22:32:25,16.988088931359748
20240413,18:11:00,32.71691946776912
20240413,17:50:16,8.051746275466192
20240412,20:36:39,6.548375887469059
20240412,20:49:21,9.549883069766189
20240413,17:58:32,8.671178560282709
20240413,17:05:28,10.534267155303274
20240412,20:13:22,20.177328024929768
20240412,20:40:51,48.44976072406144
20240413,18:36:13,9.697809497289553
20240412,20:21:17,38.011091250233505
20240413,17:38:58,19.129674565742445
20240412,22:11:31,8.774735827387577
20240413,19:53:07,33.86536660940776
20240412,22:19:53,25.44710904570361
20240412,19:39:22,9.143411421988432
20240413,19:36:32,7.875180432844964
20240412,22:28:20,24.32552205122615
20240413,19:06:26,7.5460875929498155
20240413,19:40:48,26.416462622695708
20240412,22:15:40,30.793642171920755
20240413,17:18:22,17.94409224375309
20240413,18:53:37,31.66788906226186
20240412,20:32:22,1.626117008971658
20240412,19:06:28,8.645552000192314
20240412,20:45:04,2.2788146668997866
20240412,22:36:37,29.750401703758097
20240412,18:57:46,18.086316471050594
20240413,18:58:01,8.5974088846588
20240413,18:27:45,6.725658552918649
20240413,18:32:01,3.579692044743116
20240413,17:30:51,41.28209235413974
20240413,18:19:20,8.772916753271707
20240413,19:28:22,4.582738881209707
20240412,20:17:30,4.452210517363499
20240413,19:24:12,0.4057735269118344
20240413,19:32:28,2.57930380831609
20240412,20:53:27,8.819920224304592
20240413,17:26:47,3.753502751164405
20240412,19:01:56,29.573263451736935
20240412,22:07:04,6.67852063632183
20240412,22:40:44,8.774150243090203
20240412,21:27:09,2.8014177890185916
20240413,19:15:15,3.450602612775029
20240412,20:09:08,23.274007164755915
20240413,17:01:24,6.675821088990659
20240413,18:23:31,13.068473719184263
20240413,19:10:50,24.33753421389931
20240412,21:31:15,30.672099892205072
20240413,17:54:22,21.45726891316595
20240413,18:49:27,10.74373001973015
20240413,17:14:20,5.394181876773383
20240413,18:06:48,7.774128905622261
20240413,19:44:51,27.52334179283307
20240413,17:22:38,1.5794223990734086
20240413,19:49:01,1.6262142472340773
20240413,17:34:51,8.773867611246366
20240413,18:02:45,4.845583777600277
20240413,17:09:41,20.16363806214418
20240413,19:19:50,1.6266928753205356
20240412,20:04:32,11.79915282532809
20240413,18:15:14,14.892455140162596
20240412,22:24:01,6.499652174527008
20240412,20:25:33,0.8805681584013745
20240413,19:02:15,18.085587693767863
20240413,18:40:34,0.4057248869115487
20240413,17:42:57,3.553057736010504
