Date,Time,RTT
20240413,17:35:52,49.0
20240413,17:35:52,47.5
20240413,17:35:53,70.6
20240413,17:35:53,50.3
20240413,17:35:54,45.5
20240413,17:35:54,51.6
20240413,17:35:55,50.6
20240413,17:35:55,45.6
20240413,17:35:56,44.3
20240413,19:53:58,66.0
20240413,19:53:59,74.7
20240413,19:53:59,73.6
20240413,19:54:00,73.8
20240413,19:54:00,75.1
20240413,19:54:01,80.7
20240413,19:54:01,71.4
20240413,19:54:02,71.8
20240413,19:54:02,84.1
20240413,19:54:03,68.1
20240413,19:54:03,69.9
20240413,19:54:04,69.9
20240413,19:54:04,70.8
20240413,19:54:05,71.7
20240413,19:54:05,77.2
20240413,19:54:06,77.9
20240413,19:54:06,68.2
20240413,19:54:07,68.8
20240413,19:54:07,75.1
20240413,19:54:08,65.3
20240413,17:15:13,64.4
20240413,17:15:14,65.0
20240413,17:15:14,65.8
20240413,17:15:15,65.0
20240413,17:15:15,72.0
20240413,17:15:16,83.5
20240413,17:15:16,73.2
20240413,17:15:17,62.6
20240413,17:15:17,68.7
20240413,17:15:18,68.8
20240413,17:15:18,68.9
20240413,17:15:19,63.5
20240413,17:15:19,69.3
20240413,17:15:20,69.8
20240413,17:15:20,63.6
20240413,17:15:21,69.9
20240413,17:15:21,70.0
20240413,17:15:22,92.2
20240413,17:15:22,60.8
20240413,17:15:23,54.5
20240413,17:06:28,47.1
20240413,17:06:29,45.0
20240413,17:06:29,56.9
20240413,17:06:30,50.7
20240413,17:06:30,53.5
20240413,17:06:31,61.0
20240413,17:06:31,60.4
20240413,17:06:32,45.0
20240413,17:06:32,66.6
20240413,17:06:33,74.3
20240413,17:06:33,74.6
20240413,17:06:34,48.8
20240413,17:06:34,59.5
20240413,17:06:35,44.0
20240413,17:06:35,47.5
20240413,17:06:36,50.4
20240413,17:06:36,46.4
20240413,17:06:37,46.3
20240413,17:06:37,46.7
20240413,17:06:38,57.5
20240413,18:11:57,59.0
20240413,18:11:58,59.0
20240413,18:11:58,62.5
20240413,18:11:59,61.4
20240413,18:11:59,56.5
20240413,18:12:00,59.5
20240413,18:12:00,58.6
20240413,18:12:01,61.3
20240413,18:12:01,56.7
20240413,18:12:02,63.5
20240413,18:12:02,63.4
20240413,18:12:03,57.3
20240413,18:12:03,57.8
20240413,18:12:04,59.6
20240413,18:12:04,55.5
20240413,18:12:05,65.5
20240413,18:12:05,60.5
20240413,18:12:06,59.5
20240413,18:12:06,62.5
20240413,18:12:07,57.5
20240413,17:23:34,84.9
20240413,17:23:35,90.1
20240413,17:23:35,91.4
20240413,17:23:36,80.9
20240413,17:23:36,82.5
20240413,17:23:37,82.5
20240413,17:23:37,78.0
20240413,17:23:38,84.3
20240413,17:23:38,97.3
20240413,17:23:39,81.8
20240413,17:23:39,82.9
20240413,17:23:40,88.2
20240413,17:23:40,79.3
20240413,17:23:41,79.8
20240413,17:23:41,86.0
20240413,17:23:42,56.3
20240413,17:23:42,64.3
20240413,17:23:43,59.6
20240413,17:23:43,59.5
20240413,17:23:44,54.3
20240413,19:03:17,55.2
20240413,19:03:18,47.7
20240413,19:03:18,46.5
20240413,19:03:19,54.9
20240413,19:03:19,53.5
20240413,19:03:20,52.9
20240413,19:03:20,47.4
20240413,19:03:21,47.5
20240413,19:03:21,47.9
20240413,19:03:22,50.4
20240413,19:03:22,45.8
20240413,19:03:23,49.5
20240413,19:03:23,45.8
20240413,19:03:24,48.5
20240413,19:03:24,48.6
20240413,19:03:25,54.9
20240413,19:03:25,47.6
20240413,19:03:26,50.4
20240413,19:03:26,50.0
20240413,19:03:27,88.9
20240413,19:45:43,83.4
20240413,19:45:44,83.8
20240413,19:45:44,95.2
20240413,19:45:45,80.2
20240413,19:45:45,79.9
20240413,19:45:46,79.7
20240413,19:45:46,80.8
20240413,19:45:47,85.2
20240413,19:45:47,75.3
20240413,19:45:48,100.0
20240413,19:45:48,76.4
20240413,19:45:49,82.3
20240413,19:45:49,83.7
20240413,19:45:50,82.4
20240413,19:45:50,50.9
20240413,19:45:51,50.7
20240413,19:45:51,73.4
20240413,19:45:52,67.2
20240413,18:37:07,89.9
20240413,18:37:08,185.0
20240413,18:37:08,58.7
20240413,18:37:09,54.5
20240413,18:37:09,50.4
20240413,18:37:10,47.5
20240413,18:37:10,50.5
20240413,18:37:11,50.8
20240413,18:37:11,47.2
20240413,18:37:12,83.7
20240413,18:37:12,78.6
20240413,18:37:13,78.2
20240413,18:37:13,79.5
20240413,18:37:14,79.4
20240413,18:37:14,74.1
20240413,18:37:15,75.4
20240413,18:37:15,81.5
20240413,18:37:16,76.6
20240413,18:37:16,71.2
20240413,18:37:17,72.1
20240413,18:24:24,64.2
20240413,18:24:25,54.3
20240413,18:24:25,65.3
20240413,18:24:26,65.8
20240413,18:24:26,60.5
20240413,18:24:27,55.4
20240413,18:24:27,44.3
20240413,18:24:28,50.2
20240413,18:24:28,50.8
20240413,18:24:29,67.6
20240413,18:24:29,46.5
20240413,18:24:30,46.1
20240413,18:24:30,58.2
20240413,18:24:31,52.8
20240413,18:24:31,53.5
20240413,18:24:32,53.8
20240413,18:24:32,53.8
20240413,18:24:33,53.1
20240413,18:24:33,50.1
20240413,18:24:34,49.0
20240413,17:19:13,76.2
20240413,17:19:14,77.7
20240413,17:19:14,77.8
20240413,17:19:15,72.4
20240413,17:19:15,78.4
20240413,17:19:16,84.6
20240413,17:19:16,73.6
20240413,17:19:17,90.0
20240413,17:19:17,69.3
20240413,17:19:18,68.9
20240413,17:19:18,68.9
20240413,17:19:19,74.7
20240413,17:19:19,74.5
20240413,17:19:20,75.7
20240413,17:19:20,75.7
20240413,17:19:21,69.7
20240413,17:19:21,69.7
20240413,17:19:22,71.0
20240413,17:19:22,76.2
20240413,17:19:23,67.0
20240413,19:25:10,72.9
20240413,19:25:11,72.4
20240413,19:25:11,83.6
20240413,19:25:12,75.6
20240413,19:25:12,90.6
20240413,19:25:13,89.4
20240413,19:25:13,89.5
20240413,19:25:14,76.5
20240413,19:25:14,84.7
20240413,19:25:15,67.3
20240413,19:25:15,72.0
20240413,19:25:16,71.1
20240413,19:25:16,67.9
20240413,19:25:17,74.3
20240413,19:25:17,78.3
20240413,19:25:18,74.4
20240413,19:25:18,73.5
20240413,19:25:19,72.5
20240413,19:25:19,76.6
20240413,19:25:20,92.3
20240413,17:27:39,44.1
20240413,17:27:40,46.6
20240413,17:27:40,46.4
20240413,17:27:41,45.4
20240413,17:27:41,45.6
20240413,17:27:42,50.4
20240413,17:27:42,45.1
20240413,17:27:43,61.8
20240413,17:27:43,66.8
20240413,17:27:44,60.1
20240413,17:27:44,71.3
20240413,17:27:45,47.8
20240413,17:27:45,47.5
20240413,17:27:46,51.7
20240413,17:27:46,58.2
20240413,17:27:47,63.0
20240413,17:27:47,123.0
20240413,17:27:48,94.5
20240413,17:27:48,63.9
20240413,17:27:49,62.5
20240413,17:55:14,66.9
20240413,17:55:15,62.0
20240413,17:55:15,46.9
20240413,17:55:16,57.3
20240413,17:55:16,54.8
20240413,17:55:17,47.0
20240413,17:55:17,54.2
20240413,17:55:18,42.8
20240413,17:55:18,43.7
20240413,17:55:19,45.7
20240413,17:55:19,44.2
20240413,17:55:20,49.5
20240413,17:55:20,44.2
20240413,17:55:21,44.8
20240413,17:55:21,87.5
20240413,17:55:22,50.6
20240413,17:55:22,55.9
20240413,17:55:23,45.5
20240413,17:55:23,45.6
20240413,17:11:07,49.8
20240413,17:11:08,53.5
20240413,17:11:08,62.2
20240413,17:11:09,48.9
20240413,17:11:09,57.5
20240413,17:11:10,59.2
20240413,17:11:10,52.2
20240413,17:11:11,55.2
20240413,17:11:11,50.2
20240413,17:11:12,47.2
20240413,17:11:12,49.4
20240413,17:11:13,56.9
20240413,17:11:13,111.0
20240413,17:11:14,54.6
20240413,17:11:14,161.0
20240413,17:11:15,53.6
20240413,17:11:15,71.4
20240413,17:11:16,62.3
20240413,17:11:16,84.6
20240413,19:20:53,63.6
20240413,19:20:54,73.9
20240413,19:20:54,65.0
20240413,19:20:55,59.8
20240413,19:20:55,62.2
20240413,19:20:56,70.6
20240413,19:20:56,68.9
20240413,19:20:57,50.5
20240413,19:20:57,50.0
20240413,19:20:58,45.3
20240413,19:20:58,44.6
20240413,19:20:59,46.7
20240413,19:20:59,46.5
20240413,19:21:00,45.2
20240413,19:21:00,48.5
20240413,19:21:01,47.7
20240413,19:21:01,50.2
20240413,19:21:02,57.5
20240413,19:21:02,43.6
20240413,19:21:03,51.3
20240413,18:54:29,52.7
20240413,18:54:30,71.4
20240413,18:54:30,57.2
20240413,18:54:31,63.1
20240413,18:54:31,69.2
20240413,18:54:32,68.5
20240413,18:54:32,67.6
20240413,18:54:33,53.2
20240413,18:54:33,69.4
20240413,18:54:34,65.8
20240413,18:54:34,71.0
20240413,18:54:35,57.1
20240413,18:54:35,69.5
20240413,18:54:36,54.7
20240413,18:54:36,61.3
20240413,18:54:37,52.7
20240413,18:54:37,71.5
20240413,18:54:38,64.9
20240413,18:54:38,55.8
20240413,18:54:39,55.5
20240413,18:41:39,52.1
20240413,18:41:40,174.0
20240413,18:41:40,51.1
20240413,18:41:41,148.0
20240413,18:41:41,114.0
20240413,18:41:42,106.0
20240413,18:41:42,138.0
20240413,18:41:43,84.8
20240413,18:41:43,103.0
20240413,18:41:44,70.9
20240413,18:41:44,71.8
20240413,18:41:45,66.6
20240413,18:41:45,66.0
20240413,18:41:46,122.0
20240413,18:41:46,132.0
20240413,18:41:47,802.0
20240413,18:41:47,297.0
20240413,18:41:48,66.7
20240413,18:41:48,72.2
20240413,17:02:18,70.7
20240413,17:02:19,65.7
20240413,17:02:19,60.4
20240413,17:02:20,56.5
20240413,17:02:20,71.8
20240413,17:02:21,61.2
20240413,17:02:21,61.8
20240413,17:02:22,61.8
20240413,17:02:22,67.2
20240413,17:02:23,67.8
20240413,17:02:23,62.5
20240413,17:02:24,62.8
20240413,17:02:24,62.8
20240413,17:02:25,62.8
20240413,17:02:25,68.2
20240413,17:02:26,63.5
20240413,17:02:26,63.6
20240413,17:02:27,69.7
20240413,17:02:27,69.4
20240413,17:02:28,65.4
20240413,19:11:44,46.7
20240413,19:11:45,49.8
20240413,19:11:45,47.7
20240413,19:11:46,42.5
20240413,19:11:46,57.5
20240413,19:11:47,61.3
20240413,19:11:47,60.4
20240413,19:11:48,43.6
20240413,19:11:48,73.7
20240413,19:11:49,72.8
20240413,19:11:49,52.0
20240413,19:11:50,59.1
20240413,19:11:50,62.0
20240413,19:11:51,50.4
20240413,19:11:51,44.5
20240413,19:11:52,43.9
20240413,19:11:52,46.2
20240413,19:11:53,49.3
20240413,19:11:53,56.5
20240413,19:11:54,55.4
20240413,18:32:56,66.7
20240413,18:32:57,80.5
20240413,18:32:57,82.6
20240413,18:32:58,74.3
20240413,18:32:58,81.9
20240413,18:32:59,79.4
20240413,18:32:59,75.6
20240413,18:33:00,85.2
20240413,18:33:00,75.9
20240413,18:33:01,73.8
20240413,18:33:01,105.0
20240413,18:33:02,74.5
20240413,18:33:02,85.4
20240413,18:33:03,75.2
20240413,18:33:03,78.6
20240413,18:33:04,84.1
20240413,18:33:04,79.1
20240413,18:33:05,78.2
20240413,18:33:05,75.7
20240413,18:33:06,73.1
20240413,18:28:39,40.0
20240413,18:28:40,47.4
20240413,18:28:40,45.6
20240413,18:28:41,44.6
20240413,18:28:41,43.5
20240413,18:28:42,71.2
20240413,18:28:42,53.6
20240413,18:28:43,60.5
20240413,18:28:43,56.4
20240413,18:28:44,63.5
20240413,18:28:44,58.5
20240413,18:28:45,65.5
20240413,18:28:45,51.6
20240413,18:28:46,65.5
20240413,18:28:46,64.2
20240413,18:28:47,134.0
20240413,18:28:47,52.4
20240413,18:28:48,55.8
20240413,18:28:48,53.5
20240413,18:28:49,52.8
20240413,19:41:42,96.0
20240413,19:41:43,76.4
20240413,19:41:43,68.5
20240413,19:41:44,93.1
20240413,19:41:44,77.9
20240413,19:41:45,82.8
20240413,19:41:45,77.9
20240413,19:41:46,74.3
20240413,19:41:46,74.9
20240413,19:41:47,69.9
20240413,19:41:47,91.8
20240413,19:41:48,70.0
20240413,19:41:48,75.8
20240413,19:41:49,65.2
20240413,19:41:49,66.6
20240413,19:41:50,65.9
20240413,19:41:50,67.7
20240413,19:41:51,72.6
20240413,19:41:51,73.5
20240413,17:43:50,70.2
20240413,17:43:51,58.2
20240413,17:43:51,61.3
20240413,17:43:52,59.7
20240413,17:43:52,67.5
20240413,17:43:53,58.4
20240413,17:43:53,69.6
20240413,17:43:54,52.5
20240413,17:43:54,63.5
20240413,17:43:55,61.5
20240413,17:43:55,56.5
20240413,17:43:56,64.0
20240413,17:43:56,63.6
20240413,17:43:57,58.7
20240413,17:43:57,58.1
20240413,17:43:58,58.1
20240413,17:43:58,61.8
20240413,17:43:59,54.8
20240413,17:43:59,59.2
20240413,17:44:00,62.4
20240413,18:20:11,91.2
20240413,18:20:12,50.7
20240413,18:20:12,45.2
20240413,18:20:13,44.5
20240413,18:20:13,47.6
20240413,18:20:14,46.5
20240413,18:20:14,53.4
20240413,18:20:15,48.6
20240413,18:20:15,47.5
20240413,18:20:16,47.3
20240413,18:20:16,45.6
20240413,18:20:17,44.4
20240413,18:20:17,43.6
20240413,18:20:18,42.5
20240413,18:20:18,49.4
20240413,18:20:19,44.3
20240413,18:20:19,47.7
20240413,18:20:20,47.3
20240413,18:20:20,47.1
20240413,18:20:21,48.9
20240413,19:29:14,65.7
20240413,19:29:15,65.8
20240413,19:29:15,77.5
20240413,19:29:16,72.5
20240413,19:29:16,73.9
20240413,19:29:17,73.9
20240413,19:29:17,74.5
20240413,19:29:18,69.9
20240413,19:29:18,70.3
20240413,19:29:19,71.4
20240413,19:29:19,72.8
20240413,19:29:20,67.5
20240413,19:29:20,74.1
20240413,19:29:21,69.5
20240413,19:29:21,70.1
20240413,19:29:22,66.2
20240413,19:29:22,78.5
20240413,19:29:23,68.2
20240413,19:29:23,74.6
20240413,19:29:24,74.5
20240413,18:50:23,43.5
20240413,18:50:24,45.5
20240413,18:50:24,53.1
20240413,18:50:25,48.7
20240413,18:50:25,39.6
20240413,18:50:26,45.5
20240413,18:50:26,44.7
20240413,18:50:27,44.1
20240413,18:50:27,46.3
20240413,18:50:28,40.5
20240413,18:50:28,40.9
20240413,18:50:29,44.2
20240413,18:50:29,61.1
20240413,18:50:30,44.3
20240413,18:50:30,49.4
20240413,18:50:31,44.9
20240413,18:50:31,45.0
20240413,18:50:32,47.4
20240413,18:50:32,48.3
20240413,18:50:33,43.7
20240413,19:37:31,62.9
20240413,19:37:32,57.4
20240413,19:37:32,63.2
20240413,19:37:33,63.7
20240413,19:37:33,68.9
20240413,19:37:34,58.0
20240413,19:37:34,57.9
20240413,19:37:35,57.4
20240413,19:37:35,63.5
20240413,19:37:36,69.2
20240413,19:37:36,65.0
20240413,19:37:37,60.6
20240413,19:37:37,55.3
20240413,19:37:38,71.1
20240413,19:37:38,56.6
20240413,19:37:39,56.0
20240413,19:37:39,57.2
20240413,19:37:40,68.2
20240413,19:37:40,59.1
20240413,19:37:41,65.1
20240413,19:49:58,70.1
20240413,19:49:59,77.5
20240413,19:49:59,66.0
20240413,19:50:00,75.0
20240413,19:50:00,82.9
20240413,19:50:01,89.1
20240413,19:50:01,78.0
20240413,19:50:02,73.4
20240413,19:50:02,67.2
20240413,19:50:03,96.5
20240413,19:50:03,77.7
20240413,19:50:04,74.9
20240413,19:50:04,73.3
20240413,19:50:05,67.6
20240413,19:50:05,82.7
20240413,19:50:06,76.9
20240413,19:50:06,71.9
20240413,19:50:07,72.9
20240413,19:50:07,79.9
20240413,19:50:08,69.4
20240413,17:59:24,55.6
20240413,17:59:25,55.8
20240413,17:59:25,56.8
20240413,17:59:26,62.0
20240413,17:59:26,62.8
20240413,17:59:27,61.7
20240413,17:59:27,46.6
20240413,17:59:28,64.5
20240413,17:59:28,52.1
20240413,17:59:29,46.6
20240413,17:59:29,49.4
20240413,17:59:30,40.6
20240413,17:59:30,47.5
20240413,17:59:31,47.0
20240413,17:59:31,58.0
20240413,17:59:32,45.4
20240413,17:59:32,44.6
20240413,17:59:33,43.4
20240413,17:59:33,46.8
20240413,17:59:34,45.2
20240413,19:16:33,49.0
20240413,19:16:34,44.5
20240413,19:16:34,47.3
20240413,19:16:35,46.4
20240413,19:16:35,50.1
20240413,19:16:36,45.8
20240413,19:16:36,47.7
20240413,19:16:37,50.5
20240413,19:16:37,45.4
20240413,19:16:38,44.8
20240413,19:16:38,59.4
20240413,19:16:39,74.3
20240413,19:16:39,49.7
20240413,19:16:40,48.4
20240413,19:16:40,80.3
20240413,19:16:41,55.6
20240413,19:16:41,58.4
20240413,19:16:42,61.5
20240413,18:46:16,49.8
20240413,18:46:17,44.4
20240413,18:46:17,43.9
20240413,18:46:18,44.7
20240413,18:46:18,44.5
20240413,18:46:19,50.5
20240413,18:46:19,45.5
20240413,18:46:20,50.2
20240413,18:46:20,50.9
20240413,18:46:21,46.3
20240413,18:46:21,46.7
20240413,18:46:22,52.4
20240413,18:46:22,52.8
20240413,18:46:23,52.4
20240413,18:46:23,63.9
20240413,18:46:24,47.8
20240413,18:46:24,47.3
20240413,18:46:25,184.0
20240413,18:46:25,61.3
20240413,18:46:26,61.8
20240413,19:33:21,91.5
20240413,19:33:22,93.6
20240413,19:33:22,89.8
20240413,19:33:23,85.8
20240413,19:33:23,84.1
20240413,19:33:24,70.7
20240413,19:33:24,93.0
20240413,19:33:25,92.9
20240413,19:33:25,106.0
20240413,19:33:26,86.8
20240413,19:33:26,90.8
20240413,19:33:27,70.8
20240413,19:33:27,78.4
20240413,19:33:28,78.3
20240413,19:33:28,76.9
20240413,19:33:29,76.2
20240413,19:33:29,75.2
20240413,19:33:30,73.9
20240413,19:33:30,79.2
20240413,19:33:31,85.6
