Date,Time,RTT
20240413,17:19:34,203.0
20240413,17:19:34,201.0
20240413,17:19:35,200.0
20240413,17:19:35,198.0
20240413,17:19:36,205.0
20240413,17:55:27,386.0
20240413,17:55:28,361.0
20240413,17:55:28,317.0
20240413,17:55:29,218.0
20240413,17:55:29,212.0
20240413,17:55:30,354.0
20240413,17:55:30,339.0
20240413,17:55:31,310.0
20240413,17:55:31,285.0
20240413,17:55:32,270.0
20240413,17:55:32,251.0
20240413,17:55:33,227.0
20240413,17:55:33,367.0
20240413,17:55:34,338.0
20240413,17:55:34,323.0
20240413,17:55:35,301.0
20240413,17:55:35,286.0
20240413,17:55:36,257.0
20240413,17:55:36,238.0
20240413,17:55:37,225.0
20240413,19:16:46,249.0
20240413,19:16:47,246.0
20240413,19:16:47,255.0
20240413,19:16:48,247.0
20240413,19:16:48,243.0
20240413,19:16:49,246.0
20240413,19:16:49,232.0
20240413,19:16:50,253.0
20240413,19:16:50,250.0
20240413,19:16:51,255.0
20240413,19:16:51,244.0
20240413,19:16:52,262.0
20240413,19:16:52,479.0
20240413,19:16:53,248.0
20240413,19:16:53,408.0
20240413,19:16:54,225.0
20240413,19:16:54,229.0
20240413,19:16:55,223.0
20240413,19:16:55,239.0
20240413,19:16:56,247.0
20240413,19:37:44,297.0
20240413,19:37:45,273.0
20240413,19:37:45,252.0
20240413,19:37:46,235.0
20240413,19:37:46,371.0
20240413,19:37:47,366.0
20240413,19:37:47,370.0
20240413,19:37:48,317.0
20240413,19:37:48,297.0
20240413,19:37:49,269.0
20240413,19:37:49,248.0
20240413,19:37:50,227.0
20240413,19:37:50,369.0
20240413,19:37:51,346.0
20240413,19:37:51,326.0
20240413,19:37:52,307.0
20240413,19:37:52,287.0
20240413,19:37:53,263.0
20240413,19:37:53,242.0
20240413,19:37:54,226.0
20240413,17:15:26,217.0
20240413,17:15:27,222.0
20240413,17:15:27,221.0
20240413,17:15:28,208.0
20240413,17:15:28,213.0
20240413,17:15:29,202.0
20240413,17:15:29,201.0
20240413,17:15:30,210.0
20240413,17:15:30,213.0
20240413,17:15:31,221.0
20240413,17:15:31,204.0
20240413,17:15:32,214.0
20240413,17:15:32,221.0
20240413,17:15:33,200.0
20240413,17:15:33,214.0
20240413,17:15:34,206.0
20240413,17:15:34,221.0
20240413,17:15:35,232.0
20240413,17:15:35,212.0
20240413,17:15:36,209.0
20240413,17:27:52,209.0
20240413,17:27:53,202.0
20240413,17:27:53,213.0
20240413,17:27:54,215.0
20240413,17:27:54,199.0
20240413,17:27:55,199.0
20240413,17:27:55,221.0
20240413,17:27:56,196.0
20240413,17:27:56,206.0
20240413,17:27:57,207.0
20240413,17:27:57,204.0
20240413,17:27:58,220.0
20240413,17:27:58,202.0
20240413,17:27:59,201.0
20240413,17:27:59,202.0
20240413,17:28:00,220.0
20240413,17:28:00,200.0
20240413,17:28:01,211.0
20240413,17:28:01,219.0
20240413,17:28:02,200.0
20240413,18:03:51,218.0
20240413,18:03:52,219.0
20240413,18:03:52,220.0
20240413,18:03:53,220.0
20240413,18:03:53,235.0
20240413,18:03:54,217.0
20240413,18:03:54,225.0
20240413,18:03:55,224.0
20240413,18:03:55,233.0
20240413,18:03:56,231.0
20240413,18:03:56,226.0
20240413,18:03:57,227.0
20240413,18:03:57,248.0
20240413,18:03:58,230.0
20240413,18:03:58,227.0
20240413,18:03:59,220.0
20240413,18:03:59,245.0
20240413,18:04:00,218.0
20240413,18:04:00,236.0
20240413,18:04:01,222.0
20240413,17:23:47,233.0
20240413,17:23:48,207.0
20240413,17:23:48,230.0
20240413,17:23:49,253.0
20240413,17:23:49,225.0
20240413,17:23:50,216.0
20240413,17:23:50,227.0
20240413,17:23:51,243.0
20240413,17:23:51,222.0
20240413,17:23:52,250.0
20240413,17:23:52,226.0
20240413,17:23:53,246.0
20240413,17:23:53,220.0
20240413,17:23:54,248.0
20240413,17:23:54,223.0
20240413,17:23:55,238.0
20240413,17:23:55,218.0
20240413,17:23:56,242.0
20240413,17:23:56,218.0
20240413,17:23:57,237.0
20240413,18:24:37,240.0
20240413,18:24:38,238.0
20240413,18:24:38,235.0
20240413,18:24:39,253.0
20240413,18:24:39,230.0
20240413,18:24:40,259.0
20240413,18:24:40,242.0
20240413,18:24:41,248.0
20240413,18:24:41,246.0
20240413,18:24:42,255.0
20240413,18:24:42,225.0
20240413,18:24:43,263.0
20240413,18:24:43,243.0
20240413,18:24:44,248.0
20240413,18:24:44,247.0
20240413,18:24:45,242.0
20240413,18:24:45,238.0
20240413,18:24:46,243.0
20240413,18:24:46,238.0
20240413,18:24:47,256.0
20240413,18:20:24,205.0
20240413,18:20:25,204.0
20240413,18:20:25,201.0
20240413,18:20:26,205.0
20240413,18:20:26,200.0
20240413,18:20:27,198.0
20240413,18:20:27,220.0
20240413,18:20:28,216.0
20240413,18:20:28,199.0
20240413,18:20:29,208.0
20240413,18:20:29,216.0
20240413,18:20:30,220.0
20240413,18:20:30,205.0
20240413,18:20:31,208.0
20240413,18:20:31,202.0
20240413,18:20:32,201.0
20240413,18:20:32,199.0
20240413,18:20:33,215.0
20240413,18:20:33,205.0
20240413,18:20:34,222.0
20240413,18:50:35,206.0
20240413,18:50:36,221.0
20240413,18:50:36,228.0
20240413,18:50:37,214.0
20240413,18:50:37,218.0
20240413,18:50:38,218.0
20240413,18:50:38,201.0
20240413,18:50:39,219.0
20240413,18:50:39,222.0
20240413,18:50:40,218.0
20240413,18:50:40,226.0
20240413,18:50:41,209.0
20240413,18:50:41,223.0
20240413,18:50:42,200.0
20240413,18:50:42,224.0
20240413,18:50:43,206.0
20240413,18:50:43,217.0
20240413,18:50:44,226.0
20240413,18:50:44,214.0
20240413,18:50:45,221.0
20240413,19:50:10,225.0
20240413,19:50:11,214.0
20240413,19:50:11,344.0
20240413,19:50:12,327.0
20240413,19:50:12,304.0
20240413,19:50:13,287.0
20240413,19:50:13,263.0
20240413,19:50:14,245.0
20240413,19:50:14,221.0
20240413,19:50:15,366.0
20240413,19:50:15,340.0
20240413,19:50:16,327.0
20240413,19:50:16,298.0
20240413,19:50:17,279.0
20240413,19:50:17,256.0
20240413,19:50:18,240.0
20240413,19:50:18,220.0
20240413,19:50:19,365.0
20240413,19:50:19,339.0
20240413,19:50:20,314.0
20240413,18:33:09,242.0
20240413,18:33:10,233.0
20240413,18:33:10,233.0
20240413,18:33:11,233.0
20240413,18:33:11,232.0
20240413,18:33:12,257.0
20240413,18:33:12,226.0
20240413,18:33:13,237.0
20240413,18:33:13,238.0
20240413,18:33:14,238.0
20240413,18:33:14,232.0
20240413,18:33:15,253.0
20240413,18:33:15,245.0
20240413,18:33:16,238.0
20240413,18:33:16,227.0
20240413,18:33:17,249.0
20240413,18:33:17,232.0
20240413,18:33:18,225.0
20240413,18:33:18,233.0
20240413,18:33:19,389.0
20240413,18:12:09,286.0
20240413,18:12:10,290.0
20240413,18:12:10,239.0
20240413,18:12:11,221.0
20240413,18:12:11,364.0
20240413,18:12:12,339.0
20240413,18:12:12,316.0
20240413,18:12:13,362.0
20240413,18:12:13,277.0
20240413,18:12:14,253.0
20240413,18:12:14,222.0
20240413,18:12:15,372.0
20240413,18:12:15,343.0
20240413,18:12:16,317.0
20240413,18:12:16,357.0
20240413,18:12:17,276.0
20240413,18:12:17,263.0
20240413,18:12:18,294.0
20240413,18:12:18,440.0
20240413,18:12:19,353.0
20240413,19:41:54,231.0
20240413,19:41:55,220.0
20240413,19:41:55,355.0
20240413,19:41:56,336.0
20240413,19:41:56,312.0
20240413,19:41:57,290.0
20240413,19:41:57,267.0
20240413,19:41:58,254.0
20240413,19:41:58,222.0
20240413,19:41:59,544.0
20240413,19:41:59,347.0
20240413,19:42:00,323.0
20240413,19:42:00,300.0
20240413,19:42:01,278.0
20240413,19:42:01,261.0
20240413,19:42:02,242.0
20240413,19:42:02,376.0
20240413,19:42:03,359.0
20240413,19:42:03,338.0
20240413,19:42:04,313.0
20240413,17:06:42,209.0
20240413,17:06:43,203.0
20240413,17:06:43,202.0
20240413,17:06:44,201.0
20240413,17:06:44,200.0
20240413,17:06:45,222.0
20240413,17:06:45,199.0
20240413,17:06:46,198.0
20240413,17:06:46,196.0
20240413,17:06:47,204.0
20240413,17:06:47,404.0
20240413,17:06:48,194.0
20240413,17:06:48,206.0
20240413,17:06:49,203.0
20240413,17:06:49,201.0
20240413,17:06:50,215.0
20240413,17:06:50,217.0
20240413,17:06:51,199.0
20240413,17:06:51,209.0
20240413,17:06:52,198.0
20240413,18:08:00,205.0
20240413,18:08:01,208.0
20240413,18:08:01,215.0
20240413,18:08:02,227.0
20240413,18:08:02,201.0
20240413,18:08:03,200.0
20240413,18:08:03,198.0
20240413,18:08:04,207.0
20240413,18:08:04,206.0
20240413,18:08:05,206.0
20240413,18:08:05,215.0
20240413,18:08:06,214.0
20240413,18:08:06,209.0
20240413,18:08:07,227.0
20240413,18:08:07,201.0
20240413,18:08:08,220.0
20240413,18:08:08,198.0
20240413,18:08:09,227.0
20240413,18:08:09,198.0
20240413,18:08:10,221.0
20240413,19:25:23,278.0
20240413,19:25:24,239.0
20240413,19:25:24,233.0
20240413,19:25:25,226.0
20240413,19:25:25,225.0
20240413,19:25:26,228.0
20240413,19:25:26,224.0
20240413,19:25:27,231.0
20240413,19:25:27,239.0
20240413,19:25:28,235.0
20240413,19:25:28,231.0
20240413,19:25:29,229.0
20240413,19:25:29,239.0
20240413,19:25:30,233.0
20240413,19:25:30,232.0
20240413,19:25:31,226.0
20240413,19:25:31,233.0
20240413,19:25:32,234.0
20240413,19:25:32,232.0
20240413,19:25:33,237.0
20240413,18:46:28,216.0
20240413,18:46:29,225.0
20240413,18:46:29,214.0
20240413,18:46:30,226.0
20240413,18:46:30,215.0
20240413,18:46:31,223.0
20240413,18:46:31,204.0
20240413,18:46:32,211.0
20240413,18:46:32,209.0
20240413,18:46:33,223.0
20240413,18:46:33,198.0
20240413,18:46:34,217.0
20240413,18:46:34,213.0
20240413,18:46:35,225.0
20240413,18:46:35,217.0
20240413,18:46:36,233.0
20240413,18:46:36,220.0
20240413,18:46:37,222.0
20240413,18:46:37,214.0
20240413,18:46:38,210.0
20240413,19:21:06,240.0
20240413,19:21:07,238.0
20240413,19:21:07,249.0
20240413,19:21:08,346.0
20240413,19:21:08,218.0
20240413,19:21:09,225.0
20240413,19:21:09,245.0
20240413,19:21:10,247.0
20240413,19:21:10,234.0
20240413,19:21:11,232.0
20240413,19:21:11,224.0
20240413,19:21:12,244.0
20240413,19:21:12,219.0
20240413,19:21:13,223.0
20240413,19:21:13,257.0
20240413,19:21:14,245.0
20240413,19:21:14,228.0
20240413,19:21:15,228.0
20240413,19:21:15,237.0
20240413,19:21:16,240.0
20240413,17:35:59,207.0
20240413,17:36:00,204.0
20240413,17:36:00,218.0
20240413,17:36:01,220.0
20240413,17:36:01,210.0
20240413,17:36:02,216.0
20240413,17:36:02,220.0
20240413,17:36:03,220.0
20240413,17:36:03,201.0
20240413,17:36:04,210.0
20240413,17:36:04,220.0
20240413,17:36:05,196.0
20240413,17:36:05,205.0
20240413,17:36:06,203.0
20240413,17:36:06,202.0
20240413,17:36:07,226.0
20240413,17:36:07,209.0
20240413,17:36:08,209.0
20240413,17:36:08,219.0
20240413,17:36:09,222.0
20240413,17:40:01,209.0
20240413,17:40:02,200.0
20240413,17:40:02,199.0
20240413,17:40:03,209.0
20240413,17:40:03,219.0
20240413,17:40:04,196.0
20240413,17:40:04,205.0
20240413,17:40:05,204.0
20240413,17:40:05,215.0
20240413,17:40:06,214.0
20240413,17:40:06,202.0
20240413,17:40:07,210.0
20240413,17:40:07,216.0
20240413,17:40:08,200.0
20240413,17:40:08,207.0
20240413,17:40:09,207.0
20240413,17:40:09,216.0
20240413,17:40:10,218.0
20240413,17:40:10,210.0
20240413,17:40:11,206.0
20240413,19:07:42,239.0
20240413,19:07:43,222.0
20240413,19:07:43,222.0
20240413,19:07:44,231.0
20240413,19:07:44,218.0
20240413,19:07:45,228.0
20240413,19:07:45,227.0
20240413,19:07:46,227.0
20240413,19:07:46,235.0
20240413,19:07:47,225.0
20240413,19:07:47,213.0
20240413,19:07:48,231.0
20240413,19:07:48,232.0
20240413,19:07:49,220.0
20240413,19:07:49,218.0
20240413,19:07:50,225.0
20240413,19:07:50,220.0
20240413,19:07:51,228.0
20240413,19:07:51,224.0
20240413,19:07:52,232.0
20240413,18:54:42,214.0
20240413,18:54:43,232.0
20240413,18:54:43,214.0
20240413,18:54:44,215.0
20240413,18:54:44,213.0
20240413,18:54:45,233.0
20240413,18:54:45,217.0
20240413,18:54:46,217.0
20240413,18:54:46,204.0
20240413,18:54:47,226.0
20240413,18:54:47,213.0
20240413,18:54:48,236.0
20240413,18:54:48,210.0
20240413,18:54:49,224.0
20240413,18:54:49,215.0
20240413,18:54:50,240.0
20240413,18:54:50,208.0
20240413,18:54:51,228.0
20240413,18:54:51,214.0
20240413,18:54:52,223.0
20240413,17:51:21,214.0
20240413,17:51:22,239.0
20240413,17:51:22,225.0
20240413,17:51:23,224.0
20240413,17:51:23,220.0
20240413,17:51:24,200.0
20240413,17:51:24,229.0
20240413,17:51:25,223.0
20240413,17:51:25,215.0
20240413,17:51:26,231.0
20240413,17:51:26,228.0
20240413,17:51:27,220.0
20240413,17:51:27,211.0
20240413,17:51:28,233.0
20240413,17:51:28,200.0
20240413,17:51:29,200.0
20240413,17:51:29,219.0
20240413,17:51:30,226.0
20240413,17:51:30,226.0
20240413,17:51:31,221.0
20240413,17:02:31,219.0
20240413,17:02:32,228.0
20240413,17:02:32,212.0
20240413,17:02:33,221.0
20240413,17:02:33,231.0
20240413,17:02:34,210.0
20240413,17:02:34,257.0
20240413,17:02:35,233.0
20240413,17:02:35,219.0
20240413,17:02:36,239.0
20240413,17:02:36,214.0
20240413,17:02:37,225.0
20240413,17:02:37,214.0
20240413,17:02:38,219.0
20240413,17:02:38,230.0
20240413,17:02:39,237.0
20240413,17:02:39,228.0
20240413,17:02:40,224.0
20240413,17:02:40,224.0
20240413,17:02:41,235.0
20240413,18:37:20,211.0
20240413,18:37:21,237.0
20240413,18:37:21,219.0
20240413,18:37:22,228.0
20240413,18:37:22,228.0
20240413,18:37:23,239.0
20240413,18:37:23,226.0
20240413,18:37:24,242.0
20240413,18:37:24,222.0
20240413,18:37:25,236.0
20240413,18:37:25,226.0
20240413,18:37:26,213.0
20240413,18:37:26,226.0
20240413,18:37:27,235.0
20240413,18:37:27,544.0
20240413,18:37:28,222.0
20240413,18:37:28,259.0
20240413,18:37:29,227.0
20240413,18:37:29,226.0
20240413,18:37:30,223.0
20240413,17:59:36,203.0
20240413,17:59:37,204.0
20240413,17:59:37,208.0
20240413,17:59:38,225.0
20240413,17:59:38,199.0
20240413,17:59:39,204.0
20240413,17:59:39,199.0
20240413,17:59:40,225.0
20240413,17:59:40,197.0
20240413,17:59:41,218.0
20240413,17:59:41,206.0
20240413,17:59:42,206.0
20240413,17:59:42,213.0
20240413,17:59:43,223.0
20240413,17:59:43,201.0
20240413,17:59:44,204.0
20240413,17:59:44,199.0
20240413,17:59:45,201.0
20240413,17:59:45,207.0
20240413,17:59:46,216.0
20240413,19:54:11,208.0
20240413,19:54:12,211.0
20240413,19:54:12,220.0
20240413,19:54:13,219.0
20240413,19:54:13,217.0
20240413,19:54:14,213.0
20240413,19:54:14,216.0
20240413,19:54:15,217.0
20240413,19:54:15,218.0
20240413,19:54:16,212.0
20240413,19:54:16,214.0
20240413,19:54:17,219.0
20240413,19:54:17,216.0
20240413,19:54:18,212.0
20240413,19:54:18,213.0
20240413,19:54:19,221.0
20240413,19:54:19,213.0
20240413,19:54:20,217.0
20240413,19:54:20,216.0
20240413,19:54:21,220.0
20240413,17:44:02,222.0
20240413,17:44:03,198.0
20240413,17:44:03,206.0
20240413,17:44:04,206.0
20240413,17:44:04,215.0
20240413,17:44:05,218.0
20240413,17:44:05,200.0
20240413,17:44:06,215.0
20240413,17:44:06,203.0
20240413,17:44:07,220.0
20240413,17:44:07,206.0
20240413,17:44:08,225.0
20240413,17:44:08,214.0
20240413,17:44:09,214.0
20240413,17:44:09,204.0
20240413,17:44:10,223.0
20240413,17:44:10,214.0
20240413,17:44:11,211.0
20240413,17:44:11,215.0
20240413,17:44:12,227.0
20240413,19:11:56,222.0
20240413,19:11:57,246.0
20240413,19:11:57,232.0
20240413,19:11:58,251.0
20240413,19:11:58,228.0
20240413,19:11:59,226.0
20240413,19:11:59,213.0
20240413,19:12:00,226.0
20240413,19:12:00,229.0
20240413,19:12:01,239.0
20240413,19:12:01,213.0
20240413,19:12:02,216.0
20240413,19:12:02,212.0
20240413,19:12:03,226.0
20240413,19:12:03,215.0
20240413,19:12:04,219.0
20240413,19:12:04,211.0
20240413,19:12:05,221.0
20240413,19:12:05,217.0
20240413,19:12:06,216.0
20240413,19:03:30,231.0
20240413,19:03:31,225.0
20240413,19:03:31,220.0
20240413,19:03:32,222.0
20240413,19:03:32,247.0
20240413,19:03:33,222.0
20240413,19:03:33,224.0
20240413,19:03:34,225.0
20240413,19:03:34,228.0
20240413,19:03:35,228.0
20240413,19:03:35,222.0
20240413,19:03:36,243.0
20240413,19:03:36,209.0
20240413,19:03:37,222.0
20240413,19:03:37,215.0
20240413,19:03:38,215.0
20240413,19:03:38,218.0
20240413,19:03:39,217.0
20240413,19:03:39,222.0
20240413,19:03:40,222.0
20240413,19:29:27,204.0
20240413,19:29:28,220.0
20240413,19:29:28,213.0
20240413,19:29:29,211.0
20240413,19:29:29,208.0
20240413,19:29:30,220.0
20240413,19:29:30,227.0
20240413,19:29:31,212.0
20240413,19:29:31,213.0
20240413,19:29:32,220.0
20240413,19:29:32,218.0
20240413,19:29:33,209.0
20240413,19:29:33,209.0
20240413,19:29:34,216.0
20240413,19:29:34,217.0
20240413,19:29:35,211.0
20240413,19:29:35,219.0
20240413,19:29:36,230.0
20240413,19:29:36,213.0
20240413,19:29:37,215.0
20240413,18:16:19,201.0
20240413,18:16:20,243.0
20240413,18:16:20,228.0
20240413,18:16:21,223.0
20240413,18:16:21,227.0
20240413,18:16:22,225.0
20240413,18:16:22,232.0
20240413,18:16:23,233.0
20240413,18:16:23,238.0
20240413,18:16:24,233.0
20240413,18:16:24,210.0
20240413,18:16:25,229.0
20240413,18:16:25,241.0
20240413,18:16:26,218.0
20240413,18:16:26,225.0
20240413,18:16:27,215.0
20240413,18:16:27,243.0
20240413,18:16:28,228.0
20240413,18:16:28,221.0
20240413,18:16:29,229.0
20240413,19:45:56,213.0
20240413,19:45:57,208.0
20240413,19:45:57,215.0
20240413,19:45:58,215.0
20240413,19:45:58,199.0
20240413,19:45:59,211.0
20240413,19:45:59,219.0
20240413,19:46:00,230.0
20240413,19:46:00,230.0
20240413,19:46:01,215.0
20240413,19:46:01,218.0
20240413,19:46:02,215.0
20240413,19:46:02,204.0
20240413,19:46:03,214.0
20240413,19:46:03,222.0
20240413,19:46:04,217.0
20240413,19:46:04,243.0
20240413,19:46:05,490.0
20240413,19:46:05,309.0
20240413,19:46:06,288.0
