Date,Time,RTT
20240412,19:40:06,133.0
20240412,19:40:06,129.0
20240412,19:40:07,199.0
20240412,19:40:07,178.0
20240412,19:40:08,156.0
20240412,19:40:08,141.0
20240412,19:40:09,153.0
20240412,19:40:09,172.0
20240412,19:40:10,236.0
20240412,19:40:10,205.0
20240412,19:40:11,184.0
20240412,19:40:11,188.0
20240412,19:40:12,168.0
20240413,18:28:27,122.0
20240413,18:28:28,131.0
20240413,18:28:28,120.0
20240413,18:28:29,121.0
20240413,18:28:29,117.0
20240413,18:28:30,132.0
20240413,18:28:30,129.0
20240413,18:28:31,114.0
20240413,18:28:31,133.0
20240413,18:28:32,169.0
20240413,18:28:32,116.0
20240413,18:28:33,136.0
20240413,18:28:33,125.0
20240413,18:28:34,130.0
20240413,18:28:34,122.0
20240413,18:28:35,134.0
20240413,18:28:35,131.0
20240413,18:28:36,122.0
20240413,18:28:36,128.0
20240413,18:28:37,122.0
20240413,19:45:31,121.0
20240413,19:45:32,123.0
20240413,19:45:32,124.0
20240413,19:45:33,117.0
20240413,19:45:33,115.0
20240413,19:45:34,113.0
20240413,19:45:34,132.0
20240413,19:45:35,110.0
20240413,19:45:35,110.0
20240413,19:45:36,148.0
20240413,19:45:36,127.0
20240413,19:45:37,126.0
20240413,19:45:37,114.0
20240413,19:45:38,124.0
20240413,19:45:38,124.0
20240413,19:45:39,126.0
20240413,19:45:39,124.0
20240413,19:45:40,122.0
20240413,19:45:40,112.0
20240413,19:45:41,110.0
20240413,18:32:44,121.0
20240413,18:32:45,124.0
20240413,18:32:45,126.0
20240413,18:32:46,133.0
20240413,18:32:46,122.0
20240413,18:32:47,127.0
20240413,18:32:47,120.0
20240413,18:32:48,121.0
20240413,18:32:48,134.0
20240413,18:32:49,131.0
20240413,18:32:49,129.0
20240413,18:32:50,119.0
20240413,18:32:50,127.0
20240413,18:32:51,124.0
20240413,18:32:51,136.0
20240413,18:32:52,141.0
20240413,18:32:52,152.0
20240413,18:32:53,126.0
20240413,18:32:53,140.0
20240413,18:32:54,123.0
20240412,21:27:50,123.0
20240412,21:27:51,148.0
20240412,21:27:51,147.0
20240412,21:27:52,141.0
20240412,21:27:52,138.0
20240412,21:27:53,138.0
20240412,21:27:53,137.0
20240412,21:27:54,137.0
20240412,21:27:54,136.0
20240412,21:27:55,137.0
20240412,21:27:55,135.0
20240412,21:27:56,135.0
20240412,21:27:56,133.0
20240412,21:27:57,132.0
20240412,21:27:57,127.0
20240412,21:27:58,123.0
20240412,21:27:58,145.0
20240412,21:27:59,151.0
20240412,21:27:59,139.0
20240412,21:28:00,137.0
20240412,19:43:34,275.0
20240412,19:43:35,254.0
20240412,19:43:35,234.0
20240412,19:43:36,211.0
20240412,19:43:36,191.0
20240412,19:43:37,171.0
20240412,19:43:37,140.0
20240412,19:43:38,288.0
20240412,19:43:38,265.0
20240412,19:43:39,244.0
20240412,19:43:39,223.0
20240412,19:43:40,200.0
20240412,19:43:40,179.0
20240412,19:43:41,157.0
20240412,19:43:41,141.0
20240412,19:43:42,130.0
20240412,19:43:42,252.0
20240412,19:43:43,232.0
20240412,19:43:43,211.0
20240412,19:43:44,190.0
20240413,18:15:54,120.0
20240413,18:15:55,125.0
20240413,18:15:55,123.0
20240413,18:15:56,123.0
20240413,18:15:56,124.0
20240413,18:15:57,120.0
20240413,18:15:57,124.0
20240413,18:15:58,116.0
20240413,18:15:58,120.0
20240413,18:15:59,122.0
20240413,18:15:59,127.0
20240413,18:16:00,124.0
20240413,18:16:00,112.0
20240413,18:16:01,140.0
20240413,18:16:01,131.0
20240413,18:16:02,256.0
20240413,18:16:02,122.0
20240413,18:16:03,120.0
20240413,18:16:03,124.0
20240413,18:16:04,129.0
20240412,19:46:19,226.0
20240412,19:46:20,204.0
20240412,19:46:20,182.0
20240412,19:46:21,162.0
20240412,19:46:21,151.0
20240412,19:46:22,280.0
20240412,19:46:22,258.0
20240412,19:46:23,237.0
20240412,19:46:23,213.0
20240412,19:46:24,193.0
20240412,19:46:24,172.0
20240412,19:46:25,152.0
20240412,19:46:25,291.0
20240412,19:46:26,269.0
20240412,19:46:26,249.0
20240412,19:46:27,156.0
20240412,19:46:27,206.0
20240412,19:46:28,186.0
20240412,19:46:28,166.0
20240412,19:46:29,304.0
20240412,19:42:10,184.0
20240412,19:42:11,234.0
20240412,19:42:11,214.0
20240412,19:42:12,191.0
20240412,19:42:12,169.0
20240412,19:42:13,228.0
20240412,19:42:13,203.0
20240412,19:42:14,198.0
20240412,19:42:14,161.0
20240412,19:42:15,221.0
20240412,19:42:15,222.0
20240412,19:42:16,193.0
20240412,19:42:16,184.0
20240412,19:42:17,165.0
20240412,19:42:17,177.0
20240412,19:42:18,170.0
20240412,19:42:18,229.0
20240412,19:42:19,208.0
20240412,19:42:19,186.0
20240412,19:42:20,162.0
20240413,17:19:01,165.0
20240413,17:19:02,156.0
20240413,17:19:02,282.0
20240413,17:19:03,270.0
20240413,17:19:03,154.0
20240413,17:19:04,221.0
20240413,17:19:04,200.0
20240413,17:19:05,178.0
20240413,17:19:05,159.0
20240413,17:19:06,297.0
20240413,17:19:06,276.0
20240413,17:19:07,255.0
20240413,17:19:07,235.0
20240413,17:19:08,214.0
20240413,17:19:08,195.0
20240413,17:19:09,173.0
20240413,17:19:09,153.0
20240413,17:19:10,293.0
20240413,17:19:10,272.0
20240413,17:19:11,247.0
20240412,19:51:31,129.0
20240412,19:51:32,223.0
20240412,19:51:32,193.0
20240412,19:51:33,138.0
