Date,Time,RTT
20240413,17:02:42,266.0
20240413,17:02:43,292.0
20240413,17:02:43,436.0
20240413,17:02:44,240.0
20240413,17:02:44,386.0
20240413,17:02:45,231.0
20240413,17:02:45,348.0
20240413,17:02:46,488.0
20240413,17:02:46,308.0
20240413,17:02:47,235.0
20240413,17:02:47,255.0
20240413,17:02:48,399.0
20240413,17:02:48,532.0
20240413,17:02:49,344.0
20240413,17:02:49,227.0
20240413,17:02:50,309.0
20240413,17:02:50,244.0
20240413,17:02:51,261.0
20240413,17:02:51,400.0
20240413,17:02:52,536.0
20240413,19:42:05,309.0
20240413,19:42:06,290.0
20240413,19:42:06,335.0
20240413,19:42:07,247.0
20240413,19:42:07,390.0
20240413,19:42:08,368.0
20240413,19:42:08,349.0
20240413,19:42:09,331.0
20240413,19:42:09,300.0
20240413,19:42:10,279.0
20240413,19:42:10,258.0
20240413,19:42:11,243.0
20240413,19:42:11,389.0
20240413,19:42:12,365.0
20240413,19:42:12,337.0
20240413,19:42:13,316.0
20240413,19:42:13,310.0
20240413,19:42:14,278.0
20240413,19:42:14,251.0
20240413,19:42:15,394.0
20240412,22:33:50,250.0
20240412,22:33:51,232.0
20240412,22:33:51,254.0
20240412,22:33:52,235.0
20240412,22:33:52,238.0
20240412,22:33:53,238.0
20240412,22:33:53,247.0
20240412,22:33:54,243.0
20240412,22:33:54,242.0
20240412,22:33:55,233.0
20240412,22:33:55,247.0
20240412,22:33:56,238.0
20240412,22:33:56,246.0
20240412,22:33:57,252.0
20240412,22:33:57,241.0
20240412,22:33:58,242.0
20240412,22:33:58,243.0
20240412,22:33:59,245.0
20240412,22:33:59,242.0
20240412,22:34:00,231.0
20240413,17:32:06,243.0
20240413,17:32:07,234.0
20240413,17:32:07,231.0
20240413,17:32:08,433.0
20240413,17:32:08,241.0
20240413,17:32:09,239.0
20240413,17:32:09,233.0
20240413,17:32:10,241.0
20240413,17:32:10,249.0
20240413,17:32:11,236.0
20240413,17:32:11,247.0
20240413,17:32:12,243.0
20240413,17:32:12,235.0
20240413,17:32:13,244.0
20240413,17:32:13,263.0
20240413,17:32:14,241.0
20240413,17:32:14,227.0
20240413,17:32:15,235.0
20240413,17:32:15,238.0
20240413,17:32:16,239.0
20240413,17:11:31,248.0
20240413,17:11:32,247.0
20240413,17:11:32,245.0
20240413,17:11:33,253.0
20240413,17:11:33,247.0
20240413,17:11:34,235.0
20240413,17:11:34,248.0
20240413,17:11:35,234.0
20240413,17:11:35,238.0
20240413,17:11:36,240.0
20240413,17:11:36,233.0
20240413,17:11:37,235.0
20240413,17:11:37,235.0
20240413,17:11:38,237.0
20240413,17:11:38,230.0
20240413,17:11:39,232.0
20240413,17:11:39,240.0
20240413,17:11:40,235.0
20240413,17:11:40,236.0
20240413,17:11:41,243.0
20240412,20:54:49,249.0
20240412,20:54:50,245.0
20240412,20:54:50,238.0
20240412,20:54:51,237.0
20240412,20:54:51,240.0
20240412,20:54:52,250.0
20240412,20:54:52,232.0
20240412,20:54:53,242.0
20240412,20:54:53,244.0
20240412,20:54:54,247.0
20240412,20:54:54,236.0
20240412,20:54:55,235.0
20240412,20:54:55,238.0
20240412,20:54:56,241.0
20240412,20:54:56,233.0
20240412,20:54:57,242.0
20240412,20:54:57,244.0
20240412,20:54:58,245.0
20240412,20:54:58,246.0
20240412,20:54:59,234.0
20240412,19:45:32,234.0
20240412,19:45:33,236.0
20240412,19:45:33,248.0
20240412,19:45:34,245.0
20240412,19:45:34,252.0
20240412,19:45:35,249.0
20240412,19:45:35,241.0
20240412,19:45:36,241.0
20240412,19:45:36,243.0
20240412,19:45:37,254.0
20240412,19:45:37,238.0
20240412,19:45:38,238.0
20240412,19:45:38,248.0
20240412,19:45:39,252.0
20240412,19:45:39,235.0
20240412,19:45:40,234.0
20240412,19:45:40,250.0
20240412,19:45:41,240.0
20240412,19:45:41,245.0
20240412,19:45:42,255.0
20240412,20:22:32,240.0
20240412,20:22:33,227.0
20240412,20:22:33,243.0
20240412,20:22:34,230.0
20240412,20:22:34,231.0
20240412,20:22:35,233.0
20240412,20:22:35,234.0
20240412,20:22:36,223.0
20240412,20:22:36,229.0
20240412,20:22:37,228.0
20240412,20:22:37,232.0
20240412,20:22:38,232.0
20240412,20:22:38,226.0
20240412,20:22:39,223.0
20240412,20:22:39,230.0
20240412,20:22:40,225.0
20240412,20:22:40,230.0
20240412,20:22:41,242.0
20240412,20:22:41,232.0
20240412,20:22:42,236.0
20240413,18:42:04,354.0
20240413,18:42:05,502.0
20240413,18:42:05,315.0
20240413,18:42:06,455.0
20240413,18:42:06,268.0
20240413,18:42:07,415.0
20240413,18:42:07,547.0
20240413,18:42:08,356.0
20240413,18:42:08,495.0
20240413,18:42:09,323.0
20240413,18:42:09,447.0
20240413,18:42:10,272.0
20240413,18:42:10,411.0
20240413,18:42:11,544.0
20240413,18:42:11,354.0
20240413,18:42:12,497.0
20240413,18:42:12,313.0
20240413,18:42:13,248.0
20240413,18:42:13,583.0
20240413,18:42:14,389.0
20240413,19:21:17,267.0
20240413,19:21:18,249.0
20240413,19:21:18,269.0
20240413,19:21:19,288.0
20240413,19:21:19,1148.0
20240413,19:21:20,639.0
20240413,19:21:20,1658.0
20240413,19:21:21,388.0
20240413,19:21:21,810.0
20240413,19:21:22,515.0
20240413,19:21:22,286.0
20240413,19:21:23,256.0
20240413,19:21:23,280.0
20240413,19:21:24,260.0
20240413,19:21:24,356.0
20240413,19:21:25,289.0
20240413,19:21:25,302.0
20240413,19:21:26,289.0
20240413,19:21:26,279.0
20240413,19:21:27,264.0
20240412,22:08:20,453.0
20240412,22:08:21,280.0
20240412,22:08:21,406.0
20240412,22:08:22,546.0
20240412,22:08:22,347.0
20240412,22:08:23,481.0
20240412,22:08:23,299.0
20240412,22:08:24,442.0
20240412,22:08:24,261.0
20240412,22:08:25,397.0
20240412,22:08:25,537.0
20240412,22:08:26,351.0
20240412,22:08:26,487.0
20240412,22:08:27,307.0
20240412,22:08:27,445.0
20240412,22:08:28,261.0
20240412,22:08:28,404.0
20240412,22:08:29,540.0
20240412,22:08:29,343.0
20240412,22:08:30,246.0
20240412,19:46:55,252.0
20240412,19:46:56,234.0
20240412,19:46:56,233.0
20240412,19:46:57,239.0
20240412,19:46:57,238.0
20240412,19:46:58,241.0
20240412,19:46:58,232.0
20240412,19:46:59,246.0
20240412,19:46:59,244.0
20240412,19:47:00,238.0
20240412,19:47:00,238.0
20240412,19:47:01,246.0
20240412,19:47:01,248.0
20240412,19:47:02,225.0
20240412,19:47:02,242.0
20240412,19:47:03,244.0
20240412,19:47:03,234.0
20240412,19:47:04,238.0
20240412,19:47:04,237.0
20240412,19:47:05,235.0
20240413,17:40:12,237.0
20240413,17:40:13,250.0
20240413,17:40:13,249.0
20240413,17:40:14,241.0
20240413,17:40:14,243.0
20240413,17:40:15,237.0
20240413,17:40:15,236.0
20240413,17:40:16,228.0
20240413,17:40:16,245.0
20240413,17:40:17,242.0
20240413,17:40:17,239.0
20240413,17:40:18,245.0
20240413,17:40:18,234.0
20240413,17:40:19,241.0
20240413,17:40:19,236.0
20240413,17:40:20,251.0
20240413,17:40:20,230.0
20240413,17:40:21,242.0
20240413,17:40:21,231.0
20240413,17:40:22,254.0
20240413,17:51:31,452.0
20240413,17:51:32,270.0
20240413,17:51:32,407.0
20240413,17:51:33,237.0
20240413,17:51:33,364.0
20240413,17:51:34,268.0
20240413,17:51:34,324.0
20240413,17:51:35,241.0
20240413,17:51:35,287.0
20240413,17:51:36,428.0
20240413,17:51:36,245.0
20240413,17:51:37,379.0
20240413,17:51:37,240.0
20240413,17:51:38,345.0
20240413,17:51:38,233.0
20240413,17:51:39,296.0
20240413,17:51:39,268.0
20240413,17:51:40,254.0
20240413,17:51:40,392.0
20240413,17:51:41,540.0
20240412,20:10:36,225.0
20240412,20:10:37,228.0
20240412,20:10:37,227.0
20240412,20:10:38,234.0
20240412,20:10:38,230.0
20240412,20:10:39,243.0
20240412,20:10:39,229.0
20240412,20:10:40,257.0
20240412,20:10:40,234.0
20240412,20:10:41,235.0
20240412,20:10:41,235.0
20240412,20:10:42,231.0
20240412,20:10:42,229.0
20240412,20:10:43,246.0
20240412,20:10:43,237.0
20240412,20:10:44,243.0
20240412,20:10:44,235.0
20240412,20:10:45,237.0
20240412,20:10:45,235.0
20240412,20:10:46,231.0
20240412,21:36:37,253.0
20240412,21:36:38,237.0
20240412,21:36:38,254.0
20240412,21:36:39,251.0
20240412,21:36:39,251.0
20240412,21:36:40,243.0
20240412,21:36:40,243.0
20240412,21:36:41,247.0
20240412,21:36:41,247.0
20240412,21:36:42,241.0
20240412,21:36:42,239.0
20240412,21:36:43,247.0
20240412,21:36:43,244.0
20240412,21:36:44,248.0
20240412,21:36:44,235.0
20240412,21:36:45,258.0
20240412,21:36:45,241.0
20240412,21:36:46,249.0
20240412,21:36:46,243.0
20240412,21:36:47,256.0
20240413,19:25:35,507.0
20240413,19:25:36,325.0
20240413,19:25:36,456.0
20240413,19:25:37,239.0
20240413,19:25:37,260.0
20240413,19:25:38,256.0
20240413,19:25:38,259.0
20240413,19:25:39,241.0
20240413,19:25:39,242.0
20240413,19:25:40,244.0
20240413,19:25:40,259.0
20240413,19:25:41,239.0
20240413,19:25:41,239.0
20240413,19:25:42,240.0
20240413,19:25:42,253.0
20240413,19:25:43,234.0
20240413,19:25:43,244.0
20240413,19:25:44,248.0
20240413,19:25:44,253.0
20240413,19:25:45,250.0
20240413,18:24:48,285.0
20240413,18:24:49,277.0
20240413,18:24:49,270.0
20240413,18:24:50,273.0
20240413,18:24:50,267.0
20240413,18:24:51,272.0
20240413,18:24:51,262.0
20240413,18:24:52,287.0
20240413,18:24:52,282.0
20240413,18:24:53,267.0
20240413,18:24:53,274.0
20240413,18:24:54,274.0
20240413,18:24:54,274.0
20240413,18:24:55,271.0
20240413,18:24:55,269.0
20240413,18:24:56,283.0
20240413,18:24:56,278.0
20240413,18:24:57,269.0
20240413,18:24:57,265.0
20240413,18:24:58,270.0
20240413,19:29:38,257.0
20240413,19:29:39,242.0
20240413,19:29:39,311.0
20240413,19:29:40,270.0
20240413,19:29:40,254.0
20240413,19:29:41,245.0
20240413,19:29:41,241.0
20240413,19:29:42,246.0
20240413,19:29:42,246.0
20240413,19:29:43,237.0
20240413,19:29:43,246.0
20240413,19:29:44,250.0
20240413,19:29:44,249.0
20240413,19:29:45,232.0
20240413,19:29:45,242.0
20240413,19:29:46,245.0
20240413,19:29:46,245.0
20240413,19:29:47,239.0
20240413,19:29:47,249.0
20240413,19:29:48,241.0
20240413,18:04:02,291.0
20240413,18:04:03,434.0
20240413,18:04:03,246.0
20240413,18:04:04,391.0
20240413,18:04:04,532.0
20240413,18:04:05,336.0
20240413,18:04:05,487.0
20240413,18:04:06,315.0
20240413,18:04:06,246.0
20240413,18:04:07,266.0
20240413,18:04:07,413.0
20240413,18:04:08,533.0
20240413,18:04:08,338.0
20240413,18:04:09,472.0
20240413,18:04:09,295.0
20240413,18:04:10,435.0
20240413,18:04:10,262.0
20240413,18:04:11,394.0
20240413,18:04:11,526.0
20240413,18:04:12,337.0
20240412,19:40:37,422.0
20240412,19:40:38,243.0
20240412,19:40:38,386.0
20240412,19:40:39,523.0
20240412,19:40:39,319.0
20240412,19:40:40,461.0
20240412,19:40:40,278.0
20240412,19:40:41,415.0
20240412,19:40:41,241.0
20240412,19:40:42,376.0
20240412,19:40:42,516.0
20240412,19:40:43,326.0
20240412,19:40:43,459.0
20240412,19:40:44,276.0
20240412,19:40:44,330.0
20240412,19:40:45,555.0
20240412,19:40:45,239.0
20240412,19:40:46,495.0
20240412,19:40:46,319.0
20240412,19:40:47,451.0
20240413,18:16:30,253.0
20240413,18:16:31,537.0
20240413,18:16:31,267.0
20240413,18:16:32,499.0
20240413,18:16:32,233.0
20240413,18:16:33,447.0
20240413,18:16:33,276.0
20240413,18:16:34,411.0
20240413,18:16:34,556.0
20240413,18:16:35,274.0
20240413,18:16:35,243.0
20240413,18:16:36,234.0
20240413,18:16:36,243.0
20240413,18:16:37,271.0
20240413,18:16:37,439.0
20240413,18:16:38,545.0
20240413,18:16:38,368.0
20240413,18:16:39,490.0
20240413,18:16:39,310.0
20240413,18:16:40,453.0
20240412,22:29:37,254.0
20240412,22:29:38,262.0
20240412,22:29:38,232.0
20240412,22:29:39,241.0
20240412,22:29:39,240.0
20240412,22:29:40,245.0
20240412,22:29:40,236.0
20240412,22:29:41,238.0
20240412,22:29:41,251.0
20240412,22:29:42,241.0
20240412,22:29:42,237.0
20240412,22:29:43,243.0
20240412,22:29:43,248.0
20240412,22:29:44,248.0
20240412,22:29:44,264.0
20240412,22:29:45,241.0
20240412,22:29:45,241.0
20240412,22:29:46,260.0
20240412,22:29:46,238.0
20240412,22:29:47,240.0
20240412,20:42:07,264.0
20240412,20:42:08,293.0
20240412,20:42:08,232.0
20240412,20:42:09,250.0
20240412,20:42:09,263.0
20240412,20:42:10,254.0
20240412,20:42:10,343.0
20240412,20:42:11,491.0
20240412,20:42:11,307.0
20240412,20:42:12,442.0
20240412,20:42:12,231.0
20240412,20:42:13,407.0
20240412,20:42:13,224.0
20240412,20:42:14,359.0
20240412,20:42:14,509.0
20240412,20:42:15,308.0
20240412,20:42:15,235.0
20240412,20:42:16,268.0
20240412,20:42:16,404.0
20240412,20:42:17,229.0
20240412,21:40:47,251.0
20240412,21:40:48,245.0
20240412,21:40:48,243.0
20240412,21:40:49,245.0
20240412,21:40:49,251.0
20240412,21:40:50,250.0
20240412,21:40:50,243.0
20240412,21:40:51,256.0
20240412,21:40:51,254.0
20240412,21:40:52,241.0
20240412,21:40:52,237.0
20240412,21:40:53,252.0
20240412,21:40:53,240.0
20240412,21:40:54,229.0
20240412,21:40:54,249.0
20240412,21:40:55,254.0
20240412,21:40:55,255.0
20240412,21:40:56,240.0
20240412,21:40:56,248.0
20240412,21:40:57,250.0
20240413,19:03:41,240.0
20240413,19:03:42,246.0
20240413,19:03:42,239.0
20240413,19:03:43,247.0
20240413,19:03:43,247.0
20240413,19:03:44,256.0
20240413,19:03:44,240.0
20240413,19:03:45,244.0
20240413,19:03:45,244.0
20240413,19:03:46,248.0
20240413,19:03:46,235.0
20240413,19:03:47,240.0
20240413,19:03:47,241.0
20240413,19:03:48,249.0
20240413,19:03:48,241.0
20240413,19:03:49,238.0
20240413,19:03:49,244.0
20240413,19:03:50,248.0
20240413,19:03:50,238.0
20240413,19:03:51,243.0
20240413,19:46:07,299.0
20240413,19:46:08,278.0
20240413,19:46:08,261.0
20240413,19:46:09,250.0
20240413,19:46:09,375.0
20240413,19:46:10,359.0
20240413,19:46:10,339.0
20240413,19:46:11,320.0
20240413,19:46:11,293.0
20240413,19:46:12,273.0
20240413,19:46:12,254.0
20240413,19:46:13,240.0
20240413,19:46:13,369.0
20240413,19:46:14,354.0
20240413,19:46:14,333.0
20240413,19:46:15,315.0
20240413,19:46:15,309.0
20240413,19:46:16,268.0
20240413,19:46:16,314.0
20240413,19:46:17,310.0
20240413,18:50:46,254.0
20240413,18:50:47,250.0
20240413,18:50:47,248.0
20240413,18:50:48,246.0
20240413,18:50:48,257.0
20240413,18:50:49,265.0
20240413,18:50:49,248.0
20240413,18:50:50,260.0
20240413,18:50:50,277.0
20240413,18:50:51,265.0
20240413,18:50:51,241.0
20240413,18:50:52,256.0
20240413,18:50:52,264.0
20240413,18:50:53,258.0
20240413,18:50:53,237.0
20240413,18:50:54,244.0
20240413,18:50:54,246.0
20240413,18:50:55,265.0
20240413,18:50:55,242.0
20240413,18:50:56,251.0
20240413,17:06:54,234.0
20240413,17:06:55,226.0
20240413,17:06:55,242.0
20240413,17:06:56,233.0
20240413,17:06:56,246.0
20240413,17:06:57,240.0
20240413,17:06:57,237.0
20240413,17:06:58,237.0
20240413,17:06:58,231.0
20240413,17:06:59,238.0
20240413,17:06:59,241.0
20240413,17:07:00,233.0
20240413,17:07:00,227.0
20240413,17:07:01,236.0
20240413,17:07:01,238.0
20240413,17:07:02,237.0
20240413,17:07:02,238.0
20240413,17:07:03,230.0
20240413,17:07:03,235.0
20240413,17:07:04,236.0
20240412,20:50:39,247.0
20240412,20:50:40,244.0
20240412,20:50:40,243.0
20240412,20:50:41,247.0
20240412,20:50:41,237.0
20240412,20:50:42,251.0
20240412,20:50:42,239.0
20240412,20:50:43,235.0
20240412,20:50:43,257.0
20240412,20:50:44,248.0
20240412,20:50:44,235.0
20240412,20:50:45,243.0
20240412,20:50:45,245.0
20240412,20:50:46,252.0
20240412,20:50:46,237.0
20240412,20:50:47,235.0
20240412,20:50:47,246.0
20240412,20:50:48,246.0
20240412,20:50:48,231.0
20240412,20:50:49,240.0
20240413,17:28:03,240.0
20240413,17:28:04,250.0
20240413,17:28:04,229.0
20240413,17:28:05,245.0
20240413,17:28:05,234.0
20240413,17:28:06,250.0
20240413,17:28:06,237.0
20240413,17:28:07,242.0
20240413,17:28:07,233.0
20240413,17:28:08,246.0
20240413,17:28:08,234.0
20240413,17:28:09,238.0
20240413,17:28:09,236.0
20240413,17:28:10,242.0
20240413,17:28:10,230.0
20240413,17:28:11,242.0
20240413,17:28:11,231.0
20240413,17:28:12,237.0
20240413,17:28:12,236.0
20240413,17:28:13,242.0
20240413,19:33:44,276.0
20240413,19:33:45,264.0
20240413,19:33:45,240.0
20240413,19:33:46,373.0
20240413,19:33:46,357.0
20240413,19:33:47,335.0
20240413,19:33:47,310.0
20240413,19:33:48,294.0
20240413,19:33:48,268.0
20240413,19:33:49,251.0
20240413,19:33:49,390.0
20240413,19:33:50,375.0
20240413,19:33:50,347.0
20240413,19:33:51,330.0
20240413,19:33:51,301.0
20240413,19:33:52,288.0
20240413,19:33:52,258.0
20240413,19:33:53,400.0
20240413,19:33:53,380.0
20240413,19:33:54,556.0
20240413,19:37:54,266.0
20240413,19:37:55,249.0
20240413,19:37:55,380.0
20240413,19:37:56,232.0
20240413,19:37:56,342.0
20240413,19:37:57,318.0
20240413,19:37:57,295.0
20240413,19:37:58,277.0
20240413,19:37:58,257.0
20240413,19:37:59,239.0
20240413,19:37:59,368.0
20240413,19:38:00,354.0
20240413,19:38:00,329.0
20240413,19:38:01,313.0
20240413,19:38:01,446.0
20240413,19:38:02,431.0
20240413,19:38:02,243.0
20240413,19:38:03,386.0
20240413,19:38:03,360.0
20240413,19:38:04,343.0
20240412,20:33:49,275.0
20240412,20:33:50,410.0
20240412,20:33:50,235.0
20240412,20:33:51,366.0
20240412,20:33:51,510.0
20240412,20:33:52,323.0
20240412,20:33:52,451.0
20240412,20:33:53,272.0
20240412,20:33:53,415.0
20240412,20:33:54,234.0
20240412,20:33:54,367.0
20240412,20:33:55,512.0
20240412,20:33:55,316.0
20240412,20:33:56,461.0
20240412,20:33:56,555.0
20240412,20:33:57,409.0
20240412,20:33:57,234.0
20240412,20:33:58,250.0
20240412,20:33:58,507.0
20240412,20:33:59,312.0
20240412,20:14:36,486.0
20240412,20:14:37,305.0
20240412,20:14:37,261.0
20240412,20:14:38,261.0
20240412,20:14:38,240.0
20240412,20:14:39,538.0
20240412,20:14:39,349.0
20240412,20:14:40,490.0
20240412,20:14:40,307.0
20240412,20:14:41,296.0
20240412,20:14:41,282.0
20240412,20:14:42,402.0
20240412,20:14:42,542.0
20240412,20:14:43,351.0
20240412,20:14:43,485.0
20240412,20:14:44,226.0
20240412,20:14:44,255.0
20240412,20:14:45,379.0
20240412,20:14:45,229.0
20240412,20:14:46,334.0
20240412,19:42:46,238.0
20240412,19:42:47,233.0
20240412,19:42:47,236.0
20240412,19:42:48,239.0
20240412,19:42:48,238.0
20240412,19:42:49,240.0
20240412,19:42:49,231.0
20240412,19:42:50,230.0
20240412,19:42:50,246.0
20240412,19:42:51,239.0
20240412,19:42:51,258.0
20240412,19:42:52,239.0
20240412,19:42:52,235.0
20240412,19:42:53,235.0
20240412,19:42:53,247.0
20240412,19:42:54,247.0
20240412,19:42:54,239.0
20240412,19:42:55,243.0
20240412,19:42:55,243.0
20240412,19:42:56,234.0
20240412,22:21:11,278.0
20240412,22:21:12,247.0
20240412,22:21:12,392.0
20240412,22:21:13,372.0
20240412,22:21:13,346.0
20240412,22:21:14,327.0
20240412,22:21:14,304.0
20240412,22:21:15,289.0
20240412,22:21:15,266.0
20240412,22:21:16,241.0
20240412,22:21:16,386.0
20240412,22:21:17,379.0
20240412,22:21:17,341.0
20240412,22:21:18,327.0
20240412,22:21:18,299.0
20240412,22:21:19,282.0
20240412,22:21:19,262.0
20240412,22:21:20,236.0
20240412,22:21:20,381.0
20240412,22:21:21,362.0
20240412,19:32:09,228.0
20240412,19:32:10,226.0
20240412,19:32:10,226.0
20240412,19:32:11,235.0
20240412,19:32:11,227.0
20240412,19:32:12,224.0
20240412,19:32:12,223.0
20240412,19:32:13,221.0
20240412,19:32:13,232.0
20240412,19:32:14,229.0
20240412,19:32:14,225.0
20240412,19:32:15,245.0
20240412,19:32:15,222.0
20240412,19:32:16,222.0
20240412,19:32:16,234.0
20240412,19:32:17,221.0
20240412,19:32:17,230.0
20240412,19:32:18,241.0
20240412,19:32:18,227.0
20240412,19:32:19,246.0
20240412,21:28:26,265.0
20240412,21:28:27,247.0
20240412,21:28:27,240.0
20240412,21:28:28,236.0
20240412,21:28:28,237.0
20240412,21:28:29,236.0
20240412,21:28:29,241.0
20240412,21:28:30,232.0
20240412,21:28:30,246.0
20240412,21:28:31,241.0
20240412,21:28:31,239.0
20240412,21:28:32,236.0
20240412,21:28:32,235.0
20240412,21:28:33,243.0
20240412,21:28:33,234.0
20240412,21:28:34,251.0
20240412,21:28:34,240.0
20240412,21:28:35,247.0
20240412,21:28:35,254.0
20240412,21:28:36,248.0
20240413,19:07:52,253.0
20240413,19:07:53,250.0
20240413,19:07:53,249.0
20240413,19:07:54,249.0
20240413,19:07:54,241.0
20240413,19:07:55,238.0
20240413,19:07:55,238.0
20240413,19:07:56,254.0
20240413,19:07:56,243.0
20240413,19:07:57,250.0
20240413,19:07:57,253.0
20240413,19:07:58,258.0
20240413,19:07:58,236.0
20240413,19:07:59,246.0
20240413,19:07:59,247.0
20240413,19:08:00,260.0
20240413,19:08:00,242.0
20240413,19:08:01,245.0
20240413,19:08:01,261.0
20240413,19:08:02,252.0
20240413,18:29:03,466.0
20240413,18:29:04,294.0
20240413,18:29:04,430.0
20240413,18:29:05,249.0
20240413,18:29:05,386.0
20240413,18:29:06,523.0
20240413,18:29:06,325.0
20240413,18:29:07,468.0
20240413,18:29:07,287.0
20240413,18:29:08,423.0
20240413,18:29:08,247.0
20240413,18:29:09,387.0
20240413,18:29:09,517.0
20240413,18:29:10,336.0
20240413,18:29:10,471.0
20240413,18:29:11,285.0
20240413,18:29:11,428.0
20240413,18:29:12,248.0
