Date,Time,RTT
20240412,19:46:47,144.0
20240412,19:46:48,122.0
20240412,19:46:48,181.0
20240412,19:46:49,162.0
20240412,19:46:49,139.0
20240412,19:46:50,158.0
20240412,19:46:50,135.0
20240412,19:46:51,157.0
20240412,19:46:51,135.0
20240412,19:46:52,192.0
20240412,19:46:52,170.0
20240412,19:46:53,149.0
20240413,17:23:46,124.0
20240413,17:23:47,123.0
20240413,17:23:47,120.0
20240413,17:23:48,109.0
20240413,17:23:48,116.0
20240413,17:23:49,100.0
20240413,17:23:49,137.0
20240413,17:23:50,124.0
20240413,17:23:50,121.0
20240413,17:23:51,128.0
20240413,17:23:51,116.0
20240413,17:23:52,126.0
20240413,17:23:52,132.0
20240413,17:23:53,126.0
20240413,17:23:53,122.0
20240413,17:23:54,132.0
20240413,17:23:54,126.0
20240413,17:23:55,128.0
20240413,17:23:55,126.0
20240413,17:23:56,130.0
20240412,22:37:41,193.0
20240412,22:37:42,186.0
20240412,22:37:42,176.0
20240412,22:37:43,183.0
20240412,22:37:43,175.0
20240412,22:37:44,187.0
20240412,22:37:44,186.0
20240412,22:37:45,184.0
20240412,22:37:45,180.0
20240412,22:37:46,182.0
20240412,22:37:46,169.0
20240412,22:37:47,174.0
20240412,22:37:47,180.0
20240412,22:37:48,176.0
20240412,22:37:48,195.0
20240412,22:37:49,169.0
20240412,22:37:49,175.0
20240412,22:37:50,177.0
20240412,22:37:50,177.0
20240412,22:25:13,170.0
20240412,22:25:14,186.0
20240412,22:25:14,175.0
20240412,22:25:15,185.0
20240412,22:25:15,182.0
20240412,22:25:16,188.0
20240412,22:25:16,197.0
20240412,22:25:17,182.0
20240412,22:25:17,173.0
20240412,22:25:18,183.0
20240412,22:25:18,190.0
20240412,22:25:19,195.0
20240412,22:25:19,183.0
20240412,22:25:20,185.0
20240412,22:25:20,179.0
20240412,22:25:21,186.0
20240412,22:25:21,190.0
20240412,22:25:22,194.0
20240412,22:25:22,170.0
20240412,22:25:23,186.0
20240413,17:31:55,109.0
20240413,17:31:56,127.0
20240413,17:31:56,126.0
20240413,17:31:57,115.0
20240413,17:31:57,144.0
20240413,17:31:58,128.0
20240413,17:31:58,127.0
20240413,17:31:59,124.0
20240413,17:31:59,115.0
20240413,17:32:00,120.0
20240413,17:32:00,129.0
20240413,17:32:01,118.0
20240413,17:32:01,135.0
20240413,17:32:02,127.0
20240413,17:32:02,126.0
20240413,17:32:03,123.0
20240413,17:32:03,121.0
20240413,17:32:04,130.0
20240413,17:32:04,128.0
20240413,17:32:05,116.0
20240413,17:19:25,143.0
20240413,17:19:26,133.0
20240413,17:19:26,120.0
20240413,17:19:27,130.0
20240413,17:19:27,134.0
20240413,17:19:28,135.0
20240413,17:19:28,125.0
20240413,17:19:29,155.0
20240413,17:19:29,119.0
20240413,17:19:30,120.0
20240413,17:19:30,127.0
20240413,17:19:31,146.0
20240413,17:19:31,135.0
20240413,17:19:32,126.0
20240413,17:19:32,122.0
20240413,17:19:33,140.0
20240413,17:19:33,120.0
20240413,17:19:34,133.0
20240413,17:19:34,128.0
20240413,17:19:35,138.0
20240412,21:32:20,164.0
20240412,21:32:21,185.0
20240412,21:32:21,149.0
20240412,21:32:22,149.0
20240412,21:32:22,148.0
20240412,21:32:23,164.0
20240412,21:32:23,164.0
20240412,21:32:24,170.0
20240412,21:32:24,172.0
20240412,21:32:25,158.0
20240412,21:32:25,158.0
20240412,21:32:26,154.0
20240412,21:32:26,157.0
20240412,21:32:27,148.0
20240412,21:32:27,145.0
20240412,21:32:28,140.0
20240412,21:32:28,178.0
20240412,21:32:29,152.0
20240412,21:32:29,141.0
20240412,21:32:30,146.0
20240412,20:26:42,151.0
20240412,20:26:43,171.0
20240412,20:26:43,193.0
20240412,20:26:44,170.0
20240412,20:26:44,132.0
20240412,20:26:45,205.0
20240412,20:26:45,185.0
20240412,20:26:46,162.0
20240412,20:26:46,141.0
20240412,20:26:47,159.0
20240412,20:26:47,264.0
20240412,20:26:48,198.0
20240412,20:26:48,176.0
20240412,20:26:49,196.0
20240412,20:26:49,174.0
20240412,20:26:50,171.0
20240412,20:26:50,110.0
20240412,20:26:51,128.0
20240412,20:26:51,169.0
20240412,20:26:52,147.0
20240413,19:41:54,141.0
20240413,19:41:55,122.0
20240413,19:41:55,139.0
20240413,19:41:56,158.0
20240413,19:41:56,136.0
20240413,19:41:57,116.0
20240413,19:41:57,134.0
20240413,19:41:58,155.0
20240413,19:41:58,132.0
20240413,19:41:59,153.0
20240413,19:41:59,129.0
20240413,19:42:00,148.0
20240413,19:42:00,125.0
20240413,19:42:01,146.0
20240413,19:42:01,121.0
20240413,19:42:02,141.0
20240413,19:42:02,118.0
20240413,19:42:03,136.0
20240413,19:42:03,156.0
20240413,19:42:04,110.0
20240413,17:06:42,111.0
20240413,17:06:43,130.0
20240413,17:06:43,128.0
20240413,17:06:44,129.0
20240413,17:06:44,134.0
20240413,17:06:45,126.0
20240413,17:06:45,123.0
20240413,17:06:46,113.0
20240413,17:06:46,122.0
20240413,17:06:47,148.0
20240413,17:06:47,118.0
20240413,17:06:48,116.0
20240413,17:06:48,134.0
20240413,17:06:49,127.0
20240413,17:06:49,130.0
20240413,17:06:50,127.0
20240413,17:06:50,140.0
20240413,17:06:51,118.0
20240413,17:06:51,135.0
20240413,17:06:52,137.0
20240413,17:11:19,123.0
20240413,17:11:20,109.0
20240413,17:11:20,118.0
20240413,17:11:21,127.0
20240413,17:11:21,125.0
20240413,17:11:22,124.0
20240413,17:11:22,110.0
20240413,17:11:23,119.0
20240413,17:11:23,117.0
20240413,17:11:24,127.0
20240413,17:11:24,113.0
20240413,17:11:25,129.0
20240413,17:11:25,126.0
20240413,17:11:26,116.0
20240413,17:11:26,123.0
20240413,17:11:27,112.0
20240413,17:11:27,119.0
20240413,17:11:28,130.0
20240413,17:11:28,124.0
20240413,17:11:29,133.0
20240413,17:15:25,117.0
20240413,17:15:26,148.0
20240413,17:15:26,142.0
20240413,17:15:27,134.0
20240413,17:15:27,130.0
20240413,17:15:28,109.0
20240413,17:15:28,149.0
20240413,17:15:29,132.0
20240413,17:15:29,118.0
20240413,17:15:30,118.0
20240413,17:15:30,138.0
20240413,17:15:31,147.0
20240413,17:15:31,132.0
20240413,17:15:32,135.0
20240413,17:15:32,130.0
20240413,17:15:33,127.0
20240413,17:15:33,119.0
20240413,17:15:34,129.0
20240413,17:15:34,128.0
20240413,17:15:35,146.0
20240413,17:55:26,135.0
20240413,17:55:27,151.0
20240413,17:55:27,197.0
20240413,17:55:28,138.0
20240413,17:55:28,141.0
20240413,17:55:29,149.0
20240413,17:55:29,159.0
20240413,17:55:30,139.0
20240413,17:55:30,137.0
20240413,17:55:31,143.0
20240413,17:55:31,142.0
20240413,17:55:32,147.0
20240413,17:55:32,136.0
20240413,17:55:33,156.0
20240413,17:55:33,123.0
20240413,17:55:34,140.0
20240413,17:55:34,136.0
20240413,17:55:35,137.0
20240413,17:55:35,139.0
20240413,17:55:36,141.0
20240413,19:16:46,133.0
20240413,19:16:47,184.0
20240413,19:16:47,162.0
20240413,19:16:48,140.0
20240413,19:16:48,126.0
20240413,19:16:49,137.0
20240413,19:16:49,155.0
20240413,19:16:50,134.0
20240413,19:16:50,151.0
20240413,19:16:51,171.0
20240413,19:16:51,150.0
20240413,19:16:52,128.0
20240413,19:16:52,186.0
20240413,19:16:53,165.0
20240413,19:16:53,143.0
20240413,19:16:54,120.0
20240413,19:16:54,138.0
20240413,19:16:55,117.0
20240413,19:16:55,135.0
20240413,19:16:56,120.0
20240412,19:40:26,191.0
20240412,19:40:27,208.0
20240412,19:40:27,188.0
20240412,19:40:28,165.0
20240412,19:40:28,147.0
20240412,19:40:29,166.0
20240412,19:40:29,182.0
20240412,19:40:30,200.0
20240412,19:40:30,179.0
20240412,19:40:31,196.0
20240412,19:40:31,175.0
20240412,19:40:32,198.0
20240412,19:40:32,173.0
20240412,19:40:33,190.0
20240412,19:40:33,169.0
20240412,19:40:34,190.0
20240412,19:40:34,216.0
20240412,19:40:35,185.0
20240412,19:40:35,163.0
20240412,19:40:36,182.0
20240413,17:44:01,116.0
20240413,17:44:02,138.0
20240413,17:44:02,124.0
20240413,17:44:03,135.0
20240413,17:44:03,123.0
20240413,17:44:04,143.0
20240413,17:44:04,139.0
20240413,17:44:05,139.0
20240413,17:44:05,143.0
20240413,17:44:06,143.0
20240413,17:44:06,132.0
20240413,17:44:07,135.0
20240413,17:44:07,129.0
20240413,17:44:08,139.0
20240413,17:44:08,134.0
20240413,17:44:09,133.0
20240413,17:44:09,131.0
20240413,17:44:10,128.0
20240413,17:44:10,136.0
20240413,17:44:11,135.0
20240413,19:07:41,132.0
20240413,19:07:42,152.0
20240413,19:07:42,220.0
20240413,19:07:43,117.0
20240413,19:07:43,107.0
20240413,19:07:44,147.0
20240413,19:07:44,129.0
20240413,19:07:45,146.0
20240413,19:07:45,168.0
20240413,19:07:46,147.0
20240413,19:07:46,126.0
20240413,19:07:47,119.0
20240413,19:07:47,163.0
20240413,19:07:48,143.0
20240413,19:07:48,123.0
20240413,19:07:49,182.0
20240413,19:07:49,162.0
20240413,19:07:50,141.0
20240413,19:07:50,155.0
20240413,19:07:51,133.0
20240412,20:37:48,159.0
20240412,20:37:49,139.0
20240412,20:37:49,197.0
20240412,20:37:50,175.0
20240412,20:37:50,155.0
20240412,20:37:51,148.0
20240412,20:37:51,194.0
20240412,20:37:52,173.0
20240412,20:37:52,154.0
20240412,20:37:53,213.0
20240412,20:37:53,193.0
20240412,20:37:54,171.0
20240412,20:37:54,166.0
20240412,20:37:55,207.0
20240412,20:37:55,184.0
20240412,20:37:56,164.0
20240412,20:37:56,223.0
20240412,20:37:57,201.0
20240412,20:37:57,180.0
20240412,20:37:58,161.0
20240413,18:03:51,123.0
20240413,18:03:52,132.0
20240413,18:03:52,120.0
20240413,18:03:53,109.0
20240413,18:03:53,125.0
20240413,18:03:54,125.0
20240413,18:03:54,124.0
20240413,18:03:55,123.0
20240413,18:03:55,158.0
20240413,18:03:56,121.0
20240413,18:03:56,128.0
20240413,18:03:57,107.0
20240413,18:03:57,124.0
20240413,18:03:58,134.0
20240413,18:03:58,132.0
20240413,18:03:59,130.0
20240413,18:03:59,127.0
20240413,18:04:00,124.0
20240413,18:04:00,121.0
20240413,18:04:01,119.0
20240412,19:48:12,635.0
20240412,19:48:13,235.0
20240412,19:48:13,546.0
20240412,19:48:14,196.0
20240412,19:48:14,365.0
20240412,19:48:15,195.0
20240412,19:48:15,136.0
20240412,19:48:16,193.0
20240412,19:48:16,172.0
20240412,19:48:17,153.0
20240412,19:48:17,209.0
20240412,19:48:18,189.0
20240412,19:48:18,166.0
20240412,19:48:19,184.0
20240412,19:48:19,164.0
20240412,19:48:20,190.0
20240412,19:48:20,246.0
20240412,19:48:21,219.0
20240412,19:48:21,198.0
20240412,19:48:22,259.0
20240413,17:40:01,127.0
20240413,17:40:02,127.0
20240413,17:40:02,123.0
20240413,17:40:03,118.0
20240413,17:40:03,131.0
20240413,17:40:04,124.0
20240413,17:40:04,118.0
20240413,17:40:05,126.0
20240413,17:40:05,134.0
20240413,17:40:06,120.0
20240413,17:40:06,129.0
20240413,17:40:07,137.0
20240413,17:40:07,121.0
20240413,17:40:08,128.0
20240413,17:40:08,122.0
20240413,17:40:09,316.0
20240413,17:40:09,122.0
20240413,17:40:10,122.0
20240413,17:40:10,124.0
20240413,17:40:11,117.0
20240412,20:54:33,136.0
20240412,20:54:34,143.0
20240412,20:54:34,123.0
20240412,20:54:35,149.0
20240412,20:54:35,149.0
20240412,20:54:36,134.0
20240412,20:54:36,143.0
20240412,20:54:37,145.0
20240412,20:54:37,143.0
20240412,20:54:38,151.0
20240412,20:54:38,142.0
20240412,20:54:39,152.0
20240412,20:54:39,140.0
20240412,20:54:40,148.0
20240412,20:54:40,154.0
20240412,20:54:41,167.0
20240412,20:54:41,176.0
20240412,20:54:42,144.0
20240412,20:54:42,151.0
20240412,20:54:43,145.0
20240413,18:28:51,139.0
20240413,18:28:52,138.0
20240413,18:28:52,134.0
20240413,18:28:53,125.0
20240413,18:28:53,140.0
20240413,18:28:54,129.0
20240413,18:28:54,137.0
20240413,18:28:55,130.0
20240413,18:28:55,138.0
20240413,18:28:56,136.0
20240413,18:28:56,124.0
20240413,18:28:57,135.0
20240413,18:28:57,121.0
20240413,18:28:58,145.0
20240413,18:28:58,134.0
20240413,18:28:59,146.0
20240413,18:28:59,124.0
20240413,18:29:00,130.0
20240413,18:29:00,131.0
20240413,18:29:01,127.0
20240413,19:29:26,127.0
20240413,19:29:27,147.0
20240413,19:29:27,164.0
20240413,19:29:28,144.0
20240413,19:29:28,161.0
20240413,19:29:29,142.0
20240413,19:29:29,118.0
20240413,19:29:30,139.0
20240413,19:29:30,156.0
20240413,19:29:31,134.0
20240413,19:29:31,151.0
20240413,19:29:32,129.0
20240413,19:29:32,147.0
20240413,19:29:33,126.0
20240413,19:29:33,143.0
20240413,19:29:34,163.0
20240413,19:29:34,145.0
20240413,19:29:35,158.0
20240413,19:29:35,231.0
20240413,19:29:36,153.0
20240412,19:03:22,187.0
20240412,19:03:23,214.0
20240412,19:03:23,145.0
20240412,19:03:24,163.0
20240412,19:03:24,182.0
20240412,19:03:25,161.0
20240412,19:03:25,179.0
20240412,19:03:26,158.0
20240412,19:03:26,178.0
20240412,19:03:27,155.0
20240412,19:03:27,175.0
20240412,19:03:28,191.0
20240412,19:03:28,170.0
20240412,19:03:29,151.0
20240412,19:03:29,167.0
20240412,19:03:30,166.0
20240412,19:03:30,161.0
20240412,19:03:31,180.0
20240412,19:03:31,239.0
20240412,19:03:32,175.0
20240413,18:41:51,576.0
20240413,18:41:52,221.0
20240413,18:41:52,198.0
20240413,18:41:53,137.0
20240413,18:41:53,155.0
20240413,18:41:54,174.0
20240413,18:41:54,152.0
20240413,18:41:55,169.0
20240413,18:41:55,149.0
20240413,18:41:56,205.0
20240413,18:41:56,192.0
20240413,18:41:57,165.0
20240413,18:41:57,390.0
20240413,18:41:58,162.0
20240413,18:41:58,138.0
20240413,18:41:59,154.0
20240413,18:41:59,172.0
20240413,18:42:00,200.0
20240413,18:42:00,272.0
20240413,18:42:01,406.0
20240413,19:33:33,140.0
20240413,19:33:34,120.0
20240413,19:33:34,139.0
20240413,19:33:35,157.0
20240413,19:33:35,131.0
20240413,19:33:36,150.0
20240413,19:33:36,129.0
20240413,19:33:37,149.0
20240413,19:33:37,125.0
20240413,19:33:38,145.0
20240413,19:33:38,123.0
20240413,19:33:39,142.0
20240413,19:33:39,122.0
20240413,19:33:40,139.0
20240413,19:33:40,117.0
20240413,19:33:41,137.0
20240413,19:33:41,152.0
20240413,19:33:42,132.0
20240413,19:33:42,148.0
20240413,19:33:43,128.0
20240412,21:36:25,167.0
20240412,21:36:26,146.0
20240412,21:36:26,153.0
20240412,21:36:27,181.0
20240412,21:36:27,149.0
20240412,21:36:28,176.0
20240412,21:36:28,154.0
20240412,21:36:29,162.0
20240412,21:36:29,163.0
20240412,21:36:30,178.0
20240412,21:36:30,175.0
20240412,21:36:31,174.0
20240412,21:36:31,150.0
20240412,21:36:32,151.0
20240412,21:36:32,165.0
20240412,21:36:33,155.0
20240412,21:36:33,169.0
20240412,21:36:34,155.0
20240412,21:36:34,174.0
20240412,21:36:35,182.0
20240412,19:42:34,257.0
20240412,19:42:35,230.0
20240412,19:42:35,212.0
20240412,19:42:36,275.0
20240412,19:42:36,215.0
20240412,19:42:37,228.0
20240412,19:42:37,926.0
20240412,19:42:38,416.0
20240412,19:42:38,238.0
20240412,19:42:39,292.0
20240412,19:42:39,192.0
20240412,19:42:40,260.0
20240412,19:42:40,397.0
20240412,19:42:41,217.0
20240412,19:42:41,274.0
20240412,19:42:42,296.0
20240412,19:42:42,187.0
20240412,19:42:43,341.0
20240412,19:42:43,265.0
20240412,19:42:44,245.0
20240412,21:28:14,142.0
20240412,21:28:15,145.0
20240412,21:28:15,147.0
20240412,21:28:16,161.0
20240412,21:28:16,161.0
20240412,21:28:17,145.0
20240412,21:28:17,148.0
20240412,21:28:18,152.0
20240412,21:28:18,160.0
20240412,21:28:19,170.0
20240412,21:28:19,154.0
20240412,21:28:20,153.0
20240412,21:28:20,150.0
20240412,21:28:21,148.0
20240412,21:28:21,150.0
20240412,21:28:22,143.0
20240412,21:28:22,161.0
20240412,21:28:23,139.0
20240412,21:28:23,144.0
20240412,21:28:24,127.0
20240413,19:50:09,99.4
20240413,19:50:10,104.0
20240413,19:50:10,97.9
20240413,19:50:11,100.0
20240413,19:50:11,97.6
20240413,19:50:12,102.0
20240413,19:50:12,97.2
20240413,19:50:13,100.0
20240413,19:50:13,106.0
20240413,19:50:14,98.1
20240413,19:50:14,96.2
20240413,19:50:15,98.7
20240413,19:50:15,96.3
20240413,19:50:16,100.0
20240413,19:50:16,97.3
20240413,19:50:17,100.0
20240413,19:50:17,96.6
20240413,19:50:18,100.0
20240413,19:50:18,97.0
20240413,19:50:19,100.0
20240413,17:35:58,134.0
20240413,17:35:59,116.0
20240413,17:35:59,121.0
20240413,17:36:00,132.0
20240413,17:36:00,117.0
20240413,17:36:01,118.0
20240413,17:36:01,114.0
20240413,17:36:02,113.0
20240413,17:36:02,110.0
20240413,17:36:03,117.0
20240413,17:36:03,124.0
20240413,17:36:04,118.0
20240413,17:36:04,112.0
20240413,17:36:05,131.0
20240413,17:36:05,127.0
20240413,17:36:06,116.0
20240413,17:36:06,115.0
20240413,17:36:07,124.0
20240413,17:36:07,120.0
20240413,17:36:08,127.0
20240412,20:46:10,156.0
20240412,20:46:11,143.0
20240412,20:46:11,151.0
20240412,20:46:12,137.0
20240412,20:46:12,142.0
20240412,20:46:13,136.0
20240412,20:46:13,139.0
20240412,20:46:14,135.0
20240412,20:46:14,130.0
20240412,20:46:15,142.0
20240412,20:46:15,128.0
20240412,20:46:16,139.0
20240412,20:46:16,135.0
20240412,20:46:17,127.0
20240412,20:46:17,131.0
20240412,20:46:18,130.0
20240412,20:46:18,121.0
20240412,20:46:19,137.0
20240412,20:46:19,115.0
20240412,20:46:20,126.0
20240412,22:08:08,173.0
20240412,22:08:09,174.0
20240412,22:08:09,170.0
20240412,22:08:10,166.0
20240412,22:08:10,175.0
20240412,22:08:11,172.0
20240412,22:08:11,181.0
20240412,22:08:12,180.0
20240412,22:08:12,182.0
20240412,22:08:13,189.0
20240412,22:08:13,186.0
20240412,22:08:14,174.0
20240412,22:08:14,160.0
20240412,22:08:15,179.0
20240412,22:08:15,167.0
20240412,22:08:16,176.0
20240412,22:08:16,164.0
20240412,20:41:55,107.0
20240412,20:41:56,98.0
20240412,20:41:56,104.0
20240412,20:41:57,137.0
20240412,20:41:57,100.0
20240412,20:41:58,99.9
20240412,20:41:58,102.0
20240412,20:41:59,100.0
20240412,20:41:59,101.0
20240412,20:42:00,100.0
20240412,20:42:00,98.3
20240412,20:42:01,98.3
20240412,20:42:01,101.0
20240412,20:42:02,105.0
20240412,20:42:02,102.0
20240412,20:42:03,98.4
20240412,20:42:03,100.0
20240412,20:42:04,100.0
20240412,20:42:04,102.0
20240412,20:42:05,104.0
20240413,19:21:05,151.0
20240413,19:21:06,206.0
20240413,19:21:06,229.0
20240413,19:21:07,210.0
20240413,19:21:07,180.0
20240413,19:21:08,303.0
20240413,19:21:08,503.0
20240413,19:21:09,273.0
20240413,19:21:09,534.0
20240413,19:21:10,415.0
20240413,19:21:10,446.0
20240413,19:21:11,347.0
20240413,19:21:11,368.0
20240413,19:21:12,493.0
20240413,19:21:12,683.0
20240413,19:21:13,221.0
20240413,19:21:13,235.0
20240413,19:21:14,622.0
20240413,19:21:14,310.0
20240413,19:21:15,256.0
20240412,22:12:38,182.0
20240412,22:12:39,191.0
20240412,22:12:39,171.0
20240412,22:12:40,171.0
20240412,22:12:40,168.0
20240412,22:12:41,177.0
20240412,22:12:41,177.0
20240412,22:12:42,194.0
20240412,22:12:42,184.0
20240412,22:12:43,173.0
20240412,22:12:43,182.0
20240412,22:12:44,180.0
20240412,22:12:44,179.0
20240412,22:12:45,181.0
20240412,22:12:45,187.0
20240412,22:12:46,172.0
20240412,22:12:46,198.0
20240412,19:07:35,158.0
20240412,19:07:36,177.0
20240412,19:07:36,156.0
20240412,19:07:37,178.0
20240412,19:07:37,154.0
20240412,19:07:38,136.0
20240412,19:07:38,148.0
20240412,19:07:39,130.0
20240412,19:07:39,145.0
20240412,19:07:40,162.0
20240412,19:07:40,141.0
20240412,19:07:41,159.0
20240412,19:07:41,137.0
20240412,19:07:42,124.0
20240412,19:07:42,136.0
20240412,19:07:43,116.0
20240412,19:07:43,135.0
20240412,19:07:44,149.0
20240412,19:07:44,174.0
20240412,19:07:45,145.0
20240412,20:50:27,126.0
20240412,20:50:28,132.0
20240412,20:50:28,127.0
20240412,20:50:29,124.0
20240412,20:50:29,129.0
20240412,20:50:30,143.0
20240412,20:50:30,130.0
20240412,20:50:31,140.0
20240412,20:50:31,138.0
20240412,20:50:32,136.0
20240412,20:50:32,129.0
20240412,20:50:33,123.0
20240412,20:50:33,406.0
20240412,20:50:34,111.0
20240412,20:50:34,141.0
20240412,20:50:35,132.0
20240412,20:50:35,116.0
20240412,20:50:36,138.0
20240412,20:50:36,141.0
20240412,20:50:37,126.0
20240412,20:05:50,303.0
20240412,20:05:51,287.0
20240412,20:05:51,266.0
20240412,20:05:52,245.0
20240412,20:05:52,219.0
20240412,20:05:53,186.0
20240412,20:05:53,145.0
20240412,20:05:54,143.0
20240412,20:05:54,153.0
20240412,20:05:55,134.0
20240412,20:05:55,144.0
20240412,20:05:56,136.0
20240412,20:05:56,155.0
20240412,20:05:57,134.0
20240412,20:05:57,148.0
20240412,20:05:58,140.0
20240412,20:05:58,151.0
20240412,20:05:59,141.0
20240412,20:05:59,150.0
20240412,20:06:00,138.0
20240413,18:46:28,96.2
20240413,18:46:29,102.0
20240413,18:46:29,101.0
20240413,18:46:30,105.0
20240413,18:46:30,103.0
20240413,18:46:31,108.0
20240413,18:46:31,103.0
20240413,18:46:32,101.0
