Date,Time,RTT
20240413,17:19:55,239.0
20240413,17:19:56,240.0
20240413,17:19:56,243.0
20240413,17:19:57,244.0
20240413,19:03:51,315.0
20240413,19:03:52,295.0
20240413,19:03:52,368.0
20240413,19:03:53,343.0
20240413,19:03:53,310.0
20240413,19:03:54,290.0
20240413,19:03:54,360.0
20240413,19:03:55,332.0
20240413,19:03:55,306.0
20240413,19:03:56,298.0
20240413,19:03:56,355.0
20240413,19:03:57,328.0
20240413,19:03:57,300.0
20240413,19:03:58,284.0
20240413,19:03:58,341.0
20240413,19:03:59,326.0
20240413,19:03:59,304.0
20240413,19:04:00,354.0
20240413,19:04:00,304.0
20240413,19:04:01,349.0
20240413,18:24:58,257.0
20240413,18:24:59,244.0
20240413,18:24:59,248.0
20240413,18:25:00,236.0
20240413,18:25:00,245.0
20240413,18:25:01,246.0
20240413,18:25:01,233.0
20240413,18:25:02,241.0
20240413,18:25:02,243.0
20240413,18:25:03,242.0
20240413,18:25:03,250.0
20240413,18:25:04,230.0
20240413,18:25:04,243.0
20240413,18:25:05,229.0
20240413,18:25:05,221.0
20240413,18:25:06,227.0
20240413,18:25:06,230.0
20240413,18:25:07,241.0
20240413,18:25:07,320.0
20240413,18:25:08,235.0
20240413,19:42:15,272.0
20240413,19:42:16,256.0
20240413,19:42:16,231.0
20240413,19:42:17,247.0
20240413,19:42:17,264.0
20240413,19:42:18,289.0
20240413,19:42:18,262.0
20240413,19:42:19,278.0
20240413,19:42:19,257.0
20240413,19:42:20,282.0
20240413,19:42:20,257.0
20240413,19:42:21,273.0
20240413,19:42:21,254.0
20240413,19:42:22,279.0
20240413,19:42:22,254.0
20240413,19:42:23,269.0
20240413,19:42:23,247.0
20240413,19:42:24,277.0
20240413,19:42:24,248.0
20240413,19:42:25,264.0
20240413,18:37:41,257.0
20240413,18:37:42,266.0
20240413,18:37:42,277.0
20240413,18:37:43,355.0
20240413,18:37:43,407.0
20240413,18:37:44,247.0
20240413,18:37:44,264.0
20240413,18:37:45,265.0
20240413,18:37:45,264.0
20240413,18:37:46,303.0
20240413,18:37:46,281.0
20240413,18:37:47,268.0
20240413,18:37:47,252.0
20240413,18:37:48,299.0
20240413,18:37:48,276.0
20240413,18:37:49,253.0
20240413,18:37:49,245.0
20240413,18:37:50,297.0
20240413,18:37:50,282.0
20240413,18:37:51,252.0
20240413,17:28:13,237.0
20240413,17:28:14,243.0
20240413,17:28:14,245.0
20240413,17:28:15,244.0
20240413,17:28:15,238.0
20240413,17:28:16,261.0
20240413,17:28:16,230.0
20240413,17:28:17,248.0
20240413,17:28:17,230.0
20240413,17:28:18,244.0
20240413,17:28:18,234.0
20240413,17:28:19,244.0
20240413,17:28:19,241.0
20240413,17:28:20,230.0
20240413,17:28:20,236.0
20240413,17:28:21,255.0
20240413,17:28:21,238.0
20240413,17:28:22,241.0
20240413,17:28:22,250.0
20240413,17:28:23,247.0
20240413,19:38:05,244.0
20240413,19:38:06,277.0
20240413,19:38:06,288.0
20240413,19:38:07,267.0
20240413,19:38:07,281.0
20240413,19:38:08,279.0
20240413,19:38:08,286.0
20240413,19:38:09,259.0
20240413,19:38:09,238.0
20240413,19:38:10,274.0
20240413,19:38:10,358.0
20240413,19:38:11,1438.0
20240413,19:38:11,928.0
20240413,19:38:12,413.0
20240413,19:38:12,231.0
20240413,19:38:13,280.0
20240413,19:38:13,256.0
20240413,19:38:14,236.0
20240413,19:38:14,257.0
20240413,18:46:49,252.0
20240413,18:46:50,221.0
20240413,18:46:50,219.0
20240413,18:46:51,232.0
20240413,18:46:51,219.0
20240413,18:46:52,222.0
20240413,18:46:52,220.0
20240413,18:46:53,222.0
20240413,18:46:53,222.0
20240413,18:46:54,222.0
20240413,18:46:54,220.0
20240413,18:46:55,221.0
20240413,18:46:55,220.0
20240413,18:46:56,229.0
20240413,18:46:56,220.0
20240413,18:46:57,229.0
20240413,18:46:57,227.0
20240413,18:46:58,240.0
20240413,18:46:58,244.0
20240413,18:46:59,221.0
20240413,19:50:31,223.0
20240413,19:50:32,218.0
20240413,19:50:32,216.0
20240413,19:50:33,220.0
20240413,19:50:33,214.0
20240413,19:50:34,257.0
20240413,19:50:34,224.0
20240413,19:50:35,220.0
20240413,19:50:35,215.0
20240413,19:50:36,218.0
20240413,19:50:36,222.0
20240413,19:50:37,219.0
20240413,19:50:37,260.0
20240413,19:50:38,218.0
20240413,19:50:38,212.0
20240413,19:50:39,222.0
20240413,19:50:39,216.0
20240413,19:50:40,212.0
20240413,19:50:40,217.0
20240413,19:50:41,218.0
20240413,18:08:21,289.0
20240413,18:08:22,247.0
20240413,18:08:22,251.0
20240413,18:08:23,246.0
20240413,18:08:23,232.0
20240413,18:08:24,248.0
20240413,18:08:24,241.0
20240413,18:08:25,254.0
20240413,18:08:25,236.0
20240413,18:08:26,235.0
20240413,18:08:26,241.0
20240413,18:08:27,250.0
20240413,18:08:27,231.0
20240413,18:08:28,241.0
20240413,18:08:28,246.0
20240413,18:08:29,246.0
20240413,18:08:29,241.0
20240413,18:08:30,237.0
20240413,18:08:30,240.0
20240413,18:08:31,254.0
20240413,17:24:08,246.0
20240413,17:24:09,238.0
20240413,17:24:09,257.0
20240413,17:24:10,261.0
20240413,17:24:10,258.0
20240413,17:24:11,240.0
20240413,17:24:11,249.0
20240413,17:24:12,278.0
20240413,17:24:12,253.0
20240413,17:24:13,248.0
20240413,17:24:13,247.0
20240413,17:24:14,251.0
20240413,17:24:14,250.0
20240413,17:24:15,242.0
20240413,17:24:15,257.0
20240413,17:24:16,286.0
20240413,17:24:16,317.0
20240413,17:24:17,231.0
20240413,17:24:17,267.0
20240413,17:24:18,250.0
20240413,17:02:52,276.0
20240413,17:02:53,244.0
20240413,17:02:53,236.0
20240413,17:02:54,229.0
20240413,17:02:54,238.0
20240413,17:02:55,329.0
20240413,17:02:55,240.0
20240413,17:02:56,234.0
20240413,17:02:56,425.0
20240413,17:02:57,239.0
20240413,17:02:57,227.0
20240413,17:02:58,240.0
20240413,17:02:58,241.0
20240413,17:02:59,260.0
20240413,17:02:59,234.0
20240413,17:03:00,253.0
20240413,17:03:00,237.0
20240413,17:03:01,236.0
20240413,17:03:01,239.0
20240413,17:03:02,238.0
20240413,18:12:31,253.0
20240413,18:12:32,239.0
20240413,18:12:32,235.0
20240413,18:12:33,247.0
20240413,18:12:33,238.0
20240413,18:12:34,240.0
20240413,18:12:34,228.0
20240413,18:12:35,237.0
20240413,18:12:35,300.0
20240413,18:12:36,271.0
20240413,18:12:36,231.0
20240413,18:12:37,251.0
20240413,18:12:37,245.0
20240413,18:12:38,238.0
20240413,18:12:38,243.0
20240413,18:12:39,241.0
20240413,18:12:39,245.0
20240413,18:12:40,231.0
20240413,18:12:40,246.0
20240413,18:12:41,234.0
20240413,17:32:16,255.0
20240413,17:32:17,229.0
20240413,17:32:17,237.0
20240413,17:32:18,238.0
20240413,17:32:18,237.0
20240413,17:32:19,234.0
20240413,17:32:19,231.0
20240413,17:32:20,258.0
20240413,17:32:20,239.0
20240413,17:32:21,284.0
20240413,17:32:21,229.0
20240413,17:32:22,222.0
20240413,17:32:22,232.0
20240413,17:32:23,228.0
20240413,17:32:23,245.0
20240413,17:32:24,243.0
20240413,17:32:24,244.0
20240413,17:32:25,243.0
20240413,17:32:25,237.0
20240413,17:32:26,243.0
20240413,19:08:03,294.0
20240413,19:08:04,273.0
20240413,19:08:04,261.0
20240413,19:08:05,238.0
20240413,19:08:05,255.0
20240413,19:08:06,271.0
20240413,19:08:06,258.0
20240413,19:08:07,317.0
20240413,19:08:07,285.0
20240413,19:08:08,262.0
20240413,19:08:08,250.0
20240413,19:08:09,300.0
20240413,19:08:09,275.0
20240413,19:08:10,257.0
20240413,19:08:10,277.0
20240413,19:08:11,261.0
20240413,19:08:11,271.0
20240413,19:08:12,261.0
20240413,19:08:12,313.0
20240413,19:08:13,301.0
20240413,19:12:18,277.0
20240413,19:12:19,250.0
20240413,19:12:19,245.0
20240413,19:12:20,261.0
20240413,19:12:20,274.0
20240413,19:12:21,262.0
20240413,19:12:21,258.0
20240413,19:12:22,250.0
20240413,19:12:22,313.0
20240413,19:12:23,296.0
20240413,19:12:23,266.0
20240413,19:12:24,246.0
20240413,19:12:24,266.0
20240413,19:12:25,254.0
20240413,19:12:25,263.0
20240413,19:12:26,243.0
20240413,19:12:26,266.0
20240413,19:12:27,289.0
20240413,19:12:27,272.0
20240413,19:12:28,240.0
20240413,17:36:22,233.0
20240413,17:36:23,237.0
20240413,17:36:23,233.0
20240413,17:36:24,230.0
20240413,17:36:24,238.0
20240413,17:36:25,245.0
20240413,17:36:25,241.0
20240413,17:36:26,235.0
20240413,17:36:26,232.0
20240413,17:36:27,246.0
20240413,17:36:27,242.0
20240413,17:36:28,240.0
20240413,17:36:28,237.0
20240413,17:36:29,242.0
20240413,17:36:29,242.0
20240413,17:36:30,245.0
20240413,17:36:30,235.0
20240413,17:36:31,243.0
20240413,17:36:31,235.0
20240413,17:36:32,243.0
