Date,Time,RTT
20240413,19:25:57,247.0
20240413,19:25:57,264.0
20240413,19:25:58,264.0
20240413,19:25:58,260.0
20240413,19:25:59,260.0
20240413,19:25:59,261.0
20240413,19:26:00,262.0
20240413,19:26:00,268.0
20240413,19:26:01,279.0
20240413,19:26:01,258.0
20240413,19:26:02,259.0
20240413,19:26:02,255.0
20240413,19:26:03,254.0
20240413,19:26:03,261.0
20240413,19:26:04,261.0
20240413,19:26:04,257.0
20240413,19:26:05,257.0
20240413,17:28:23,234.0
20240413,17:28:24,245.0
20240413,17:28:24,238.0
20240413,17:28:25,243.0
20240413,17:28:25,254.0
20240413,17:28:26,238.0
20240413,17:28:26,235.0
20240413,17:28:27,231.0
20240413,17:28:27,300.0
20240413,17:28:28,305.0
20240413,17:28:28,316.0
20240413,17:28:29,302.0
20240413,17:28:29,278.0
20240413,17:28:30,276.0
20240413,17:28:30,288.0
20240413,17:28:31,280.0
20240413,17:28:31,284.0
20240413,17:28:32,279.0
20240413,17:28:32,256.0
20240413,17:28:33,264.0
20240413,18:20:56,243.0
20240413,18:20:57,232.0
20240413,18:20:57,234.0
20240413,18:20:58,238.0
20240413,18:20:58,234.0
20240413,18:20:59,233.0
20240413,18:20:59,233.0
20240413,18:21:00,236.0
20240413,18:21:00,232.0
20240413,18:21:01,231.0
20240413,18:21:01,264.0
20240413,18:21:02,240.0
20240413,18:21:02,234.0
20240413,18:21:03,234.0
20240413,18:21:03,238.0
20240413,18:21:04,238.0
20240413,18:21:04,232.0
20240413,18:21:05,232.0
20240413,18:21:05,232.0
20240413,18:21:06,235.0
20240413,17:19:57,252.0
20240413,17:19:58,238.0
20240413,17:19:58,233.0
20240413,17:19:59,235.0
20240413,17:19:59,241.0
20240413,17:20:00,239.0
20240413,17:20:00,231.0
20240413,17:20:01,231.0
20240413,17:20:01,238.0
20240413,17:20:02,249.0
20240413,17:20:02,245.0
20240413,17:20:03,235.0
20240413,17:20:03,231.0
20240413,17:20:04,236.0
20240413,17:20:04,234.0
20240413,17:20:05,234.0
20240413,17:20:05,246.0
20240413,17:20:06,235.0
20240413,17:20:06,238.0
20240413,18:33:40,225.0
20240413,18:33:41,225.0
20240413,18:33:41,227.0
20240413,18:33:42,232.0
20240413,18:33:42,244.0
20240413,18:33:43,238.0
20240413,18:33:43,240.0
20240413,18:33:44,245.0
20240413,18:33:44,246.0
20240413,18:33:45,240.0
20240413,18:33:45,251.0
20240413,18:33:46,241.0
20240413,18:33:46,237.0
20240413,18:33:47,238.0
20240413,18:33:47,250.0
20240413,18:33:48,239.0
20240413,18:33:48,240.0
20240413,18:33:49,245.0
20240413,18:33:49,246.0
20240413,18:33:50,236.0
20240413,18:00:08,239.0
20240413,18:00:09,237.0
20240413,18:00:09,244.0
20240413,18:00:10,236.0
20240413,18:00:10,239.0
20240413,18:00:11,242.0
20240413,18:00:11,236.0
20240413,18:00:12,236.0
20240413,18:00:12,230.0
20240413,18:00:13,234.0
20240413,18:00:13,228.0
20240413,18:00:14,224.0
20240413,18:00:14,231.0
20240413,18:00:15,226.0
20240413,18:00:15,233.0
20240413,18:00:16,223.0
20240413,18:00:16,227.0
20240413,18:00:17,225.0
20240413,18:00:17,238.0
20240413,19:17:17,226.0
20240413,19:17:18,225.0
20240413,19:17:18,236.0
20240413,19:17:19,243.0
20240413,19:17:19,230.0
20240413,19:17:20,225.0
20240413,19:17:20,228.0
20240413,19:17:21,224.0
20240413,19:17:21,231.0
20240413,19:17:22,226.0
20240413,19:17:22,224.0
20240413,19:17:23,227.0
20240413,19:17:23,227.0
20240413,19:17:24,225.0
20240413,19:17:24,228.0
20240413,19:17:25,252.0
20240413,19:17:25,226.0
20240413,19:17:26,230.0
20240413,19:17:26,229.0
20240413,19:17:27,238.0
20240413,18:51:06,259.0
20240413,18:51:07,260.0
20240413,18:51:07,262.0
20240413,18:51:08,258.0
20240413,18:51:08,260.0
20240413,18:51:09,260.0
20240413,18:51:09,262.0
20240413,18:51:10,262.0
20240413,18:51:10,259.0
20240413,18:51:11,260.0
20240413,18:51:11,266.0
20240413,18:51:12,238.0
20240413,18:51:12,234.0
20240413,18:51:13,234.0
20240413,18:51:13,231.0
20240413,18:51:14,231.0
20240413,18:51:14,438.0
20240413,18:51:15,236.0
20240413,18:51:15,239.0
20240413,18:51:16,239.0
20240413,17:03:02,222.0
20240413,17:03:03,228.0
20240413,17:03:03,229.0
20240413,17:03:04,228.0
20240413,17:03:04,229.0
20240413,17:03:05,229.0
20240413,17:03:05,236.0
20240413,17:03:06,221.0
20240413,17:03:06,231.0
20240413,17:03:07,227.0
20240413,17:03:07,231.0
20240413,17:03:08,232.0
20240413,17:03:08,227.0
20240413,17:03:09,233.0
20240413,17:03:09,234.0
20240413,17:03:10,230.0
20240413,17:03:10,230.0
20240413,17:03:11,225.0
20240413,17:03:11,226.0
20240413,17:03:12,227.0
20240413,17:32:26,245.0
20240413,17:32:27,239.0
20240413,17:32:27,255.0
20240413,17:32:28,256.0
20240413,17:32:28,257.0
20240413,17:32:29,251.0
20240413,17:32:29,257.0
20240413,17:32:30,253.0
20240413,17:32:30,248.0
20240413,17:32:31,254.0
20240413,17:32:31,249.0
20240413,17:32:32,260.0
20240413,17:32:32,249.0
20240413,17:32:33,255.0
20240413,17:32:33,261.0
20240413,17:32:34,251.0
20240413,17:32:34,253.0
20240413,17:32:35,253.0
20240413,17:32:35,254.0
20240413,17:32:36,255.0
20240413,19:42:25,259.0
20240413,19:42:26,254.0
20240413,19:42:26,255.0
20240413,19:42:27,274.0
20240413,19:42:27,248.0
20240413,19:42:28,262.0
20240413,19:42:28,257.0
20240413,19:42:29,246.0
20240413,19:42:29,237.0
20240413,19:42:30,247.0
20240413,19:42:30,242.0
20240413,19:42:31,248.0
20240413,19:42:31,243.0
20240413,19:42:32,247.0
20240413,19:42:32,243.0
20240413,19:42:33,247.0
20240413,19:42:33,242.0
20240413,19:42:34,240.0
20240413,19:42:34,241.0
20240413,19:42:35,262.0
20240413,19:38:17,247.0
20240413,19:38:18,247.0
20240413,19:38:18,254.0
20240413,19:38:19,244.0
20240413,19:38:19,262.0
20240413,19:38:20,253.0
20240413,19:38:20,249.0
20240413,19:38:21,255.0
20240413,19:38:21,251.0
20240413,19:38:22,258.0
20240413,19:38:22,254.0
20240413,19:38:23,253.0
20240413,19:38:23,261.0
20240413,19:38:24,250.0
20240413,19:38:24,263.0
20240413,19:38:25,247.0
20240413,19:38:25,250.0
20240413,19:38:26,254.0
20240413,19:38:26,252.0
20240413,19:38:27,274.0
20240413,17:40:32,234.0
20240413,17:40:33,234.0
20240413,17:40:33,239.0
20240413,17:40:34,230.0
20240413,17:40:34,231.0
20240413,17:40:35,231.0
20240413,17:40:35,237.0
20240413,17:40:36,233.0
20240413,17:40:36,238.0
20240413,17:40:37,234.0
20240413,17:40:37,230.0
20240413,17:40:38,235.0
20240413,17:40:38,225.0
20240413,17:40:39,231.0
20240413,17:40:39,232.0
20240413,17:40:40,232.0
20240413,17:40:40,239.0
20240413,17:40:41,228.0
20240413,17:40:41,229.0
20240413,17:40:42,238.0
20240413,17:24:18,254.0
20240413,17:24:19,247.0
20240413,17:24:19,234.0
20240413,17:24:20,239.0
20240413,17:24:20,240.0
20240413,17:24:21,238.0
20240413,17:24:21,238.0
20240413,17:24:22,243.0
20240413,17:24:22,238.0
20240413,17:24:23,237.0
20240413,17:24:23,236.0
20240413,17:24:24,249.0
20240413,17:24:24,243.0
20240413,17:24:25,242.0
20240413,17:24:25,235.0
20240413,17:24:26,255.0
20240413,17:24:26,249.0
20240413,17:24:27,234.0
20240413,17:24:27,231.0
20240413,17:24:28,226.0
20240413,18:08:31,248.0
20240413,18:08:32,252.0
20240413,18:08:32,247.0
20240413,18:08:33,255.0
20240413,18:08:33,245.0
20240413,18:08:34,250.0
20240413,18:08:34,249.0
20240413,18:08:35,252.0
20240413,18:08:35,244.0
20240413,18:08:36,243.0
20240413,18:08:36,246.0
20240413,18:08:37,245.0
20240413,18:08:37,249.0
20240413,18:08:38,263.0
20240413,18:08:38,247.0
20240413,18:08:39,247.0
20240413,18:08:39,245.0
20240413,18:08:40,252.0
20240413,18:08:40,243.0
20240413,17:15:56,223.0
20240413,17:15:57,246.0
20240413,17:15:57,259.0
20240413,17:15:58,258.0
20240413,17:15:58,251.0
20240413,17:15:59,263.0
20240413,17:15:59,262.0
20240413,17:16:00,249.0
20240413,17:16:00,249.0
20240413,17:16:01,248.0
20240413,17:16:01,247.0
20240413,17:16:02,252.0
20240413,17:16:02,252.0
20240413,17:16:03,251.0
20240413,17:16:03,250.0
20240413,17:16:04,249.0
20240413,17:16:04,254.0
20240413,17:16:05,247.0
20240413,17:16:05,247.0
20240413,17:16:06,252.0
20240413,19:04:01,245.0
20240413,19:04:02,245.0
20240413,19:04:02,246.0
20240413,19:04:03,240.0
20240413,19:04:03,245.0
20240413,19:04:04,244.0
20240413,19:04:04,243.0
20240413,19:04:05,242.0
20240413,19:04:05,242.0
20240413,19:04:06,245.0
20240413,19:04:06,240.0
20240413,19:04:07,252.0
20240413,19:04:07,240.0
20240413,19:04:08,239.0
20240413,19:04:08,239.0
20240413,19:04:09,245.0
20240413,19:04:09,241.0
20240413,19:04:10,241.0
20240413,19:04:10,246.0
20240413,19:04:11,245.0
20240413,19:54:42,262.0
20240413,19:54:43,258.0
20240413,19:54:43,247.0
20240413,19:54:44,251.0
20240413,19:54:44,249.0
20240413,19:54:45,258.0
20240413,19:54:45,248.0
20240413,19:54:46,258.0
20240413,19:54:46,256.0
20240413,19:54:47,258.0
20240413,19:54:47,254.0
20240413,19:54:48,248.0
20240413,19:54:48,249.0
20240413,19:54:49,250.0
20240413,19:54:49,252.0
20240413,19:54:50,255.0
20240413,19:54:50,251.0
20240413,19:54:51,249.0
20240413,19:54:51,250.0
20240413,19:54:52,254.0
20240413,17:44:33,242.0
20240413,17:44:34,238.0
20240413,17:44:34,238.0
20240413,17:44:35,239.0
20240413,17:44:35,245.0
20240413,17:44:36,245.0
20240413,17:44:36,246.0
20240413,17:44:37,240.0
20240413,17:44:37,241.0
20240413,17:44:38,242.0
20240413,17:44:38,237.0
20240413,17:44:39,244.0
20240413,17:44:39,250.0
20240413,17:44:40,250.0
20240413,17:44:40,250.0
20240413,17:44:41,251.0
20240413,17:44:41,247.0
20240413,17:44:42,247.0
20240413,17:44:42,233.0
20240413,17:44:43,228.0
20240413,18:16:51,258.0
20240413,18:16:52,270.0
20240413,18:16:52,260.0
20240413,18:16:53,257.0
20240413,18:16:53,256.0
20240413,18:16:54,274.0
20240413,18:16:54,254.0
20240413,18:16:55,255.0
20240413,18:16:55,251.0
20240413,18:16:56,247.0
20240413,18:16:56,264.0
20240413,18:16:57,255.0
20240413,18:16:57,254.0
20240413,18:16:58,238.0
20240413,18:16:58,239.0
20240413,18:16:59,240.0
20240413,18:16:59,241.0
20240413,18:17:00,243.0
20240413,18:17:00,244.0
20240413,18:17:01,245.0
20240413,19:34:04,264.0
20240413,19:34:05,248.0
20240413,19:34:05,248.0
20240413,19:34:06,253.0
20240413,19:34:06,253.0
20240413,19:34:07,252.0
20240413,19:34:07,265.0
20240413,19:34:08,265.0
20240413,19:34:08,250.0
20240413,19:34:09,255.0
20240413,19:34:09,255.0
20240413,19:34:10,267.0
20240413,19:34:10,267.0
20240413,19:34:11,266.0
20240413,19:34:11,248.0
20240413,19:34:12,236.0
20240413,19:34:12,235.0
20240413,19:34:13,234.0
20240413,19:34:13,237.0
20240413,19:34:14,235.0
20240413,17:07:14,231.0
20240413,17:07:15,237.0
20240413,17:07:15,233.0
20240413,17:07:16,239.0
20240413,17:07:16,235.0
20240413,17:07:17,231.0
20240413,17:07:17,237.0
20240413,17:07:18,233.0
20240413,17:07:18,240.0
20240413,17:07:19,236.0
20240413,17:07:19,231.0
20240413,17:07:20,232.0
20240413,17:07:20,233.0
20240413,17:07:21,229.0
20240413,17:07:21,235.0
20240413,17:07:22,232.0
20240413,17:07:22,238.0
20240413,17:07:23,233.0
20240413,17:07:23,239.0
20240413,17:07:24,236.0
20240413,18:04:22,248.0
20240413,18:04:23,243.0
20240413,18:04:23,238.0
20240413,18:04:24,242.0
20240413,18:04:24,237.0
20240413,18:04:25,237.0
20240413,18:04:25,240.0
20240413,18:04:26,239.0
20240413,18:04:26,244.0
20240413,18:04:27,261.0
20240413,18:04:27,249.0
20240413,18:04:28,253.0
20240413,18:04:28,267.0
20240413,18:04:29,253.0
20240413,18:04:29,254.0
20240413,18:04:30,254.0
20240413,18:04:30,254.0
20240413,18:04:31,252.0
20240413,18:04:31,258.0
20240413,18:04:32,259.0
20240413,17:51:51,237.0
20240413,17:51:52,240.0
20240413,17:51:52,246.0
20240413,17:51:53,239.0
20240413,17:51:53,233.0
20240413,17:51:54,238.0
20240413,17:51:54,232.0
20240413,17:51:55,236.0
20240413,17:51:55,224.0
20240413,17:51:56,233.0
20240413,17:51:56,249.0
20240413,17:51:57,251.0
20240413,17:51:57,250.0
20240413,17:51:58,230.0
20240413,17:51:58,230.0
20240413,17:51:59,231.0
20240413,17:51:59,232.0
20240413,17:52:00,237.0
20240413,17:52:00,254.0
20240413,18:42:24,224.0
20240413,18:42:25,225.0
20240413,18:42:25,231.0
20240413,18:42:26,226.0
20240413,18:42:26,225.0
20240413,18:42:27,225.0
20240413,18:42:27,232.0
20240413,18:42:28,227.0
20240413,18:42:28,231.0
20240413,18:42:29,230.0
20240413,18:42:29,225.0
20240413,18:42:30,225.0
20240413,18:42:30,225.0
20240413,18:42:31,227.0
20240413,18:42:31,226.0
20240413,18:42:32,224.0
20240413,18:42:32,237.0
20240413,18:42:33,243.0
20240413,18:42:33,242.0
20240413,18:42:34,237.0
20240413,18:46:59,228.0
20240413,18:47:00,223.0
20240413,18:47:00,225.0
20240413,18:47:01,224.0
20240413,18:47:01,243.0
20240413,18:47:02,233.0
20240413,18:47:02,234.0
20240413,18:47:03,236.0
20240413,18:47:03,242.0
20240413,18:47:04,233.0
20240413,18:47:04,234.0
20240413,18:47:05,236.0
20240413,18:47:05,229.0
20240413,18:47:06,233.0
20240413,18:47:06,234.0
20240413,18:47:07,236.0
20240413,18:47:07,230.0
20240413,18:47:08,243.0
20240413,18:47:08,232.0
20240413,17:36:32,233.0
20240413,17:36:33,242.0
20240413,17:36:33,238.0
20240413,17:36:34,232.0
20240413,17:36:34,251.0
20240413,17:36:35,231.0
20240413,17:36:35,243.0
20240413,17:36:36,236.0
20240413,17:36:36,235.0
20240413,17:36:37,243.0
20240413,17:36:37,290.0
20240413,17:36:38,232.0
20240413,17:36:38,228.0
20240413,17:36:39,230.0
20240413,17:36:39,234.0
20240413,17:36:40,237.0
20240413,17:36:40,249.0
20240413,17:36:41,235.0
20240413,17:36:41,237.0
20240413,17:36:42,234.0
20240413,18:12:42,242.0
20240413,18:12:43,243.0
20240413,18:12:43,242.0
20240413,18:12:44,238.0
20240413,18:12:44,236.0
20240413,18:12:45,240.0
20240413,18:12:45,239.0
20240413,18:12:46,235.0
20240413,18:12:46,239.0
20240413,18:12:47,240.0
20240413,18:12:47,238.0
20240413,18:12:48,234.0
20240413,18:12:48,242.0
20240413,18:12:49,238.0
20240413,18:12:49,238.0
20240413,18:12:50,239.0
20240413,18:12:50,238.0
20240413,18:12:51,237.0
20240413,18:12:51,238.0
20240413,18:12:52,245.0
20240413,18:59:40,249.0
20240413,18:59:41,244.0
20240413,18:59:41,251.0
20240413,18:59:42,253.0
20240413,18:59:42,250.0
20240413,18:59:43,250.0
20240413,18:59:43,251.0
20240413,18:59:44,263.0
20240413,18:59:44,259.0
20240413,18:59:45,249.0
20240413,18:59:45,251.0
20240413,18:59:46,251.0
20240413,18:59:46,248.0
20240413,18:59:47,249.0
20240413,18:59:47,255.0
20240413,18:59:48,251.0
20240413,18:59:48,257.0
20240413,18:59:49,247.0
20240413,18:59:49,253.0
20240413,18:59:50,250.0
