Date,Time,RTT
20240413,17:39:55,282.0
20240413,17:39:56,275.0
20240413,17:39:56,277.0
20240413,17:39:57,275.0
20240413,17:39:57,543.0
20240413,17:39:58,387.0
20240413,17:39:58,526.0
20240413,17:39:59,316.0
20240413,17:39:59,281.0
20240413,17:40:00,266.0
20240413,19:11:45,338.0
20240413,19:11:46,259.0
20240413,19:11:46,277.0
20240413,19:11:47,267.0
20240413,19:11:47,287.0
20240413,19:11:48,264.0
20240413,19:11:48,268.0
20240413,19:11:49,265.0
20240413,19:11:49,273.0
20240413,19:11:50,260.0
20240413,19:11:50,273.0
20240413,19:11:51,297.0
20240413,19:11:51,294.0
20240413,19:11:52,306.0
20240413,19:11:52,325.0
20240413,19:11:53,289.0
20240413,19:11:53,321.0
20240413,19:11:54,285.0
20240413,19:11:54,302.0
20240413,19:11:55,290.0
20240413,17:31:44,281.0
20240413,17:31:45,286.0
20240413,17:31:45,278.0
20240413,17:31:46,274.0
20240413,17:31:46,265.0
20240413,17:31:47,275.0
20240413,17:31:47,281.0
20240413,17:31:48,285.0
20240413,17:31:48,287.0
20240413,17:31:49,271.0
20240413,17:31:49,271.0
20240413,17:31:50,273.0
20240413,17:31:50,278.0
20240413,17:31:51,273.0
20240413,17:31:51,279.0
20240413,17:31:52,282.0
20240413,17:31:52,278.0
20240413,17:31:53,277.0
20240413,17:31:53,281.0
20240413,17:31:54,272.0
20240413,19:41:43,394.0
20240413,19:41:44,375.0
20240413,19:41:44,358.0
20240413,19:41:45,346.0
20240413,19:41:45,301.0
20240413,19:41:46,311.0
20240413,19:41:46,316.0
20240413,19:41:47,307.0
20240413,19:41:47,307.0
20240413,19:41:48,319.0
20240413,19:41:48,298.0
20240413,19:41:49,320.0
20240413,19:41:49,304.0
20240413,19:41:50,275.0
20240413,19:41:50,297.0
20240413,19:41:51,320.0
20240413,19:41:51,304.0
20240413,19:41:52,279.0
20240413,19:41:52,295.0
20240413,19:41:53,316.0
20240413,19:29:15,316.0
20240413,19:29:16,328.0
20240413,19:29:16,302.0
20240413,19:29:17,300.0
20240413,19:29:17,307.0
20240413,19:29:18,288.0
20240413,19:29:18,300.0
20240413,19:29:19,324.0
20240413,19:29:19,301.0
20240413,19:29:20,317.0
20240413,19:29:20,294.0
20240413,19:29:21,315.0
20240413,19:29:21,294.0
20240413,19:29:22,316.0
20240413,19:29:22,292.0
20240413,19:29:23,321.0
20240413,19:29:23,304.0
20240413,19:29:24,312.0
20240413,19:29:24,328.0
20240413,19:29:25,318.0
20240413,19:20:54,375.0
20240413,19:20:55,322.0
20240413,19:20:55,325.0
20240413,19:20:56,341.0
20240413,19:20:56,320.0
20240413,19:20:57,316.0
20240413,19:20:57,356.0
20240413,19:20:58,296.0
20240413,19:20:58,316.0
20240413,19:20:59,304.0
20240413,19:20:59,279.0
20240413,19:21:00,333.0
20240413,19:21:00,320.0
20240413,19:21:01,293.0
20240413,19:21:01,345.0
20240413,19:21:02,328.0
20240413,19:21:02,315.0
20240413,19:21:03,331.0
20240413,19:21:03,321.0
20240413,19:21:04,322.0
20240413,17:43:51,289.0
20240413,17:43:52,301.0
20240413,17:43:52,302.0
20240413,17:43:53,289.0
20240413,17:43:53,293.0
20240413,17:43:54,293.0
20240413,17:43:54,301.0
20240413,17:43:55,281.0
20240413,17:43:55,288.0
20240413,17:43:56,294.0
20240413,17:43:56,291.0
20240413,17:43:57,295.0
20240413,17:43:57,279.0
20240413,17:43:58,287.0
20240413,17:43:58,291.0
20240413,17:43:59,306.0
20240413,17:43:59,285.0
20240413,17:44:00,425.0
20240413,17:44:00,287.0
20240413,17:44:01,305.0
20240413,19:07:30,297.0
20240413,19:07:31,320.0
20240413,19:07:31,270.0
20240413,19:07:32,308.0
20240413,19:07:32,288.0
20240413,19:07:33,363.0
20240413,19:07:33,329.0
20240413,19:07:34,303.0
20240413,19:07:34,322.0
20240413,19:07:35,309.0
20240413,19:07:35,284.0
20240413,19:07:36,308.0
20240413,19:07:36,277.0
20240413,19:07:37,349.0
20240413,19:07:37,320.0
20240413,19:07:38,294.0
20240413,19:07:38,356.0
20240413,19:07:39,350.0
20240413,19:07:39,288.0
20240413,19:07:40,292.0
20240413,17:51:09,290.0
20240413,17:51:10,280.0
20240413,17:51:10,274.0
20240413,17:51:11,274.0
20240413,17:51:11,286.0
20240413,17:51:12,290.0
20240413,17:51:12,271.0
20240413,17:51:13,271.0
20240413,17:51:13,281.0
20240413,17:51:14,285.0
20240413,17:51:14,267.0
20240413,17:51:15,277.0
20240413,17:51:15,279.0
20240413,17:51:16,282.0
20240413,17:51:16,274.0
20240413,17:51:17,295.0
20240413,17:51:17,277.0
20240413,17:51:18,291.0
20240413,17:51:18,270.0
20240413,17:51:19,357.0
20240413,19:49:59,276.0
20240413,19:50:00,256.0
20240413,19:50:00,256.0
20240413,19:50:01,261.0
20240413,19:50:01,261.0
20240413,19:50:02,263.0
20240413,19:50:02,258.0
20240413,19:50:03,271.0
20240413,19:50:03,252.0
20240413,19:50:04,263.0
20240413,19:50:04,257.0
20240413,19:50:05,261.0
20240413,19:50:05,258.0
20240413,19:50:06,260.0
20240413,19:50:06,258.0
20240413,19:50:07,260.0
20240413,19:50:07,260.0
20240413,19:50:08,256.0
20240413,19:50:08,265.0
20240413,19:50:09,259.0
20240413,19:25:11,315.0
20240413,19:25:12,302.0
20240413,19:25:12,316.0
20240413,19:25:13,289.0
20240413,19:25:13,308.0
20240413,19:25:14,293.0
20240413,19:25:14,312.0
20240413,19:25:15,366.0
20240413,19:25:15,302.0
20240413,19:25:16,333.0
20240413,19:25:16,303.0
20240413,19:25:17,278.0
20240413,19:25:17,297.0
20240413,19:25:18,324.0
20240413,19:25:18,300.0
20240413,19:25:19,275.0
20240413,19:25:19,294.0
20240413,19:25:20,323.0
20240413,19:25:20,297.0
20240413,19:25:21,314.0
20240413,17:02:19,286.0
20240413,17:02:20,272.0
20240413,17:02:20,268.0
20240413,17:02:21,278.0
20240413,17:02:21,295.0
20240413,17:02:22,287.0
20240413,17:02:22,264.0
20240413,17:02:23,275.0
20240413,17:02:23,278.0
20240413,17:02:24,291.0
20240413,17:02:24,286.0
20240413,17:02:25,289.0
20240413,17:02:25,288.0
20240413,17:02:26,288.0
20240413,17:02:26,279.0
20240413,17:02:27,279.0
20240413,17:02:27,285.0
20240413,17:02:28,284.0
20240413,17:02:28,279.0
20240413,17:02:29,293.0
20240413,18:58:57,422.0
20240413,18:58:58,421.0
20240413,18:58:58,512.0
20240413,18:58:59,320.0
20240413,18:58:59,311.0
20240413,18:59:00,351.0
20240413,18:59:00,440.0
20240413,18:59:01,440.0
20240413,18:59:01,389.0
20240413,18:59:02,361.0
20240413,18:59:02,349.0
20240413,18:59:03,414.0
20240413,18:59:03,479.0
20240413,18:59:04,436.0
20240413,18:59:04,465.0
20240413,18:59:05,415.0
20240413,18:59:05,388.0
20240413,18:59:06,518.0
20240413,18:59:06,493.0
20240413,18:59:07,471.0
20240413,18:11:58,298.0
20240413,18:11:59,283.0
20240413,18:11:59,273.0
20240413,18:12:00,277.0
20240413,18:12:00,263.0
20240413,18:12:01,287.0
20240413,18:12:01,272.0
20240413,18:12:02,323.0
20240413,18:12:02,276.0
20240413,18:12:03,270.0
20240413,18:12:03,292.0
20240413,18:12:04,298.0
20240413,18:12:04,265.0
20240413,18:12:05,285.0
20240413,18:12:05,301.0
20240413,18:12:06,277.0
20240413,18:12:06,270.0
20240413,18:12:07,270.0
20240413,18:12:07,279.0
20240413,18:12:08,306.0
20240413,19:45:45,273.0
20240413,19:45:46,263.0
20240413,19:45:46,259.0
20240413,19:45:47,264.0
20240413,19:45:47,268.0
20240413,19:45:48,256.0
20240413,19:45:48,259.0
20240413,19:45:49,260.0
20240413,19:45:49,257.0
20240413,19:45:50,263.0
20240413,19:45:50,263.0
20240413,19:45:51,259.0
20240413,19:45:51,265.0
20240413,19:45:52,273.0
20240413,19:45:52,266.0
20240413,19:45:53,257.0
20240413,19:45:53,259.0
20240413,19:45:54,263.0
20240413,19:45:54,258.0
20240413,19:45:55,257.0
20240413,19:33:22,324.0
20240413,19:33:23,292.0
20240413,19:33:23,311.0
20240413,19:33:24,338.0
20240413,19:33:24,314.0
20240413,19:33:25,290.0
20240413,19:33:25,308.0
20240413,19:33:26,296.0
20240413,19:33:26,311.0
20240413,19:33:27,291.0
20240413,19:33:27,307.0
20240413,19:33:28,294.0
20240413,19:33:28,350.0
20240413,19:33:29,327.0
20240413,19:33:29,305.0
20240413,19:33:30,293.0
20240413,19:33:30,307.0
20240413,19:33:31,283.0
20240413,19:33:31,303.0
20240413,19:33:32,285.0
20240413,18:41:40,325.0
20240413,18:41:41,374.0
20240413,18:41:41,351.0
20240413,18:41:42,330.0
20240413,18:41:42,313.0
20240413,18:41:43,337.0
20240413,18:41:43,308.0
20240413,18:41:44,331.0
20240413,18:41:44,318.0
20240413,18:41:45,344.0
20240413,18:41:45,287.0
20240413,18:41:46,325.0
20240413,18:41:46,311.0
20240413,18:41:47,370.0
20240413,18:41:47,343.0
20240413,18:41:48,323.0
20240413,18:41:48,304.0
20240413,18:41:49,328.0
20240413,18:41:49,302.0
20240413,18:41:50,327.0
20240413,19:03:18,333.0
20240413,19:03:19,315.0
20240413,19:03:19,374.0
20240413,19:03:20,355.0
20240413,19:03:20,328.0
20240413,19:03:21,309.0
20240413,19:03:21,371.0
20240413,19:03:22,373.0
20240413,19:03:22,325.0
20240413,19:03:23,313.0
20240413,19:03:23,379.0
20240413,19:03:24,361.0
20240413,19:03:24,328.0
20240413,19:03:25,304.0
20240413,19:03:25,363.0
20240413,19:03:26,354.0
20240413,19:03:26,316.0
20240413,19:03:27,309.0
20240413,19:03:27,307.0
20240413,19:03:28,347.0
20240413,18:32:57,294.0
20240413,18:32:58,306.0
20240413,18:32:58,291.0
20240413,18:32:59,295.0
20240413,18:32:59,262.0
20240413,18:33:00,274.0
20240413,18:33:00,304.0
20240413,18:33:01,299.0
20240413,18:33:01,281.0
20240413,18:33:02,341.0
20240413,18:33:02,336.0
20240413,18:33:03,313.0
20240413,18:33:03,282.0
20240413,18:33:04,331.0
20240413,18:33:04,410.0
20240413,18:33:05,1124.0
20240413,18:33:05,614.0
20240413,18:33:06,293.0
20240413,18:33:06,287.0
20240413,18:33:07,314.0
20240413,17:15:14,304.0
20240413,17:15:15,307.0
20240413,17:15:15,457.0
20240413,17:15:16,570.0
20240413,17:15:16,379.0
20240413,17:15:17,524.0
20240413,17:15:17,320.0
20240413,17:15:18,454.0
20240413,17:15:18,296.0
20240413,17:15:19,415.0
20240413,17:15:19,552.0
20240413,17:15:20,352.0
20240413,17:15:20,499.0
20240413,17:15:21,306.0
20240413,17:15:21,284.0
20240413,17:15:22,575.0
20240413,17:15:22,379.0
20240413,17:15:23,522.0
20240413,17:15:23,318.0
20240413,17:15:24,279.0
20240413,18:54:30,272.0
20240413,18:54:31,263.0
20240413,18:54:31,263.0
20240413,18:54:32,263.0
20240413,18:54:32,258.0
20240413,18:54:33,278.0
20240413,18:54:33,269.0
20240413,18:54:34,261.0
20240413,18:54:34,258.0
20240413,18:54:35,258.0
20240413,18:54:35,259.0
20240413,18:54:36,260.0
20240413,18:54:36,260.0
20240413,18:54:37,261.0
20240413,18:54:37,260.0
20240413,18:54:38,264.0
20240413,18:54:38,295.0
20240413,18:54:39,274.0
20240413,18:54:39,263.0
20240413,18:54:40,261.0
20240413,17:27:40,301.0
20240413,17:27:41,274.0
20240413,17:27:41,300.0
20240413,17:27:42,436.0
20240413,17:27:42,556.0
20240413,17:27:43,396.0
20240413,17:27:43,526.0
20240413,17:27:44,324.0
20240413,17:27:44,277.0
20240413,17:27:45,284.0
20240413,17:27:45,302.0
20240413,17:27:46,277.0
20240413,17:27:46,301.0
20240413,17:27:47,280.0
20240413,17:27:47,288.0
20240413,17:27:48,288.0
20240413,17:27:48,281.0
20240413,17:27:49,278.0
20240413,17:27:49,305.0
20240413,17:27:50,279.0
20240413,17:59:25,383.0
20240413,17:59:26,526.0
20240413,17:59:26,331.0
20240413,17:59:27,281.0
20240413,17:59:27,306.0
20240413,17:59:28,296.0
20240413,17:59:28,433.0
20240413,17:59:29,540.0
20240413,17:59:29,390.0
20240413,17:59:30,537.0
20240413,17:59:30,329.0
20240413,17:59:31,282.0
20240413,17:59:31,285.0
20240413,17:59:32,431.0
20240413,17:59:32,287.0
20240413,17:59:33,284.0
20240413,17:59:33,416.0
20240413,17:59:34,399.0
20240413,17:59:34,306.0
20240413,17:59:35,281.0
20240413,17:35:47,278.0
20240413,17:35:48,279.0
20240413,17:35:48,290.0
20240413,17:35:49,270.0
20240413,17:35:49,295.0
20240413,17:35:50,297.0
20240413,17:35:50,275.0
20240413,17:35:51,284.0
20240413,17:35:51,292.0
20240413,17:35:52,292.0
20240413,17:35:52,268.0
20240413,17:35:53,275.0
20240413,17:35:53,287.0
20240413,17:35:54,287.0
20240413,17:35:54,278.0
20240413,17:35:55,282.0
20240413,17:35:55,306.0
20240413,17:35:56,273.0
20240413,17:35:56,283.0
20240413,17:35:57,279.0
20240413,18:16:08,331.0
20240413,18:16:09,280.0
20240413,18:16:09,272.0
20240413,18:16:10,287.0
20240413,18:16:10,279.0
20240413,18:16:11,282.0
20240413,18:16:11,293.0
20240413,18:16:12,292.0
20240413,18:16:12,277.0
20240413,18:16:13,294.0
20240413,18:16:13,289.0
20240413,18:16:14,338.0
20240413,18:16:14,273.0
20240413,18:16:15,270.0
20240413,18:16:15,299.0
20240413,18:16:16,533.0
20240413,18:16:16,329.0
20240413,18:16:17,272.0
20240413,18:16:17,297.0
20240413,18:16:18,312.0
20240413,17:23:35,300.0
20240413,17:23:36,394.0
20240413,17:23:36,292.0
20240413,17:23:37,295.0
20240413,17:23:37,499.0
20240413,17:23:38,284.0
20240413,17:23:38,280.0
20240413,17:23:39,556.0
20240413,17:23:39,384.0
20240413,17:23:40,268.0
20240413,17:23:40,349.0
20240413,17:23:41,489.0
20240413,17:23:41,302.0
20240413,17:23:42,449.0
20240413,17:23:42,558.0
20240413,17:23:43,384.0
20240413,17:23:43,524.0
20240413,17:23:44,323.0
20240413,17:23:44,462.0
20240413,17:23:45,272.0
20240413,19:53:59,259.0
20240413,19:54:00,271.0
20240413,19:54:00,258.0
20240413,19:54:01,270.0
20240413,19:54:01,266.0
20240413,19:54:02,265.0
20240413,19:54:02,262.0
20240413,19:54:03,278.0
20240413,19:54:03,266.0
20240413,19:54:04,274.0
20240413,19:54:04,263.0
20240413,19:54:05,271.0
20240413,19:54:05,281.0
20240413,19:54:06,266.0
20240413,19:54:06,269.0
20240413,19:54:07,278.0
20240413,19:54:07,258.0
20240413,19:54:08,275.0
20240413,19:54:08,264.0
20240413,19:54:09,262.0
20240413,18:28:40,567.0
20240413,18:28:41,361.0
20240413,18:28:41,503.0
20240413,18:28:42,319.0
20240413,18:28:42,458.0
20240413,18:28:43,282.0
20240413,18:28:43,416.0
20240413,18:28:44,547.0
20240413,18:28:44,383.0
20240413,18:28:45,513.0
20240413,18:28:45,323.0
20240413,18:28:46,464.0
20240413,18:28:46,275.0
20240413,18:28:47,316.0
20240413,18:28:47,545.0
20240413,18:28:48,362.0
20240413,18:28:48,511.0
20240413,18:28:49,323.0
20240413,18:28:49,302.0
20240413,18:28:50,594.0
20240413,17:55:15,289.0
20240413,17:55:16,286.0
20240413,17:55:16,280.0
20240413,17:55:17,279.0
20240413,17:55:17,277.0
20240413,17:55:18,287.0
20240413,17:55:18,301.0
20240413,17:55:19,276.0
20240413,17:55:19,294.0
20240413,17:55:20,300.0
20240413,17:55:20,279.0
20240413,17:55:21,312.0
20240413,17:55:21,292.0
20240413,17:55:22,298.0
20240413,17:55:22,283.0
20240413,17:55:23,371.0
20240413,17:55:23,278.0
20240413,17:55:24,292.0
20240413,17:55:24,307.0
20240413,17:55:25,284.0
20240413,18:50:24,311.0
20240413,18:50:25,325.0
20240413,18:50:25,296.0
20240413,18:50:26,317.0
20240413,18:50:26,299.0
20240413,18:50:27,288.0
20240413,18:50:27,292.0
20240413,18:50:28,311.0
20240413,18:50:28,335.0
20240413,18:50:29,283.0
20240413,18:50:29,289.0
20240413,18:50:30,273.0
20240413,18:50:30,292.0
20240413,18:50:31,356.0
20240413,18:50:31,286.0
20240413,18:50:32,308.0
20240413,18:50:32,290.0
20240413,18:50:33,314.0
20240413,18:50:33,285.0
20240413,18:50:34,270.0
20240413,17:19:14,306.0
20240413,17:19:15,280.0
20240413,17:19:15,291.0
20240413,17:19:16,312.0
20240413,17:19:16,292.0
20240413,17:19:17,569.0
20240413,17:19:17,295.0
20240413,17:19:18,346.0
20240413,17:19:18,298.0
20240413,17:19:19,299.0
20240413,17:19:19,291.0
20240413,17:19:20,293.0
20240413,17:19:20,295.0
20240413,17:19:21,312.0
20240413,17:19:21,409.0
20240413,17:19:22,289.0
20240413,17:19:22,292.0
20240413,17:19:23,297.0
20240413,17:19:23,287.0
20240413,17:19:24,286.0
20240413,17:06:29,291.0
20240413,17:06:30,277.0
20240413,17:06:30,295.0
20240413,17:06:31,290.0
20240413,17:06:31,289.0
20240413,17:06:32,275.0
20240413,17:06:32,269.0
20240413,17:06:33,287.0
20240413,17:06:33,282.0
20240413,17:06:34,269.0
20240413,17:06:34,275.0
20240413,17:06:35,467.0
20240413,17:06:35,286.0
20240413,17:06:36,276.0
20240413,17:06:36,545.0
20240413,17:06:37,292.0
20240413,17:06:37,279.0
20240413,17:06:38,267.0
20240413,17:06:38,274.0
20240413,17:06:39,279.0
20240413,18:24:25,340.0
20240413,18:24:26,482.0
20240413,18:24:26,301.0
20240413,18:24:27,272.0
20240413,18:24:27,293.0
20240413,18:24:28,403.0
20240413,18:24:28,273.0
20240413,18:24:29,291.0
20240413,18:24:29,279.0
20240413,18:24:30,295.0
20240413,18:24:30,261.0
20240413,18:24:31,273.0
20240413,18:24:31,269.0
20240413,18:24:32,312.0
20240413,18:24:32,271.0
20240413,18:24:33,270.0
20240413,18:24:33,277.0
20240413,18:24:34,282.0
20240413,18:24:34,281.0
20240413,18:24:35,265.0
20240413,18:46:17,260.0
20240413,18:46:18,256.0
20240413,18:46:18,271.0
20240413,18:46:19,261.0
20240413,18:46:19,264.0
20240413,18:46:20,258.0
20240413,18:46:20,263.0
20240413,18:46:21,261.0
20240413,18:46:21,260.0
20240413,18:46:22,254.0
20240413,18:46:22,301.0
20240413,18:46:23,280.0
20240413,18:46:23,258.0
20240413,18:46:24,256.0
20240413,18:46:24,262.0
20240413,18:46:25,263.0
20240413,18:46:25,258.0
20240413,18:46:26,261.0
20240413,18:46:26,260.0
20240413,18:46:27,259.0
20240413,18:20:13,570.0
20240413,18:20:14,368.0
20240413,18:20:14,512.0
20240413,18:20:15,323.0
20240413,18:20:15,462.0
20240413,18:20:16,288.0
20240413,18:20:16,421.0
20240413,18:20:17,270.0
20240413,18:20:17,287.0
20240413,18:20:18,273.0
20240413,18:20:18,280.0
20240413,18:20:19,308.0
20240413,18:20:19,280.0
20240413,18:20:20,281.0
20240413,18:20:20,303.0
20240413,18:20:21,280.0
20240413,18:20:21,281.0
20240413,18:20:22,559.0
20240413,18:20:22,371.0
20240413,18:20:23,498.0
20240413,18:37:08,293.0
20240413,18:37:09,417.0
20240413,18:37:09,394.0
20240413,18:37:10,378.0
20240413,18:37:10,354.0
20240413,18:37:11,340.0
20240413,18:37:11,316.0
20240413,18:37:12,305.0
20240413,18:37:12,285.0
20240413,18:37:13,281.0
20240413,18:37:13,395.0
20240413,18:37:14,374.0
20240413,18:37:14,350.0
20240413,18:37:15,327.0
20240413,18:37:15,313.0
20240413,18:37:16,301.0
20240413,18:37:16,283.0
20240413,18:37:17,297.0
20240413,18:37:17,302.0
20240413,18:37:18,297.0
